attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
16.108323210359586,2.993681497313106,14.32397934060925,0.9107282087579696,3.5817647805001807,9.568210983139252,18.39495739180812,11.6889558151148,18.760391266980605,0.154700222057735,0.003775974301753627,1.0618228567604207,0.10119706985885296,0.76155603606544,0.3613360445188379,1.297373837745759,3.7210445657309,0.37164686660187074,4.401042076216491,0.7571737964039963,0.3434541745268927,0.5266945429203406,0.0,48.89772495477761,1.0,116650103.0,807.0,804.0,87.48567633603307
16.22585489377011,2.8843689715527026,14.407505368459644,0.8188455137964752,3.419158774024487,9.536887057732168,18.29123272852587,11.608996835713675,18.63183350224485,0.0919212244606615,0.0011689946930297742,0.8498068445772733,0.0458396938120838,0.5845929749690147,0.19372719854879933,1.017973152619294,3.8426529851844635,0.31029275816041185,4.270938351777963,0.7663909911570722,0.24612417476448337,0.4367125553339495,0.0,48.99836947603526,2.0,116650202.0,807.0,8117.0,84.44103345698579
15.739735894357743,4.150932526120497,13.945602570187289,1.2203044728283923,3.7356834236334957,9.571799094882119,18.86781281105269,11.981133101062403,21.590368608799047,0.04583823058019019,0.0,0.638790346030823,0.016669795382016146,0.44139094046187716,0.11327738195870064,0.9553700828157349,3.425430902932392,0.2820801596106693,4.48590376937132,0.6377896389324961,0.22340856872550346,0.38297289064879686,0.0,49.208704915006905,3.0,116650303.0,807.0,810.0,83.40889044717719
16.389936356732854,3.265971974126692,14.651231650955607,0.7302977116371145,3.5297744174198216,9.680695438590528,18.745407193975954,12.040515658129332,19.62047339758599,0.04844507411138548,0.0,0.7318144417838468,0.01562989472126839,0.5095961684545319,0.178054171752829,0.9193426237179876,3.2715111017826852,0.19686473685647563,4.401055798544639,0.6362267066174048,0.14758009732549252,0.3615512245279492,0.0,49.160433054235746,4.0,116650402.0,807.0,8118.0,84.05046794328376
15.916336610174465,2.9170082509123607,13.81632488609233,0.7076933452479305,3.5660602020314256,9.136671309996448,18.55758919614341,11.645053977958863,17.962628128633355,0.023596029457694172,0.0,0.739405033682963,0.006825703254274684,0.5061513126029255,0.0784933870040253,0.9294489294489294,3.3374485029037197,0.1718164284133347,4.39264195952094,0.590506472859414,0.1696125414718379,0.2788715723022292,0.0,48.902392803261215,5.0,116650504.0,807.0,801.0,78.80771221589262
17.281657208496924,2.8276698262860536,15.123194159956114,0.6616250130712119,3.554688822864355,10.170289541494014,20.742197484001057,12.59145259590465,19.091613999002327,0.028341963251840685,0.0,0.6509579227151912,0.010256565503670627,0.4169695931110563,0.06157703365465923,0.9811867051323693,2.926514274678512,0.13454965302416202,4.350782061949797,0.4875917599079787,0.09568526453675541,0.2965959729328272,0.0,49.177728987748544,6.0,116650603.0,807.0,8119.0,86.59338364357934
15.986420904798933,3.024052240567363,14.200592858451166,0.7144748784792024,3.096909047045618,9.498350441028462,18.172515414014377,11.780269652072644,19.903862083973912,0.016501216115655012,0.0,0.6205095563786314,0.00469019598683884,0.4329808387563268,0.05562595305083653,0.7198817723991832,3.0222717260339875,0.11710593154016855,4.059419533759851,0.4189649829563062,0.12035817580828428,0.26390500790415444,0.0,49.07747930697249,7.0,116650701.0,807.0,806.0,83.98364743799006
15.726439728656748,2.448643524888146,13.97112589376693,0.49821653931526466,2.950262436181106,9.170414596334396,18.15974930580468,11.417983907227454,18.60782041083556,0.015752308527973928,0.0,0.6003172946122736,0.0044054018618067394,0.3816203107691386,0.07071012075248234,0.7942184488775458,3.1544724957039953,0.12145406902261016,3.864325226001816,0.3667060402530256,0.08576744069505955,0.21451759944855803,0.0,49.08176009297497,8.0,116650801.0,807.0,804.0,83.54938676485168
17.24675547710686,2.56549245332384,15.078243001345182,0.5350193914448061,3.2946834456582916,10.074140717291828,20.725922224178024,12.504485941985942,18.932392853656157,0.009485436078233862,0.0,0.5408618561328694,0.0006282972624932497,0.34039751450557587,0.04922027290448343,0.8847292568939784,2.7566579916002945,0.08258464422689735,4.219616045549943,0.38075532342306145,0.07800294902572477,0.26097812301838935,0.0,49.11115501559527,9.0,116650903.0,807.0,8119.0,86.27932528676895
16.004962013505583,2.623170275366679,13.823089134457952,0.5461251850691041,3.358948748874495,9.110496665853525,18.94093085265703,11.658412999147693,17.7290236295906,0.008812904578880048,0.0,0.598149318411903,0.001205141938939475,0.37176157099442686,0.03940785649978917,0.7891755358522657,3.0033093273858564,0.12075982791971861,4.112896127511353,0.42252516827214065,0.09032306686081719,0.1852880807259392,0.0,48.831847251095546,10.0,116651004.0,807.0,801.0,78.96543864415328
