attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,6.621034653181743,10.911764824629552,8.179124989339538,7.572513316338211,0.02970650931847267,0.0307416421160497,0.030304204277886115,0.0,0.030123381292927232,0.0,0.4580836368858773,2.03724089690644,0.3701857354165139,1.9093186826455761,0.09023814065411645,0.0,0.529449614280278,0.0,27.359840359222027,1.0,116650101.0,8119.0,801.0,47.00839475106127
0.0,0.0,0.0,0.0,0.0,6.178100685293889,10.542919433334866,7.846154562585234,8.145352835216817,0.00040579463386256894,0.00046082577070182023,0.0004324695762223688,0.0,0.00042962327098404875,0.0,0.2668817014257099,1.7293957881966662,0.2317864265897113,1.642588377565443,0.017931207004377735,0.0,0.37336730979250093,0.0,27.046323068141422,2.0,116650203.0,8119.0,810.0,47.260939178047465
0.0,0.0,0.0,0.0,0.0,6.084471158315516,10.122430707999772,7.67373105772423,7.857435684356879,0.0009585509865570767,0.0010565809901673278,0.0010543393048982317,0.0,0.0010920698924731182,0.0,0.0,1.3768074552257115,0.11630337967127903,1.1353294712127397,0.0,0.0,0.012882493630113935,0.0,27.3166670626968,3.0,116650302.0,8119.0,806.0,47.24324704704021
0.0,0.0,0.0,0.0,0.0,5.858158527306056,10.055198130509044,7.375943618077357,7.331888302945647,0.0004906904000410936,0.0004649010990835561,0.00047667461322598096,0.0,0.0004706246565104511,0.0,0.0,1.3699898847710275,0.08245577683690927,0.9113428873449503,0.0,0.0,0.015833851703478386,0.0,27.29949951948454,4.0,116650403.0,8119.0,8117.0,47.370604867236956
0.0,0.0,0.0,0.0,0.0,5.8683586479344045,10.138381827642986,7.492584912039217,7.205438237091118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1312560542460446,0.02783040674486574,0.8138192523495872,0.0,0.0,0.005064745196324143,0.0,27.162951992918483,5.0,116650502.0,8119.0,8118.0,48.01843510370185
0.0,0.0,0.0,0.0,0.0,5.949632308882329,9.746734951915096,7.409353205009256,7.011182416500932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9126987681970884,0.025499832991363266,0.6455671857084736,0.0,0.0,0.00112196025508719,0.0,27.15636381197876,6.0,116650603.0,8119.0,807.0,49.028170282603696
0.0,0.0,0.0,0.0,0.0,5.497066065731217,9.569088941890572,6.977273925842114,6.743227004003148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857086547693855,0.01350271392988406,0.4975006047584311,0.0,0.0,0.0,0.0,26.916746300491305,7.0,116650704.0,8119.0,804.0,47.98096909924361
0.0,0.0,0.0,0.0,0.0,5.4726877506554885,9.734929496479388,7.116173443944591,7.6318883795372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7436848457290005,0.007868815557735873,0.4407027405153206,0.0,0.0,0.0,0.0,26.750289953680795,8.0,116650803.0,8119.0,810.0,48.330722993334454
0.0,0.0,0.0,0.0,0.0,5.706382640143767,9.418381497245852,7.113778151700587,6.830888738368286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279470960322024,0.006365386238459674,0.35649317624018956,0.0,0.0,0.0,0.0,26.75923967912026,9.0,116650903.0,8119.0,807.0,49.45046019093094
0.0,0.0,0.0,0.0,0.0,5.543187312866789,9.618280198865358,7.119244511045491,6.777225067636004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282159410846232,0.00047146548568329156,0.3243446591509675,0.0,0.0,0.0,0.0,26.75885312338751,10.0,116651003.0,8119.0,8118.0,49.12708315389102
0.0,0.0,0.0,0.0,0.0,5.1863663105686655,9.522403037272948,6.839925474796282,6.28474694240499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913833653232704,0.0032773479674692864,0.2982833851874093,0.0,0.0,0.0,0.0,26.540469069202363,11.0,116651104.0,8119.0,801.0,47.90760748056523
0.0,0.0,0.0,0.0,0.0,5.315269441615566,9.120277991096893,6.8305151816075345,6.863374676762515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5558252845066542,0.003055225491795003,0.2779924494781257,0.0,0.0,0.0,0.0,26.63543648873328,12.0,116651201.0,8119.0,806.0,48.386361259063605
0.0,0.0,0.0,0.0,0.0,5.150396571869299,9.180478925259322,6.62319332072598,6.49289168927215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5911096078645492,0.0033835030424979335,0.25428604589565384,0.0,0.0,0.0,0.0,26.6276424111651,13.0,116651304.0,8119.0,8117.0,47.80295280685561
0.0,0.0,0.0,0.0,0.0,4.999038809250841,9.044542395487069,6.475668142505105,6.300075858645676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5388760595072032,0.0020004020636865275,0.22536352181364827,0.0,0.0,0.0,0.0,26.532692847535905,14.0,116651404.0,8119.0,804.0,47.34596696118939
