attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,5.779315483073826,10.910978031982783,6.612882293307672,4.295484119458796,0.036382494546650435,0.007622119637208973,0.420290759612177,0.0,0.3180747395817185,0.0,0.3763069238599642,1.9653050462678834,0.7934830702503429,2.2081036780572276,0.41158522155016314,0.10955865942024752,0.350354192545235,0.0695675530486167,23.003624459655345,1.0,116650101.0,801.0,8119.0,41.419339434001
0.0,0.0,0.0,0.0,0.0,5.4762622300986745,10.124775176492403,6.316764461395009,4.17147948768782,0.013212517493208517,0.0012927850283181485,0.3255653704996954,0.0,0.24540923296793038,0.0,0.22487790614973685,1.8911237041209337,0.7075351567132172,2.0351922506723965,0.3574547894680944,0.07613587041086242,0.23066583953680728,0.03202361884528245,22.817459324374443,2.0,116650204.0,801.0,8118.0,39.77967931051756
0.0,0.0,0.0,0.0,0.0,5.07309011521394,9.44945804909715,5.7867948118991865,3.830885140143367,0.005198305737389296,0.0005472330528763937,0.2480024893845879,0.0,0.17948635365201654,0.0,0.1706831806610077,2.074498803814177,0.7924214724945986,1.8032101056154575,0.3025011889001709,0.04533976124885216,0.17181867229075212,0.024083383033711058,22.27379977320076,3.0,116650304.0,801.0,8117.0,37.61514797950841
0.0,0.0,0.0,0.0,0.0,5.0938847262247835,9.224740085972028,5.823261063464837,4.069579288025889,0.0027168073676132,0.0005989304812834225,0.2498217821782178,0.0,0.1733333333333333,0.0,0.13380116959064328,1.7996530912659467,0.6159858344400176,1.7276962025316454,0.20131821617535903,0.04204081632653062,0.16532935916542474,0.012534201954397394,22.31547953481695,4.0,116650404.0,801.0,806.0,39.07730447264839
0.0,0.0,0.0,0.0,0.0,4.871794889486879,8.624585456604384,5.473752400607676,3.5476953209539883,0.002690278824415976,0.0,0.16416218905472635,0.0,0.10360595692415671,0.0,0.10285324852339844,1.4650212765957447,0.5817326483328296,1.5548340751151712,0.16566960167714884,0.02454620462046205,0.12497234791352438,0.009604772557792693,21.04967467232585,5.0,116650504.0,801.0,807.0,37.383778108068825
0.0,0.0,0.0,0.0,0.0,4.477934166051214,8.502543818177294,5.189781088341434,3.4576991618315147,0.0,0.0,0.16482159614714462,0.0,0.08506955232625234,0.0,0.09943450036807668,1.6117141345670891,0.5255464420598225,1.4645148052616712,0.1628072749831487,0.0158355450967573,0.09022462205871688,0.005619896826210242,20.960354713309133,6.0,116650602.0,801.0,804.0,36.43700596171645
0.0,0.0,0.0,0.0,0.0,4.511811628735189,8.701601412652986,5.3015822684164835,3.9572181236491675,0.0012409244742703422,0.0,0.1159388811150614,0.0,0.06612756639768015,0.0,0.09226244094803426,1.4882434487924272,0.5698969483277765,1.613571897793981,0.17135571610709732,0.02005415096410669,0.09028943679393091,0.0026283323499436784,21.031593062653844,7.0,116650702.0,801.0,810.0,35.548177388919946
0.0,0.0,0.0,0.0,0.0,4.410714960154096,8.461028437256038,5.084499024842285,3.5088922337425554,0.0,0.0,0.13481746840202902,0.0,0.0750329312716038,0.0,0.07559679466820225,1.6526975572880827,0.5710887425387107,1.451230577978018,0.17378406599677376,0.014350628897049876,0.08159018593933326,0.002792801948186373,20.983339382163475,8.0,116650802.0,801.0,8117.0,35.85353802294139
0.0,0.0,0.0,0.0,0.0,4.472448223696138,8.219737844542474,5.1753087292521665,3.6138281388107645,0.0,0.0,0.129320090360446,0.0,0.069911424439624,0.0,0.06544379749083483,1.4781158397178125,0.4240368004962555,1.3933111837227818,0.1178339014564611,0.011969321351100093,0.0698572079746291,0.0018300394977636778,20.895774522839336,9.0,116650904.0,801.0,806.0,37.45714366576529
0.0,0.0,0.0,0.0,0.0,4.681355934115333,8.30573370792386,5.27345734133144,3.386002171769334,0.0,0.0,0.11228354142096059,0.0,0.06188631588911923,0.0,0.0560508166340046,1.3243759058496145,0.4730279816502429,1.3297776314000624,0.1052947406303018,0.010701342613825415,0.07867631647083483,0.002355393815262513,20.641633671369288,10.0,116651004.0,801.0,807.0,38.340638364580485
