attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312131936480239,2.545106725734998,1.327530996746003,2.2933906409424787,0.29889432310335984,1.738916077742515,0.644095094709569,0.7403963398293456,6.6956766219241,3.263516006606459,0.09858125513301698,0.00535275375512062,0.0,0.0,0.0,48.90633070695117,1.0,116650104.0,8117.0,810.0,71.77759647882424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010225055856373823,2.3002410078904787,1.0569597809803422,2.57362003541614,0.23409387222946546,2.0551700602889325,0.49119421358650805,0.6053571714172827,5.9265333296346645,2.994349888475309,0.04232615413934422,0.0017254188088853906,0.0,0.0,0.0,48.85637306183193,2.0,116650202.0,8117.0,807.0,68.85070854591977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003408519468991031,2.914176412279949,1.2915622940013183,2.872510577966815,0.22294207317073172,2.202229944342454,0.587934613388687,0.6181832179892046,6.610629903514754,3.037063072860028,0.03251514680751903,0.0,0.0,0.0,0.0,49.182003146297944,3.0,116650304.0,8117.0,801.0,75.96148700444712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023804874873897624,3.5203615098351944,1.5244273301737754,2.5737089552238803,0.20333793738489872,1.8571279645556422,0.6318994341563787,0.6165000774833411,5.89407055177443,2.2274217149546383,0.019202513196249903,0.0,0.0,0.0,0.0,49.48526989088941,4.0,116650403.0,8117.0,8119.0,79.10117920138188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002175122028078948,2.853107344632768,0.9611849251054586,2.6484725057829417,0.17150204558737583,1.8964989545798299,0.5779530337284216,0.5299796197404741,6.4531418264767515,2.500577170871551,0.02344256824048828,0.0,0.0,0.0,0.0,48.989447780363136,5.0,116650501.0,8117.0,804.0,71.37360126530693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011724877302538965,2.6255552355997067,1.0860911118576153,2.5949324983432125,0.13378516407808477,1.9643463497453308,0.49733176269174517,0.4179284279364701,6.1947624450660985,2.1790656652770166,0.011032071808758318,0.0,0.0,0.0,0.0,49.29260689238592,6.0,116650601.0,8117.0,806.0,69.6605238642221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001646787188529242,3.2045927050875864,1.075949981021467,2.531670526350614,0.11255549028501743,1.9127216064060424,0.7047960787281687,0.40165042052292643,6.244821882520421,2.2907429569731947,0.013497173765565123,0.0,0.0,0.0,0.0,49.64709253537489,7.0,116650703.0,8117.0,8118.0,73.01762438073096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015306604406202875,3.0690732663147524,1.1562712767532044,2.8011336900736463,0.12568455640744797,2.0479585333841066,0.46813754049078327,0.43811207766201293,6.3294468993381425,2.579774802743109,0.006739174416252154,0.0,0.0,0.0,0.0,49.4293298790872,8.0,116650802.0,8117.0,801.0,73.62443576461668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006077636235235184,2.0818652614105995,0.8566856151626803,1.996931789946008,0.07005183476224923,1.4549220060361518,0.36236419764984035,0.3636745857527262,6.150369174599702,2.6866424214647413,0.008039682527436297,0.0,0.0,0.0,0.0,49.569479431370894,9.0,116650901.0,8117.0,810.0,60.706884319619476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46973856856386,0.9861422574895061,2.320108785072055,0.08473060391612035,1.756048387096774,0.4332256426635219,0.321499088222348,6.176188243270336,2.0977326060156027,0.006812304341908262,0.0,0.0,0.0,0.0,49.440677799791274,10.0,116651001.0,8117.0,806.0,65.55490166484267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085726668557717,0.776967883233939,2.3392205370562373,0.07209836654101598,1.7762463856204191,0.287192090569714,0.33865059133790704,5.6668476953218985,2.483796333590623,0.0015655563969270137,0.0,0.0,0.0,0.0,49.6998779137322,11.0,116651101.0,8117.0,807.0,61.70141855799287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4715969989281885,0.7467933512554249,2.4166155552056905,0.07761392615589312,1.6890924205213897,0.4296224034192188,0.33004252986634175,6.3754000753737365,2.3826289416067725,0.003537628136261933,0.0,0.0,0.0,0.0,49.63039849961718,12.0,116651203.0,8117.0,804.0,64.52595337014223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0242393505664107,1.0802503120655185,2.28293985106587,0.07640605960225726,1.5923575196762727,0.4129399965633014,0.3586176241915269,5.605970668391944,1.8416268261915012,0.0016712831821009103,0.0,0.0,0.0,0.0,49.69321043866996,13.0,116651304.0,8117.0,8119.0,69.9472549799326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.980674038967878,0.8771416454622563,2.3156165446884014,0.05389561836398983,1.7237458977965305,0.5177276390008059,0.307614666531864,6.032453987730062,2.071295055663077,0.003770043906739641,0.0,0.0,0.0,0.0,49.817218060238524,14.0,116651401.0,8117.0,8118.0,67.66015162239896
