attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
15.900056512320411,7.240127766783686,12.813418561293917,5.534226589640756,4.627046276412725,1.5106977132953423,2.9071974045244016,2.2136233874243745,4.598515189997069,0.0,0.0,0.15031380589422944,0.0,0.1493245132442221,0.0,0.0,0.36384261403846274,0.0,0.7693717516368463,0.0,0.3556108474194698,0.146505433174073,0.0,32.96259281622926,1.0,116650104.0,8117.0,810.0,62.95924673203244
15.653792582085316,6.888733673657101,12.858881117643676,5.704851551454722,3.551280548555354,1.1810316741171694,2.443474386561482,1.8405914877114133,4.026266692809311,0.0,0.0,0.06045978715693058,0.0,0.062096877508281426,0.0,0.0,0.14253910102860362,0.0,0.4872137650301961,0.0,0.15930649356326362,0.043234478372772105,0.0,32.63565433514824,2.0,116650202.0,8117.0,807.0,69.39091171376562
15.177782832881094,6.049325835672011,12.015362359859743,4.75529022028929,3.7553005871165146,0.8326636421476162,2.1792669479318714,1.4971129228218192,3.4847559963975376,0.0,0.0,0.002837177340164667,0.0,0.0028202481091311815,0.0,0.0,0.045199255013080746,0.0,0.2974509373263911,0.0,0.051978961745848914,0.003047038095379103,0.0,32.25340959000001,3.0,116650304.0,8117.0,801.0,60.44549311257462
16.251883500366382,5.678068488023845,12.79336343220047,4.338591770507327,3.806551464802065,0.7246376879990264,2.2518645499532486,1.4302422112558268,3.385118031235826,0.0,0.0,0.0005068455001844032,0.0,0.0004857551896357506,0.0,0.0,0.013861748047514227,0.0,0.22146005165866853,0.0,0.011431037399745487,0.0,0.0,32.247272094872386,4.0,116650403.0,8117.0,8119.0,59.723962408088425
14.895161210623842,4.838658413055712,11.80506010548313,3.413784951974386,3.18463747645951,0.47446070294087506,1.8763505942275043,1.1019976076555023,3.135316052861724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008015759981321504,0.0,0.0,0.0,0.0,31.912497614307934,5.0,116650501.0,8117.0,804.0,56.24115850511216
14.659918706370947,5.367150259067358,11.662641311933008,4.252690344062153,2.918089538171536,0.302685878962536,1.636157716292305,0.9632366209262435,3.129432480141218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001949367088607595,0.0,0.0,0.0,0.0,31.78266349915833,6.0,116650601.0,8117.0,806.0,60.85983407568992
15.01643187466714,5.246389431361286,11.928391225961539,3.3905485436893206,3.096257633587786,0.2256660995978967,1.5550400450697364,0.8569233912594633,2.9310067310506294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010179118548197031,0.0,0.0,0.0,0.0,31.667499105324374,7.0,116650703.0,8117.0,8118.0,55.85706913320981
14.562695546340937,4.811327752917554,11.200429871067517,3.411638133477219,3.112193266897238,0.1562321828810328,1.4137591492594295,0.6870522236268092,2.597840881528752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.408866061179047,8.0,116650802.0,8117.0,801.0,54.05383284730484
14.028537084398977,6.546846291866029,10.932939773404891,4.947949191685912,3.103414546327412,0.13418237894520407,1.3293740790354986,0.6357736918979293,2.9890665873959565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.31221829456811,9.0,116650901.0,8117.0,810.0,61.126873602335834
14.08874666431033,5.4032020725388605,11.074621423586882,4.178176470588236,2.6676036757775683,0.09857204610951009,1.205337954834413,0.5682403087478559,2.79276728449544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.329418734708888,10.0,116651001.0,8117.0,806.0,59.56606326830349
14.256441663555652,5.470266052939213,11.44012644527532,4.436569768750985,2.266370654676843,0.08548083540295247,1.1273982082096736,0.5041125332615528,2.5554321537504303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.273221804485587,11.0,116651101.0,8117.0,807.0,63.49180350039176
13.815068127022128,4.347278872976162,10.87093696116642,3.0024617431447846,2.3837031510105335,0.09080762330135249,1.0771013690206732,0.4648376819988942,2.4613589468915786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.14053627298337,12.0,116651203.0,8117.0,804.0,54.572927434907044
15.123099229570263,4.672754711074027,11.70584856959418,3.4045075246457475,2.694298645665235,0.08798791407450159,1.1779738605375478,0.4748343062063643,2.4977595750259187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.195706435136657,13.0,116651304.0,8117.0,8119.0,56.701539582520795
14.572930055032842,4.864489373923033,11.454310196314102,3.018087378640777,2.6065248091603053,0.07572687905969687,1.0581306413301663,0.43632570543702687,2.4446583260169743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.140716328466084,14.0,116651401.0,8117.0,8118.0,54.629939582646685
