attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
16.71638641669349,3.484421058283444,13.739215168728238,2.046795443174826,3.960532882753097,5.280700601752997,6.752237873304345,5.919276744372062,9.06218439742259,0.11627372464500017,0.0,0.8323883165518623,0.05576607926136166,0.5601899827288428,0.28924387058076073,0.5870133018210466,0.7674276823259621,0.0342881783172434,2.173594805535515,0.2455519916659813,0.3036886257093511,0.28392855763959135,0.0,40.490259619301554,1.0,116650102.0,8118.0,806.0,70.26782029967606
16.55670919602714,2.9849208418258524,13.18144872035594,1.5992769828198425,4.291684299619129,4.799946689692183,6.627428240802151,5.565338622973762,7.848204533739452,0.09488865541389302,0.0,0.7743825210802385,0.029195501730103806,0.45223507914656474,0.22778473091364204,0.5576772760635611,0.6460834687163894,0.014132854340687192,2.113938906398078,0.2127813427319571,0.1897347174163783,0.18638143106104613,0.0,39.48946519232699,2.0,116650204.0,8118.0,801.0,62.28195302492063
16.110094263590316,2.548855209690787,13.040418202750532,1.2128538019655064,3.753341065450616,4.614774940769273,6.259896970641122,5.243775904663398,7.991822868976245,0.056765163297045104,0.0,0.6500880382444301,0.015316136643964178,0.35760338472465436,0.21173218253392506,0.4677950815597549,0.5725235289393176,0.010090675106636474,1.8251968340965345,0.13419651600055954,0.12428869001104277,0.1339322255872964,0.0,39.51186477640073,3.0,116650301.0,8118.0,804.0,62.07326231090597
16.440703200532653,3.0089827032810272,13.637233668478185,1.7015018673163538,3.269074653482582,4.956200607642452,6.260546776695406,5.445827607183527,7.915338264052632,0.022450971644555576,0.0,0.5491349245214725,0.0050594388968140756,0.3247413739213002,0.1106788917028537,0.4031405773928463,0.4458069019941117,0.0015118927370949154,1.7943866958456094,0.10572066858665519,0.10224667259878627,0.14448439312079492,0.0,39.35972654395832,4.0,116650402.0,8118.0,807.0,67.8566387940114
17.519813426577038,2.725466603152573,14.05370036494306,1.4035570945148343,3.964224231750994,5.123956967669295,7.115212505882509,5.7823081805040575,8.11250502815937,0.037283305107504786,0.0,0.5056457916602554,0.0048242866093296125,0.26547372437122,0.1649696661151415,0.43238579993961096,0.43640498373669995,0.0027666398148734794,1.9053593140467877,0.11496445528711208,0.07039493837268236,0.12172400943982113,0.0,39.348500099671526,5.0,116650502.0,8118.0,8119.0,65.38912095643613
15.833935432876203,3.626407477012973,12.79404384443408,1.9349685651265491,3.9545796353965303,4.655789506908234,6.408054967159696,5.367870433498886,8.956004756242567,0.02038641523421211,0.0,0.379670899471109,0.003681873927126448,0.1910141912714852,0.09056597693556379,0.33194380728288,0.42811142628792714,0.002292233492482525,1.8801199848180896,0.09993611562025449,0.07550074610380535,0.1161771130731638,0.0,38.75711882166918,6.0,116650604.0,8118.0,810.0,61.99783742671262
16.396952724730568,2.6463155462813357,13.253152658096914,1.2656559276824435,3.6472856446246813,4.523822251733141,6.206638849539316,5.135768671935342,8.044842941581637,0.02618531525127909,0.0,0.4156839097765314,0.005130319270761761,0.2186801088343451,0.12468759162815377,0.3086680181423224,0.48563805707100516,0.002205240070453124,1.698615612806033,0.09515001888179185,0.06016100957354221,0.08951952801171448,0.0,39.39821682615737,7.0,116650703.0,8118.0,8117.0,61.73179710170575
16.259178912547846,2.8798247015589693,13.176623831760311,1.5223417935040362,3.507803709408878,4.645031674897485,6.100945254908906,5.259465320648929,8.461856493163966,0.01615722443294194,0.0,0.4475866088811524,0.0006047634011419357,0.24339207048458147,0.10427745587164612,0.285648040806863,0.40624392057515135,0.0,1.6604583728322089,0.07371778863282953,0.06867901345560251,0.08750172337953084,0.0,39.61421842747211,8.0,116650804.0,8118.0,806.0,64.14563885469873
15.892507743948846,2.3505213306102317,12.871822576242826,1.0605526443066764,3.393913211122632,4.421532401538757,6.06535230791731,5.008764089744279,7.835714175665415,0.016853932584269662,0.0,0.4276319514994962,0.0036161694433682035,0.21768557020260107,0.109022838645217,0.2819589098102258,0.38767800750667797,0.0006230965229585377,1.5605331358216423,0.05358381388343935,0.05321190357193542,0.06678877280592242,0.0,39.21277852386764,9.0,116650902.0,8118.0,804.0,60.36925688695163
17.388675957236003,2.5390883251917487,13.879312875197403,1.224183663264966,3.873856959659372,4.91650793059779,6.9523408125793535,5.566917690280135,8.113200323833894,0.019675031166642293,0.0,0.40817441178387537,0.0021894376221380492,0.1868818092737571,0.0993719337969702,0.3030701674249207,0.3383823051758507,0.0,1.6956855152084997,0.07158905296843228,0.039280077569306335,0.07526832219708528,0.0,39.39903735026604,10.0,116651003.0,8118.0,8119.0,63.1417707364799
