attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,11.198938621440945,22.703526093321422,14.732629900626259,4.64628477747665,0.6361610628970054,0.29560433625376165,1.1951623535775255,0.17171007927519819,0.7492335598189964,0.0,1.8270970211728117,5.142237536444905,0.691354475439679,2.8051721078002623,0.2397999957264044,0.10341096397295449,0.2395474088232732,0.24107108925490436,57.343199008367016,1.0,116650103.0,804.0,807.0,89.86661524832891
0.0,0.0,0.0,0.0,0.0,10.535281308775307,21.628840506097486,14.11653857198358,4.707423822320695,0.6231388071463759,0.2730576075143983,1.0955312182964043,0.10753906047611186,0.6478663085646075,0.0,1.4907621186658082,5.232181325627755,0.4575863461502641,2.6526749997166914,0.19212459677992355,0.06586520015347232,0.13179863563649172,0.14501383708689225,57.14724422898353,2.0,116650201.0,804.0,806.0,85.4250223891842
0.0,0.0,0.0,0.0,0.0,10.684899976155798,22.5988369025291,14.467501605599148,4.446128895044643,0.6862310398262621,0.19314434586164805,1.0183994778938543,0.09021030011210439,0.5814697189410188,0.0,1.5089131437200087,5.119541121864796,0.42597825557849694,2.6796104435945884,0.17851842909280016,0.035149696353883604,0.10610580747812252,0.14247970562176226,57.21289165859428,3.0,116650301.0,804.0,8118.0,85.65559653256649
0.0,0.0,0.0,0.0,0.0,10.332563601711335,22.734384704378005,14.2982765723551,5.12837891399128,0.3784592370979805,0.14762123122778859,0.697948867067797,0.04811482866673406,0.39371431934553586,0.0,1.3072974730583427,5.029809971021052,0.4719963453631795,2.775833545895128,0.14314792899408285,0.033239938869077945,0.0954764638346728,0.07609327026802755,57.08697582124547,4.0,116650401.0,804.0,810.0,78.98530476198134
0.0,0.0,0.0,0.0,0.0,10.06587917254349,22.015214211974488,13.658445971496697,4.396231911647212,0.46161785894867297,0.14382426949645588,0.7909571445357371,0.058891940712147074,0.41693096332973123,0.0,1.271446418037288,5.67819547839633,0.4344146685472497,2.5075017279260954,0.11703338765966127,0.0216658830904247,0.07375498570729032,0.09530387409787756,57.35283373184207,5.0,116650501.0,804.0,8117.0,78.66378556308018
0.0,0.0,0.0,0.0,0.0,9.797793142514218,22.212799778390753,13.714929324118646,3.9925543134157406,0.5057296527171223,0.14470561212770844,0.8328972116515247,0.06055240793201133,0.42932485167247114,0.0,1.3930617662590365,5.295269851230288,0.38645549520939715,2.565146785514516,0.10513598610757856,0.02029505411856259,0.05896900394946342,0.07436260623229461,56.99579246593082,6.0,116650602.0,804.0,801.0,79.05545270547489
0.0,0.0,0.0,0.0,0.0,10.951795559987914,25.186544799249308,14.942488462424532,4.326880426103294,0.5170200982696556,0.15117930596042262,0.7514387015126254,0.04881100213409873,0.3597612114949326,0.0,1.5178442153106668,4.660848604149178,0.28985485839742775,2.6590557803662196,0.08442460419384998,0.009604498823159864,0.06629647797110379,0.0684427202913467,57.302525158642986,7.0,116650704.0,804.0,8119.0,84.82195698731992
0.0,0.0,0.0,0.0,0.0,10.737395785723361,22.292714567734965,14.27764532842921,4.073790149211754,0.3342361961377463,0.08210194976978866,0.6793861541289018,0.03217973644415641,0.3416557948367358,0.0,1.2493608190232273,4.549876587471215,0.34549443601936386,2.411079620110134,0.05775027818877707,0.01654442826006515,0.06310208414588728,0.07773143053495545,57.15489166565892,8.0,116650801.0,804.0,807.0,81.07191542980253
0.0,0.0,0.0,0.0,0.0,10.387170964906742,22.69531588238432,14.198087223973923,4.040997323762704,0.4318725481791722,0.0935632285934079,0.7059706169057235,0.027935146639957432,0.34370144817322473,0.0,1.2348582103062922,4.757616397964522,0.2875415612128431,2.4895441100435374,0.07721473169848883,0.011416839358354441,0.05025974375538329,0.05648673874154157,57.14501651534796,9.0,116650902.0,804.0,8118.0,80.21525997599703
0.0,0.0,0.0,0.0,0.0,10.234120275289174,22.79844466198652,14.165914791838714,4.45354028286805,0.29832164632094643,0.08305525651389362,0.5507399995963435,0.021849210719220077,0.244520802560073,0.0,1.191595006240453,4.82605983622933,0.3188394649104367,2.573780503398163,0.07508008700810757,0.005831943002094009,0.037225185128342865,0.038217236129483106,57.00498013248493,10.0,116651002.0,804.0,810.0,77.40526426664258
0.0,0.0,0.0,0.0,0.0,10.162072965087749,21.645617846403116,13.8478730703259,4.333431887178618,0.3303065799571839,0.08631645171437559,0.6301332300412704,0.017850818162499116,0.3125902992776058,0.0,1.0522622345337027,4.773762673294099,0.22698528212571112,2.30001175686797,0.05259881730469966,0.010629514963880291,0.039248291676855854,0.033432498663789195,57.07354571879293,11.0,116651102.0,804.0,806.0,77.96459801980093
0.0,0.0,0.0,0.0,0.0,9.956726894855157,21.909057636163347,13.522410828315929,3.916393120986425,0.33396823186560703,0.08209707379240834,0.5874794739646181,0.024772879307740442,0.27125462213312707,0.0,1.036525643034208,5.516485711605338,0.2991965568650202,2.339302078279747,0.07102986270920252,0.006668596097725683,0.041261985320149935,0.05880600043113834,57.28719613451368,12.0,116651203.0,804.0,8117.0,75.36562525326828
0.0,0.0,0.0,0.0,0.0,9.733771576978484,22.439495404299503,13.71364813825798,3.7119761104298123,0.3182442509412629,0.0708170314469527,0.6357394384599432,0.012265293761356754,0.32338389463103706,0.0,1.1456523274705093,5.1151357191504285,0.2816937814179401,2.5149359392300363,0.05184961548775204,0.005340654412786727,0.033795045692281166,0.03391883706844337,57.00284703601125,13.0,116651302.0,804.0,801.0,75.01141826560892
