attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
8.773421511033249,4.374839513956554,6.530327035143616,2.0855091264548427,4.412968905210561,12.231139959487688,16.55959595959596,13.507809747125448,12.742329317984746,0.17807622943716572,0.04274567454483772,0.1769771869620239,0.05742677824267782,0.009307998780262242,0.09559334104869581,1.0166380426555397,1.850988292044745,0.4675692242091517,3.2411960664126003,0.9312538051996838,0.025825080773462846,0.41662645450936076,0.0,50.490473263928344,1.0,116650101.0,8119.0,801.0,79.51709078367323
8.326718157112557,5.699395788384708,6.249495517549374,2.743910131110812,4.322868045800557,12.218556931396396,16.359909544684104,13.512007198049133,14.814671452226992,0.0756146060637656,0.014513061967764298,0.06923511871400641,0.014837854660802308,0.003382595739540128,0.0424732970279529,0.7553970947492115,1.593179442845899,0.38478763921768416,3.1477979263264366,0.7500164131743079,0.012908255065801249,0.3435500307849091,0.0,50.12734511188965,2.0,116650203.0,8119.0,810.0,82.21516174896759
8.318217084483347,4.6794676419790715,6.333807679852588,2.2431096893067255,3.674520276222333,12.414077715620351,15.774823800077638,13.457063083666856,14.242511926806614,0.06525664755541512,0.004795358428576422,0.06289099498185112,0.010677433826828175,0.0021241830065359475,0.03287636455953288,0.6610174674158162,1.5038615969776852,0.25154689882445525,2.896020517911806,0.587937891205865,0.00480859010270775,0.3053699969804116,0.0,50.6214546036832,3.0,116650302.0,8119.0,806.0,84.46222392089464
8.405248944479137,3.9351135922619935,6.372120396838741,1.6992440604751622,3.5538903405084814,12.049061230662865,15.834833304579888,13.00496173299065,13.525892953242002,0.03555722189570962,0.004065845577072855,0.03871039888484924,0.003077870113881194,0.001763957829101202,0.02786377708978328,0.6305666492337437,1.6769146371108146,0.3154045992494949,2.769717826321134,0.6386387820250471,0.0005661621373695677,0.2750989119683482,0.0,50.79356804684428,4.0,116650403.0,8119.0,8117.0,79.9377528265352
8.487052920017378,4.2706179824660015,6.437810936406911,1.576005712377201,3.833589144549183,12.327102242505342,16.159015785967377,13.421147109224666,13.401884930243765,0.04281050712212271,0.0006180217869658527,0.04760692138853965,0.005129727995095386,0.0006273743562022313,0.030093302860070562,0.6344493052564771,1.4456727725258172,0.2187957787035286,2.815860552122832,0.633370259080272,0.004076475263184681,0.24211644918940295,0.0,50.61969933189273,5.0,116650502.0,8119.0,8118.0,79.24736128856105
8.298327462477788,4.487657771814749,6.373105662726766,2.1280979276798457,3.1064671509857327,12.648150047638817,15.60135811210003,13.406948977565339,13.21308073040255,0.024063316855241285,0.0010139815705961339,0.027569131088742333,0.0010574438481415226,0.0,0.009169580320077196,0.5642515721021263,1.2348494652304647,0.21234655201215744,2.5819002996600275,0.4408690271261575,0.0023419157658162953,0.22356412864673417,0.0,50.3421513683313,6.0,116650603.0,8119.0,807.0,87.25115083614642
8.051519284880928,3.4984954355030324,6.065741351175536,1.392450665046049,3.223896212596778,12.135089274193243,15.90599258001635,13.14623932582403,13.005889157912163,0.02488425925925926,0.0004920275155930893,0.03665181402489904,0.0006704980842911878,0.0005900955088947214,0.010672331448642167,0.5428610688313885,1.340059208810367,0.19351690450009165,2.4798211706920554,0.423804012345679,0.0005605894197327476,0.16813711555122376,0.0,50.7554797092353,7.0,116650704.0,8119.0,804.0,81.1428183370254
7.966824990865912,5.3805805097158474,5.984707061119022,2.3864825375877836,3.7465096456249323,12.10598439437459,16.026880668847944,13.298249551560463,14.892295372370112,0.01746218307816769,0.0004957571702302381,0.016749054957836584,0.0009010700206495214,0.0,0.00705228837096969,0.4979943064182194,1.268253023199964,0.20550619516879387,2.7848007037964404,0.47321821036106754,0.0011758345722394919,0.20083460249771554,0.0,50.524240424364265,8.0,116650803.0,8119.0,810.0,82.22351763500413
8.252408031087624,4.5053743359893765,6.382564331850953,2.1211782085142574,2.912231836510502,12.801750975811101,15.659336930366377,13.51250257376205,13.33959215727662,0.016077363492525754,0.0009678128024415007,0.014301004935481953,0.0,0.0,0.0043760347742656395,0.49395874023216535,1.137819542498698,0.1713111290107024,2.494124695875668,0.3690746448169586,0.000558820822321276,0.18917993185628526,0.0,50.8876978357065,9.0,116650903.0,8119.0,807.0,88.79192464273567
8.251780980409947,4.258343485982813,6.235903198386321,1.5741481779941409,3.4547214109335194,12.534183294656366,16.03968304998636,13.59274243718374,13.236002876963875,0.021525946003716386,0.0017771200673526338,0.01813547436111291,0.0,0.0,0.004944755164987798,0.47804919558376757,1.169675324448847,0.1465869016385076,2.5595361761611977,0.4384857862731522,0.0005581854376455269,0.1539463710441539,0.0,50.63491247363098,10.0,116651003.0,8119.0,8118.0,81.88052154848073
