attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,23.909197785955467,36.0046848845258,27.430228582218273,16.69999056027181,0.6937092982712662,0.04254850059337746,1.7030676293685219,0.4888732806555458,0.637548538397629,0.0,1.1618774928308986,4.2180785683597035,0.5127041980646604,3.404114765760302,0.41518312985571587,0.17326732673267328,0.4863756808186907,0.09486715651902353,50.46313577734163,1.0,116650103.0,804.0,807.0,139.91579574496834
0.0,0.0,0.0,0.0,0.0,23.183323172984558,34.52142792274626,26.774129887408186,17.260897624489857,0.5491956431902709,0.009406279994515288,1.472982298229823,0.31847499741174035,0.4173611111111111,0.0,0.8370820212925477,3.992622622103118,0.2863392583512105,3.039638104511522,0.2189594356261023,0.09117826617826619,0.33488669800145204,0.01946880481082436,50.22071028742873,2.0,116650201.0,804.0,806.0,135.30621258891068
0.0,0.0,0.0,0.0,0.0,23.394444785706472,35.962305304986764,27.44475074497908,16.814298540722763,0.4977015930130649,0.0018312561209568147,1.2792190662611507,0.21223510822746336,0.3073494842532239,0.0,0.7206407486595099,3.9762342717284658,0.19570651074719786,3.002452366149505,0.21006749502506272,0.02933465578543795,0.2432813415348565,0.0049373717899736085,50.5303467039816,3.0,116650301.0,804.0,8118.0,134.86170793917586
0.0,0.0,0.0,0.0,0.0,22.888123914618546,35.988246741880324,27.273955775779537,18.89127029171792,0.24255651170942974,0.0,0.8384048554975737,0.10388456702701629,0.14637580332517544,0.0,0.5915158309074404,3.7087706114180152,0.1551523571124817,2.9517665872376826,0.12560225951154677,0.016332799336317996,0.1898874955675188,0.0008562421802372315,50.31754752821262,4.0,116650401.0,804.0,810.0,130.8979594981402
0.0,0.0,0.0,0.0,0.0,22.4542542383162,35.15910767522694,26.304026471422475,17.18270445850937,0.23802601540441934,0.0,0.8496721207603138,0.09124658612229782,0.13271664983743167,0.0,0.5231984993552662,4.062149636597963,0.10043171436427045,2.684352331478061,0.09467494470592579,0.00333781709693552,0.13328844452447874,0.0,50.56360528855842,5.0,116650501.0,804.0,8117.0,127.73297741339692
0.0,0.0,0.0,0.0,0.0,21.811113320558707,35.50056643687048,26.302566913654925,15.945903818888894,0.2385094131439211,0.0,0.9326815194742748,0.08922006302521007,0.13494887202192704,0.0,0.5224116161616161,3.779518657284276,0.07837004228442969,2.6988806669164482,0.08081405936987797,0.0028943738299339835,0.0933233147273508,0.0,50.2461915129181,6.0,116650602.0,804.0,801.0,126.33295754059108
0.0,0.0,0.0,0.0,0.0,24.361378064464283,40.12587104643629,28.701221933924284,16.981540013698464,0.21937361799942534,0.0,0.7652213086006001,0.06536719414912799,0.08802568912968478,0.0,0.5280701307182403,3.3191155844337175,0.04918839988354954,2.6806986602060014,0.05941761505192036,0.0017536212872020346,0.09017270124885966,0.0,50.64793469482423,7.0,116650704.0,804.0,8119.0,136.46386180773953
0.0,0.0,0.0,0.0,0.0,24.0184937613322,35.96391219550506,27.62830368634145,16.73064687939972,0.1364674631887357,0.0,0.712101628785533,0.043689488243430157,0.07997585399694983,0.0,0.40797845566236396,3.222265383596716,0.056070204609834355,2.4875383810137546,0.046218194629296175,0.002037029429083987,0.08300789195346188,0.0,50.63747685813044,8.0,116650801.0,804.0,807.0,133.794363111539
0.0,0.0,0.0,0.0,0.0,23.280160139795473,36.5157164223244,27.524295848972265,16.699517120280948,0.14760183058907836,0.0,0.664103339712328,0.036160175382608815,0.06597326438731567,0.0,0.36503545866439036,3.306918917209538,0.03104478711501361,2.466599809024445,0.047081310923021376,0.0010122146235242082,0.06770833333333334,0.0,50.462139609875024,9.0,116650902.0,804.0,8118.0,131.0780509073468
0.0,0.0,0.0,0.0,0.0,22.808261493118994,36.70291446213348,27.423061915530095,18.95137987773891,0.09319806217549043,0.0,0.4875174801127898,0.02284338689538225,0.040290551673561124,0.0,0.3756645487551867,3.214433315972205,0.039587791844928145,2.604430015862377,0.031637408234918604,0.0005229658432029898,0.06652319316281662,0.0,50.491856213993835,10.0,116651002.0,804.0,810.0,128.64907621393382
0.0,0.0,0.0,0.0,0.0,22.90057636887608,34.945007877682464,26.944372208283543,17.92281141209686,0.10951038438091255,0.0,0.5861367627765347,0.0266798603590668,0.051242502142245065,0.0,0.3088380763390911,3.1783847261920677,0.02417476623070699,2.3512674498063846,0.022526897077025612,0.0,0.04783253326386201,0.0,50.518283812296616,11.0,116651102.0,804.0,806.0,128.9752842381355
0.0,0.0,0.0,0.0,0.0,22.301430116127502,35.22843180569444,26.219976530147125,16.91592140492906,0.08977408508628115,0.0,0.49631213303951033,0.0217760897088081,0.035795614338173264,0.0,0.2942335093454027,3.583837815786798,0.022058463220188847,2.2946390302948303,0.029477641852784144,0.0004657705006401186,0.050349505950013765,0.0,50.62073706765667,12.0,116651203.0,804.0,8117.0,125.97686367953486
0.0,0.0,0.0,0.0,0.0,21.76036520469218,35.901633761151835,26.444895700129635,15.999741877198074,0.08775302852676826,0.0,0.5526053238314819,0.023076923076923078,0.0399289281009711,0.0,0.33660356478538295,3.2821303816301963,0.022900538951494364,2.3691164461865095,0.021671826625386994,0.0011304385173731906,0.03169455362156092,0.0,50.425786804645206,13.0,116651302.0,804.0,801.0,123.88203748486539
0.0,0.0,0.0,0.0,0.0,24.268751538550926,40.24784538464629,28.714716986944886,16.821957500694296,0.09411762788305832,0.0,0.4879003043037241,0.016140529675312026,0.024610437941944133,0.0,0.3393318980108597,2.907971620765267,0.01357590298529894,2.363668675627866,0.016896090370445493,0.0,0.03676561124415906,0.0,50.49191588999357,14.0,116651404.0,804.0,8119.0,134.3686180725428
