attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.002434418663641552,0.002340775666709546,0.002420454021229036,2.579179167946467,1.1616731747500126,0.8072382097982559,1.7789754525574804,0.1260929226982398,1.452390654713393,0.0032152923774604277,0.7413126677056674,3.672192582977222,0.9417041604477678,0.8412305406827396,0.34324264886612077,0.0,0.008332149099314115,0.0,36.97595823903292,1.0,116650102.0,8118.0,806.0,56.1761101080167
0.0,0.0,0.0,0.0,0.0,0.0006477352330981068,0.0006744868300624794,0.0006647188024516901,2.2135633715366856,1.1710787021954623,0.7575242585384573,1.7242472421960737,0.10192697768762678,1.325892644372873,0.0,0.7092133455769819,3.551518474361149,1.0302580070024936,0.7606146346085106,0.34800938631030504,0.0,0.004062717460505471,0.0,36.126487737487395,2.0,116650204.0,8118.0,801.0,54.60412085148945
0.0,0.0,0.0,0.0,0.0,0.0012020610351524302,0.0012133163058237059,0.0012014120521465228,2.141212311230064,0.958072590738423,0.4916186216377028,1.5239081143408837,0.08990548530490701,1.1058286440728076,0.000678855508475803,0.6444499688537613,3.556165771830553,0.9038775414837599,0.6715699667778745,0.2641132102959387,0.0,0.0016330720418066445,0.0,36.05730009419134,3.0,116650301.0,8118.0,804.0,50.42878818100297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0871871699546203,0.749541113157813,0.45411448204983523,1.4560300525644672,0.05177217783241139,1.1218912202807394,0.0,0.5906227459329404,3.108271325635225,0.9034994798228667,0.5872847559693005,0.19846876413354828,0.0,0.0,0.0,36.47762797634457,4.0,116650402.0,8118.0,807.0,48.72524667880556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03974126799062,1.0626778485692787,0.6465205807777952,1.3348373316662758,0.04355609550715275,0.9251483102209086,0.0,0.5943802536206898,2.9172189883265847,0.6130690352773652,0.5726917407445448,0.18726225526113618,0.0,0.0,0.0,35.82565703654292,5.0,116650502.0,8118.0,8119.0,51.88995966336031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1714231349489026,0.6288834690932509,0.40477613055005784,1.0432762079880986,0.029041035204248097,0.7312648033281454,0.0,0.4966919835924862,3.0377535138866167,0.8629162586592103,0.5650395099322456,0.19958647275275979,0.0,0.0,0.0,36.095936033969075,6.0,116650604.0,8118.0,810.0,46.00425030207262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9243365488953896,0.7633710156957557,0.40646353654528905,1.1207828896803484,0.0230570702658191,0.7907054560964326,0.0,0.4447280639568464,3.4328608123761137,0.826396570145321,0.5006069529753306,0.1867774215918691,0.0,0.0,0.0,35.87467157979149,7.0,116650703.0,8118.0,8117.0,45.3963136587016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9792216834339607,0.7419806575692626,0.43786351918529093,1.2578237903471623,0.028987683183819234,0.935970404097894,0.0,0.4054425572563547,3.0806367268902797,0.6026288824339648,0.46709365071360126,0.1654003788323652,0.0,0.0,0.0,35.97674201789165,8.0,116650804.0,8118.0,806.0,47.43138460408995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8689102435858598,0.7392533936651584,0.33903144830097576,1.2221472756212037,0.027523794663754098,0.8264754872269925,0.0,0.4285003305853427,3.1597282552183783,0.6475883045006646,0.443245710971398,0.1481870525988173,0.0,0.0,0.0,35.92171002786348,9.0,116650902.0,8118.0,804.0,46.49600114496019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8767473505430223,0.9123930817101173,0.4976053972511492,1.1438814383550118,0.021102854615782294,0.7639776354307242,0.0,0.47547272263182694,2.768927929981985,0.5441406601847186,0.48043644683027537,0.1332142826406878,0.0,0.0,0.0,35.68713734243864,10.0,116651003.0,8118.0,8119.0,48.19843213005781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0616043772505175,0.5575990305099008,0.33248696714142456,0.9116994664714296,0.015741953331890622,0.6266773877458411,0.0,0.4050327870869319,2.9670434359986757,0.7089033685172272,0.47531819876857073,0.1456863001175395,0.0,0.0,0.0,35.94517515576346,11.0,116651103.0,8118.0,810.0,43.9376797686502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.715399928117473,0.7510339279902382,0.40536023488669726,1.1732175611434528,0.018802228412256268,0.7863599604636534,0.0,0.39589513775383617,2.9679585093083287,0.6850557990170857,0.45532352784628216,0.14488129220314425,0.0,0.0,0.0,35.77369557849425,12.0,116651204.0,8118.0,801.0,45.983082176010356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7242069713256538,0.546367195397651,0.2940068417077613,1.0470208308053228,0.014897922312556459,0.7369166032757841,0.0,0.35890461221740794,2.6458536585365855,0.6077546577822985,0.4091668618724135,0.10137669376693768,0.0,0.0,0.0,35.74266963802618,13.0,116651301.0,8118.0,807.0,43.508374356377395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7390914226098833,0.6216645870060437,0.3079861278975451,0.9833726594220703,0.012408836478896306,0.6436537785761766,0.0,0.33548553039987655,3.250516125171382,0.6728408261527358,0.3707486814701333,0.11453211751955542,0.0,0.0,0.0,35.70022014563343,14.0,116651401.0,8118.0,8117.0,43.64732712508447
