attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,9.637668418987815,18.474791883865137,11.711420166371767,0.2635375127513848,0.7261267295362213,0.6425388680878795,0.9856167413120548,0.001742203280361029,0.8829217260087198,0.0,1.7488605102546289,4.255874552180214,0.9040052246323896,3.8115925552507264,1.0224846958785447,0.08376708088401232,0.36100844180893343,1.0155636342399954,38.57666514017488,1.0,116650101.0,801.0,8119.0,79.96266792771037
0.0,0.0,0.0,0.0,0.0,9.07507593510845,16.816816512758955,11.068639189430094,0.21016439243265103,0.5807613153284569,0.4309157888121287,0.8811049212531239,0.0,0.817933257709975,0.0,1.369939048740838,4.43866584815271,0.9011147596256246,3.6287687338696064,1.0147923992676249,0.057828930454793426,0.2738811484061643,1.0441708799227316,38.321394220389955,2.0,116650204.0,801.0,8118.0,73.01462821240517
0.0,0.0,0.0,0.0,0.0,8.54035097663362,16.22216216957569,10.399870895114088,0.1680399756997031,0.4158209585247219,0.3247038229895697,0.7584596853923665,0.0,0.678156908657468,0.0,1.1757719041625563,5.034398831314056,0.9814201464052688,3.321990404123109,0.9644709357939053,0.040507834933136436,0.2070012291570962,1.202519087262218,38.36138234746927,3.0,116650304.0,801.0,8117.0,67.44898851157365
0.0,0.0,0.0,0.0,0.0,8.448706473002321,15.457939228368168,10.29053738444072,0.13831693292566244,0.3482028468577033,0.32194658535464193,0.7420228555806869,0.0,0.6940783190066857,0.0,1.0776051877544868,4.3120256670537715,0.6776297547790373,3.211707954009648,0.702020891132639,0.03372902169463774,0.16697483548909167,0.7368022175970432,37.79404877851562,4.0,116650404.0,801.0,806.0,68.78244068749032
0.0,0.0,0.0,0.0,0.0,9.101158049543928,15.901695289401946,10.794717738004199,0.10819665082804257,0.24113535951287007,0.21800603767816878,0.6661280553752974,0.0,0.6295221911349892,0.0,1.1602864209386934,3.947626841243862,0.8418436189534774,3.173005826401897,0.634895774173871,0.01751345703132186,0.17779223858311013,0.9046635690930993,38.419926444639046,5.0,116650504.0,801.0,807.0,70.18382868805243
0.0,0.0,0.0,0.0,0.0,8.340806362056062,15.719389626447759,10.163694440596327,0.10128668876019634,0.27561247216035634,0.1955135439244023,0.6600265199993846,0.0,0.5751341563930343,0.0,1.1825718745868548,4.454021456130995,0.7136356395528826,2.9881887890541514,0.6014305747045169,0.02049584836154295,0.10897755245574962,0.8752165305617421,38.525050152176334,6.0,116650602.0,801.0,804.0,68.59495475323115
0.0,0.0,0.0,0.0,0.0,8.356484167723732,16.009167904667002,10.410910339937024,0.10861747774935859,0.22741388964251286,0.20247881603096957,0.4970420044030902,0.0,0.4387130952069637,0.0,1.001601872713037,4.184694956527005,0.7734497887855635,3.273675403214224,0.6679535238741413,0.015007447593040152,0.11460859977949285,0.6246008213713546,37.75480579413545,7.0,116650702.0,801.0,810.0,65.2093319826577
0.0,0.0,0.0,0.0,0.0,8.142837214141148,15.608506524118757,9.980362200094492,0.07952463803232274,0.24474334388533459,0.19730168026888265,0.5557989383278102,0.0,0.4859428049573541,0.0,0.9843755961787081,4.698308750317463,0.7598219380433442,2.9846144768157212,0.6876689680589051,0.008426281465228256,0.1028320943564835,0.870690093931494,38.01868653749179,8.0,116650802.0,801.0,8117.0,65.35370819143657
0.0,0.0,0.0,0.0,0.0,8.317726088300214,15.133544103567731,10.157791714248098,0.07612713272003693,0.21636849095362612,0.2025506594977279,0.5767563147169371,0.0,0.5449101796407185,0.0,0.9236264313478306,4.123020129782366,0.578754840915778,2.891154400060638,0.5164533847168578,0.007342457941260337,0.09349787080763279,0.5814146063809603,37.92848458647513,9.0,116650904.0,801.0,806.0,67.02604527269426
0.0,0.0,0.0,0.0,0.0,8.532787895553316,15.229182166452377,10.257037698921417,0.0768780142689707,0.17896392396060845,0.16277941353081657,0.5299879725224607,0.0,0.49979385150091277,0.0,0.9610126082126492,3.82224779351691,0.6373923911727051,2.809753767111964,0.4838376685000562,0.007965236761642633,0.09684416263489212,0.6860737347595834,37.905329882814996,10.0,116651004.0,801.0,807.0,67.53720456340884
0.0,0.0,0.0,0.0,0.0,9.08141625213957,17.632225887646236,11.04565519506348,0.0640004113070147,0.2551628227005482,0.2217876909820038,0.5444379501095918,0.0,0.4575320030904321,0.0,1.1374646167050417,3.762143292181437,0.5136306254696205,3.143229059724524,0.545636043345967,0.005870952386349469,0.09765257911689794,0.5859113234678845,37.94103427836029,11.0,116651104.0,801.0,8119.0,70.47043519901212
0.0,0.0,0.0,0.0,0.0,8.444694392111652,16.028564628948544,10.43725669097544,0.06039090086193829,0.22139114054687736,0.1657702984038862,0.5096259383980454,0.0,0.44837105601198923,0.0,0.9218684773972879,3.971244114709659,0.5262292419505461,2.94613388847394,0.6049370275005964,0.003632630704930958,0.06034729563072587,0.6347797803813983,37.63859762413629,12.0,116651204.0,801.0,8118.0,66.42959178925844
