attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16657215179798548,0.3523974773933064,0.13309566250742721,1.1180857216156397,0.0006631946476290791,1.0444559466298597,0.0061260306632669945,0.09074215328982682,2.1687111547268563,0.4687209294865626,0.14663976028863204,0.0006171013762456137,0.0,0.0,0.0,13.810080315706536,1.0,116650102.0,8118.0,806.0,28.833280031755784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09846834021529645,0.29223569537526023,0.07312002433953653,1.0476029807458,0.0,0.9724850432954287,0.0012108631724615118,0.05921199601909136,2.1265604049222886,0.43526009488414336,0.07760025174970026,0.0,0.0,0.0,0.0,13.254283224002911,2.0,116650204.0,8118.0,801.0,27.58657858162119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718361000993537,0.2139941690962099,0.03966057361841905,0.8696930499445198,0.0,0.7580748834967057,0.0,0.03388873357562203,2.0274630237565745,0.3375838864560669,0.0582864385539413,0.0,0.0,0.0,0.0,12.845436820727437,3.0,116650301.0,8118.0,804.0,25.72705040303481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056034550228191204,0.132001796308356,0.025501894730094787,0.7491133466791678,0.0,0.6998715986890421,0.0,0.022728774567921613,1.6562366795506267,0.32029024100038944,0.04222926686289318,0.0,0.0,0.0,0.0,12.446759850322826,4.0,116650402.0,8118.0,807.0,25.449261063073006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05359087408797053,0.17680196125051986,0.028038207537600234,0.7025982316224573,0.0,0.6179660355465102,0.0,0.022767383069591463,1.5659835801923248,0.21217393179927538,0.041835269469541046,0.0,0.0,0.0,0.0,12.420675421217956,5.0,116650502.0,8118.0,8119.0,25.406834605153897
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04943574453208237,0.09792829361514081,0.01996053044811853,0.5650907593186432,0.0,0.49712623646247595,0.0,0.015468675318573244,1.659750188116724,0.2697848202341041,0.03488527580119469,0.0,0.0,0.0,0.0,12.38540110745085,6.0,116650604.0,8118.0,810.0,24.10207131894468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040680769273749265,0.09944766028898414,0.01317067354146879,0.6232715926377744,0.0,0.5466457116815524,0.0,0.014270834875926173,1.8437129820813323,0.25722819951848636,0.028706005294156067,0.0,0.0,0.0,0.0,12.544397148895154,7.0,116650703.0,8118.0,8117.0,23.407470697543797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328136476031679,0.08828511107208378,0.009158958752559163,0.5974965601420874,0.0,0.5431458219552157,0.0,0.007377810993896539,1.5605265386386133,0.1887949144014995,0.02182524594017242,0.0,0.0,0.0,0.0,12.188449924883066,8.0,116650804.0,8118.0,806.0,24.131477017546775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02092372820488988,0.08586956521739131,0.006007014190371282,0.5949067483380569,0.0,0.5148301095515235,0.0,0.0038790450665078424,1.5914695265413994,0.1898751197950283,0.013837948816859373,0.0,0.0,0.0,0.0,11.934812186417002,9.0,116650902.0,8118.0,804.0,24.06157217144382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194451490055825,0.10768609062561124,0.012850745466137172,0.5701395776385495,0.0,0.475121323596188,0.0,0.005035286943290985,1.3860250289756528,0.14309850309895844,0.017990747972855034,0.0,0.0,0.0,0.0,11.845894230188257,10.0,116651003.0,8118.0,8119.0,24.052851852977827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021749606801452537,0.05050533590639772,0.0068825435532503376,0.42715764553978863,0.0,0.3721585501457344,0.0,0.004119837005404475,1.446803134054925,0.1786923628592849,0.015413058778024702,0.0,0.0,0.0,0.0,11.704102568403004,11.0,116651103.0,8118.0,810.0,22.880672743195536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01833590083141629,0.0787676785313412,0.0066417481311098325,0.5827043113610452,0.0,0.5076374590101426,0.0,0.0028293085594826408,1.51770122595341,0.16743122374305464,0.016909472828296516,0.0,0.0,0.0,0.0,11.777968546304137,12.0,116651204.0,8118.0,801.0,23.92682199600989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01933481211007681,0.05936969260704765,0.0031724759214360387,0.5116451325462241,0.0,0.47538462444980006,0.0,0.005743657903124089,1.305720636936896,0.1660938282296586,0.012914171237977364,0.0,0.0,0.0,0.0,11.779621593139368,13.0,116651301.0,8118.0,807.0,23.422565775224847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020085412191235576,0.06121659425034224,0.00487388428797377,0.4732456636685899,0.0,0.41444662180270514,0.0,0.0019615162853346023,1.5759585827111275,0.15098126286772126,0.015855548548676573,0.0,0.0,0.0,0.0,11.809545301979346,14.0,116651401.0,8118.0,8117.0,23.174383251106736
