attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.004852228233086719,0.03265906790345725,0.03377075956519849,4.434348595820236,2.1121456108934398,0.7712835267014834,2.7319924974953635,0.26318937766129097,2.183560753736192,0.45950006606598576,0.762776010852342,5.821690870535842,1.787306912700077,0.9328842500061687,0.45841971183101793,0.0,0.0159431531303835,0.0,39.83925306716974,1.0,116650102.0,8118.0,806.0,72.7268263844176
0.0,0.0,0.0,0.0,0.0,0.000761526557831558,0.016652532953029056,0.016411368271341053,3.9843732086382704,2.214752508525352,0.7038198771108151,2.8410420357847834,0.20568362480127186,2.1812865996926716,0.35475932753780065,0.7280993925378951,5.84821351799879,1.897825888833757,0.87630249207619,0.4815004405242977,0.0,0.004094089796107829,0.0,40.52850157164936,2.0,116650204.0,8118.0,801.0,71.53636033540333
0.0,0.0,0.0,0.0,0.0,0.0027919964159499756,0.01197708966715363,0.011859578418827194,3.8107948241068623,2.0385174418604652,0.4906086455481232,2.655040360608326,0.1759823576583801,1.9408104056033693,0.3634432545588209,0.7173011574811512,5.916286773579051,1.714931895929448,0.7847165850387415,0.38015642303433,0.0,0.0031609122127022986,0.0,40.431154866082885,3.0,116650301.0,8118.0,804.0,68.15781671125082
0.0,0.0,0.0,0.0,0.0,0.0006940389018056473,0.002597218011069096,0.0026985055132636073,3.8284426989763074,1.5102532560013633,0.40724516791621634,2.417140780420778,0.11002001334222815,1.8564209275455912,0.18698319682529418,0.5744020169132897,4.97713936950875,1.730807543499837,0.6930307719786956,0.29722708220574723,0.0,0.0007466013038355384,0.0,40.12555447758582,4.0,116650402.0,8118.0,807.0,62.28956473269946
0.0,0.0,0.0,0.0,0.0,0.000709668794075775,0.005154834325976021,0.004932041222363803,3.7938607955708545,2.2174938813308933,0.5602609183101462,2.3588486140724947,0.10782391730529318,1.7083623078225716,0.24780252602833247,0.6227861009882876,4.869637564436599,1.315496251461586,0.7076983903098374,0.2938685052942625,0.0,0.0021861640108822387,0.0,40.2827271889332,5.0,116650502.0,8118.0,8119.0,67.01894500047781
0.0,0.0,0.0,0.0,0.0,0.0,0.0012816903901817737,0.0012835550412063441,4.260540281803573,1.3481223759262666,0.35475781223961184,1.827282059667022,0.06368952907936001,1.3401693021845995,0.16325878594249202,0.5152379381395564,5.112742974809807,1.6560329968167877,0.6988865564977609,0.3118053575817154,0.0,0.0006609126889514092,0.0,39.930850442685305,6.0,116650604.0,8118.0,810.0,58.274107497421895
0.0,0.0,0.0,0.0,0.0,0.0,0.0030452907339857467,0.0030118817029145067,3.8169517682922174,1.6327585570283942,0.3509488027871404,2.0726108991666665,0.06973848069738481,1.501714634035073,0.21208236492831029,0.4535737708975263,5.9505832033879935,1.6990308281786082,0.5911999208498947,0.3016216404656721,0.0,0.0,0.0,40.52198420026645,7.0,116650703.0,8118.0,8117.0,60.18615232197494
0.0,0.0,0.0,0.0,0.0,0.0,0.0017696437110613756,0.0018298811361971827,3.830186907569676,1.5537526793706546,0.38683233333662825,2.2013617258213802,0.06749874988493966,1.6673855001026905,0.17927037976085394,0.42726450548223094,5.080863395243909,1.3047676481040988,0.5777237027851221,0.2264374223708789,0.0,0.0,0.0,40.09990518898831,8.0,116650804.0,8118.0,806.0,60.722860767495696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480443159254652,1.662867426514697,0.3060192730455399,2.2263899277819412,0.08062387522495502,1.5451256205451824,0.20303603119006117,0.4874918167051521,5.413137683804973,1.4263430714666785,0.5526939907372249,0.2183150671453011,0.0,0.0,0.0,39.78784125204414,9.0,116650902.0,8118.0,804.0,60.483663873257505
0.0,0.0,0.0,0.0,0.0,0.0,0.0013525986079042278,0.00129413899063234,3.690935774583309,2.0456541485625683,0.4570069017423413,2.115274955332166,0.06648706968541022,1.4670091601566746,0.19723323182109964,0.5374396318576271,4.836132585285506,1.1662641341977784,0.5857601677261487,0.23107617896009672,0.0,0.0,0.0,40.4823223948409,10.0,116651003.0,8118.0,8119.0,63.550360635300734
