attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,16.569452116604555,30.290537615973253,18.854321409864497,8.590781881780806,1.133594758890044,0.6168511632787926,1.3091232348133657,0.22263606336232977,0.7963694706507412,0.0,1.6210154852613332,4.650397469253737,0.7747386207624881,4.136452880275407,0.694905916373155,0.48157093016827246,0.3577145205597975,0.23643820185165626,54.14416657556325,1.0,116650101.0,801.0,8119.0,107.52693396350666
0.0,0.0,0.0,0.0,0.0,15.323245043114076,27.36808409243213,17.702674492932477,8.087770206205063,0.9437650842825033,0.4077331563226021,1.241175744463098,0.1174197558017761,0.8071909456664073,0.0,1.3750417784738205,4.9125293181630045,0.7625710369469129,3.9190369462923496,0.6973701865020797,0.4710516029114156,0.2688889930034983,0.2108602889190856,54.22400998325179,2.0,116650204.0,801.0,8118.0,99.42618717990686
0.0,0.0,0.0,0.0,0.0,14.60335149265645,26.482661146183208,16.78265914079649,8.063602022267666,0.711404986522911,0.2935540506646601,1.056099087525118,0.09415204678362574,0.6399541006321989,0.0,1.1341384999498143,5.422626180668248,0.8305301645338209,3.619005513892144,0.6439724814238811,0.3940677196804648,0.21308832014507087,0.19123711340206187,54.27761557621945,3.0,116650304.0,801.0,8117.0,92.50042209206875
0.0,0.0,0.0,0.0,0.0,14.928599362880782,25.893333518394392,17.094190243097696,8.354701510674495,0.6401857677175505,0.2934483171637322,1.0851776877292472,0.07786508067390507,0.6736934563021519,0.0,0.9978811763708788,4.802918139021309,0.6648134442175667,3.576407998532379,0.48655638510710975,0.47739036325992845,0.1885766234888246,0.10670649277078961,54.13199954439835,4.0,116650404.0,801.0,806.0,94.23079002953035
0.0,0.0,0.0,0.0,0.0,15.552641255872647,26.018948931058393,17.437588903794747,7.930027823976863,0.49824296989648204,0.2153197713315462,1.0032076151748994,0.05270588235294118,0.5999493985887829,0.0,1.103287979148234,4.422728410513141,0.7638699971089261,3.4130796794806244,0.4676273146795958,0.36051763071043946,0.17393683836954643,0.1244457373200075,54.252139607702624,5.0,116650504.0,801.0,807.0,95.51777402574064
0.0,0.0,0.0,0.0,0.0,14.288178288235844,25.68573286338702,16.40981261180029,7.6472728701178685,0.5544072948328268,0.17624694802929888,1.0177128138921023,0.06409391049156273,0.5808175573797956,0.0,1.0717011561255223,4.885790893175401,0.6486787071333545,3.2590449128419627,0.43214165098663576,0.3333029548880087,0.12744183152917757,0.11717171717171716,54.0008326088626,6.0,116650602.0,801.0,804.0,91.57295668974741
0.0,0.0,0.0,0.0,0.0,14.735506495302348,26.709127775549728,17.260261981749217,8.89218847007771,0.39273365739667704,0.1655074339413581,0.7267770557499492,0.027645473025901098,0.4109884593059808,0.0,0.9814556033081093,4.662505272237768,0.7242364310665185,3.684633237375393,0.4720959089424826,0.3454682548925899,0.1448937845641411,0.08270188267479947,54.06825839205808,7.0,116650702.0,801.0,810.0,89.30636750086063
0.0,0.0,0.0,0.0,0.0,14.373124394128237,25.856677919642635,16.517760909369112,7.888918865646636,0.5004173026337154,0.1787012610260455,0.8577305962658819,0.04024519129148171,0.47656189841204255,0.0,0.9130356112798075,5.28497878669841,0.676363956741041,3.314602115986797,0.4748664955311136,0.2580144105835105,0.09807032283436416,0.10445079286217035,54.3174613386268,8.0,116650802.0,801.0,8117.0,89.48394766510235
0.0,0.0,0.0,0.0,0.0,14.643077412774579,25.227800098566842,16.79120554466821,8.15673395626351,0.4573722617092294,0.17676273705336162,0.9148559749086547,0.02796168834697877,0.5455265241488519,0.0,0.8519189898737343,4.6857532010564125,0.5124124773011411,3.2331248684566583,0.34832660960927,0.3364014251781473,0.1050281247898163,0.05911549204236849,54.24544602915634,9.0,116650904.0,801.0,806.0,91.8338393839572
0.0,0.0,0.0,0.0,0.0,15.370796064887951,25.720873731563525,17.27221803093829,7.885709148662012,0.38136919598863833,0.13621279497034455,0.8830007855459544,0.03333333333333333,0.50013505932221,0.0,0.8832422509459263,4.26721140002215,0.5952004287166762,3.2709933111604896,0.3469864792605607,0.26235619513368347,0.10939112487100103,0.07561883542102546,54.2885183097702,10.0,116651004.0,801.0,807.0,92.78197041505996
0.0,0.0,0.0,0.0,0.0,15.860037122958746,29.230793187938733,18.113108466556742,7.846168844212084,0.5901794716676749,0.2005011712153402,0.8820396294390118,0.04303041849241125,0.4716615890647326,0.0,1.0733093936527787,4.248504685430742,0.4645474453291352,3.4754199300727797,0.37335790120207074,0.22146649527748286,0.1017864561695056,0.05595372248516265,54.2127138484147,11.0,116651104.0,801.0,8119.0,96.9708001238499
