attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0024072536105567395,0.0,0.2241956345591529,6.15877315372726,2.3316006718307016,5.401959828167855,1.1863621317444553,3.8283759927415812,1.7908954916144995,0.6779106483982531,10.733721035135344,3.1169853312797224,0.8435316303670134,0.28239627361999037,0.0,0.02266293089388344,0.0,53.02129882005536,1.0,116650104.0,810.0,8117.0,115.07149178013327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15877620425599678,7.626244561093821,3.0791883311093726,5.371085349949283,1.2291141447191976,3.6372469389769004,1.7190459067481723,0.7247159821803361,8.845545756616055,2.2086995064653885,0.7389930540417126,0.1611872822945231,0.0,0.00844397005497719,0.0,52.85819179476466,2.0,116650203.0,810.0,8119.0,129.02239546979402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1190214522341712,5.158065268248724,2.0439773651422413,5.274017575308835,0.8895604873803308,3.795399164449631,1.08906423129862,0.5505199986239342,8.570523859785569,2.5679596827072615,0.5851164843149379,0.11229863540075866,0.0,0.005113634126074611,0.0,52.677963568120774,3.0,116650303.0,810.0,807.0,105.23789189202711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09331800720838394,5.874456183965195,1.8505176267252292,5.620971402039556,1.0894922954930242,3.782784338098198,1.4893397921195974,0.5209072256229941,9.600315697023614,2.424467409060651,0.5186961271867458,0.1005882913900316,0.0,0.001621907472223131,0.0,52.73076733882753,4.0,116650401.0,810.0,804.0,110.62683524706577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07645876238109248,5.610773215656177,2.2266488413547236,5.508430843084308,0.8522880215343203,3.9399801587301586,1.3262090632140138,0.40740740740740744,9.181662986588158,2.057639811125867,0.5030063291139241,0.07078924162257495,0.0,0.0018256333830104319,0.0,52.92500951009676,5.0,116650503.0,810.0,806.0,110.7430050857542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07254392550715362,6.7684636650868875,2.1710044053649145,5.4024700598802395,0.8116596017660155,3.8510370763338457,1.7934182186509222,0.4437336299779749,9.088150048735738,2.078874184486566,0.47090314779042336,0.06520737117713371,0.0,0.0017705899532710282,0.0,53.01969927860858,6.0,116650604.0,810.0,8118.0,118.25655614067922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07212172525567773,6.4490364768697335,2.3489624806782516,5.856074331879375,0.8760831889081456,4.061747720773829,1.2421242179529726,0.41975105288481684,9.333694031547711,2.3822097605669565,0.43187362704081067,0.06385113563805526,0.0,0.0009917899024655592,0.0,52.81412869041829,7.0,116650702.0,810.0,801.0,117.9005553898132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061316815688812955,7.513499561199732,2.7052546260786405,5.351836897285294,0.9234221515274157,3.534660942788299,1.38410239692655,0.44391908891206794,8.414413243016948,1.7541957513763977,0.4479355279191163,0.04307580269711432,0.0,0.001257158104308204,0.0,53.029020491151776,8.0,116650803.0,810.0,8119.0,123.49885406514616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04936577525492893,6.041264617986342,1.965309111918378,5.068378593715533,0.7682740259482228,3.4120218309119434,1.2602212922644607,0.3454056907499992,10.212752340955875,2.363241483972083,0.3762357803480635,0.04444589260773307,0.0,0.0005586901949450719,0.0,53.305755464861875,9.0,116650901.0,810.0,8117.0,107.26961399064498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04420962605770313,5.9651355838406195,1.7554975393753551,5.450187623545363,0.8893231303551324,3.600216132363643,1.2829227040051134,0.3639537263761172,9.603225533845604,2.151627810177893,0.3835791260308802,0.04156674660271783,0.0,0.0,0.0,52.901362866205446,10.0,116651002.0,810.0,804.0,108.90917579557443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04797658502086128,7.004520243078377,2.0675878976987803,5.331835374730606,0.7095307655278577,3.7083721277336728,1.6514959363792125,0.34479305621618145,9.133755421060066,1.9872378756558673,0.3669283609176021,0.04368681958502743,0.0,0.0,0.0,53.134081035851,11.0,116651103.0,810.0,8118.0,117.37967413438083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03893191427277909,4.921741205087098,1.665275132488247,5.213859275053305,0.6440926640926642,3.645604659422268,0.84239053402049,0.3274187408671734,8.359033458121605,2.2003451450414273,0.34743608180010144,0.03114445982370511,0.0,0.0,0.0,53.14577526211036,12.0,116651202.0,810.0,807.0,99.36999787351614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773119869692878,5.509031628488511,1.9880889140725524,5.408458064349481,0.6719358605260577,3.7892752023546725,1.0967860031036216,0.2877696448627087,8.941172090111284,1.8106763527200982,0.32973565819990497,0.03158251281871591,0.0,0.0,0.0,53.11091091103399,13.0,116651303.0,810.0,806.0,106.8121967360582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02610259880707212,6.353347633773969,2.206051957129543,5.822809984653451,0.7770743534482758,3.939816102253532,1.0651022560528245,0.33015104018238817,9.242728118508195,2.202404321326598,0.33427479134636506,0.03386222910216718,0.0,0.0,0.0,53.0119041263264,14.0,116651402.0,810.0,801.0,115.12173971972324
