attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,7.522142066359006,16.820564107061745,9.072320924621781,11.30575016443244,0.17116422513492677,0.003277654382979408,1.062083098158678,0.13578284103900248,0.6910587121097141,0.0,0.5943283235284799,2.7745474864635065,0.3001528493554627,1.7675461485412103,0.29024651923649614,0.03136880318159128,0.2837012539057745,0.08626226282355812,36.90651371051649,1.0,116650103.0,807.0,804.0,64.82942026270482
0.0,0.0,0.0,0.0,0.0,7.5139052050461075,16.98983852533686,9.097074619034814,11.479777551012045,0.11372610450010533,0.0012384940435171824,0.8793770959252234,0.07284744928453397,0.5347207795690108,0.0,0.4542010850970233,2.937390780395727,0.2617886595860826,1.7025880524426713,0.2614134437875232,0.010261263267275292,0.24649695037949287,0.06387345137009415,37.59168402288434,2.0,116650202.0,807.0,8117.0,62.994729906386674
0.0,0.0,0.0,0.0,0.0,7.395447016037833,17.082281404128352,9.124808832373915,12.780498662306776,0.0687859947643979,0.0,0.6707400407095085,0.0420137976346912,0.40722647283856156,0.0,0.38349213088768114,2.566268386859525,0.22659062357240747,1.7294907626717198,0.18027692307692308,0.011343129139072847,0.21591604477611942,0.02576860841423948,36.86991636469792,3.0,116650303.0,807.0,810.0,61.84990179060892
0.0,0.0,0.0,0.0,0.0,7.382991922410783,16.82347004213708,9.066618904960471,11.474264859587382,0.07528509033945331,0.0,0.7696195843606904,0.03057104402999423,0.46284637272630574,0.0,0.3727548344178436,2.4425478166726817,0.149686046817119,1.6295143558248188,0.17191903998953667,0.005304101838755305,0.18194777911164467,0.020235518956746575,36.53942227559062,4.0,116650402.0,807.0,8118.0,61.91263681206168
0.0,0.0,0.0,0.0,0.0,7.049037575892646,16.770978221409976,8.815765515801637,10.745520166346617,0.06028359608425299,0.0,0.7981865571602432,0.035056657223796035,0.46067738212488274,0.0,0.34114568294326214,2.5250122063964655,0.15180527236967936,1.6134569928366504,0.15348319139792488,0.004995705629184638,0.12401728665660346,0.0169971671388102,36.66413511336782,5.0,116650504.0,807.0,801.0,60.77516368163683
0.0,0.0,0.0,0.0,0.0,7.924892855037391,19.119439125332015,9.680453135581342,11.421131351464263,0.061820181118426736,0.0,0.7038385848535103,0.02733075191638728,0.37926353610481833,0.0,0.377061222435467,2.1671804428488923,0.12019040043623011,1.5660186885429146,0.10694939214023183,0.0014351216944409814,0.15894346617238184,0.014364188220397372,37.11217563434741,6.0,116650603.0,807.0,8119.0,64.23321489328549
0.0,0.0,0.0,0.0,0.0,7.382745764464145,16.57754515594885,9.017899385811752,11.794894996813888,0.03890943287136618,0.0,0.6683471037686728,0.017237112904296605,0.38681801195814647,0.0,0.2736081609104975,2.230418365517059,0.10249733502462496,1.4379860362150196,0.10275049232448336,0.0013746530002135384,0.13982878108438646,0.00378317582273119,36.637498245904474,7.0,116650701.0,807.0,806.0,61.60061920700782
0.0,0.0,0.0,0.0,0.0,6.9852126770987795,16.383692713615396,8.581321800189476,10.899161898460836,0.03383250138657792,0.0,0.6492676752656991,0.01863560732113145,0.3585581336442762,0.0,0.27880194602096453,2.3229221785451886,0.10851210395829015,1.3384444091352143,0.09472454785821398,0.0005372703922896218,0.09408052855377491,0.011059009395115884,36.55413922346975,8.0,116650801.0,807.0,804.0,60.4603172540848
0.0,0.0,0.0,0.0,0.0,7.704330671342243,18.623129135157253,9.364417620978394,11.127661095058587,0.035546802717491874,0.0,0.584164921250103,0.014219651414791978,0.2985550693523514,0.0,0.2825703578702955,2.0952522312975237,0.07650599779781625,1.4517387449383725,0.08167011091898276,0.0,0.10824652199960061,0.006723720795868993,36.41742492262318,9.0,116650903.0,807.0,8119.0,62.486151249064505
0.0,0.0,0.0,0.0,0.0,6.856032296219351,16.79480239080467,8.62781908501556,10.296916753659419,0.01908711876601811,0.0,0.6102989076616789,0.010399673735725937,0.32721993863217175,0.0,0.24527443599073437,2.2462481316778007,0.09061626541702601,1.4124714691936562,0.08131354198758578,0.0011986705322880487,0.08728641002131433,0.005437737901033171,36.04415222208265,10.0,116651004.0,807.0,801.0,59.25723599855619
