attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,17.115996560588442,33.0553657636377,20.913079883503222,0.0,0.7895652173913044,0.3097771010173006,1.1491969125079995,0.21661169415292356,0.6082642930503253,0.0,1.4833468334325988,6.946912474081714,2.0319892820121654,3.5302144981676795,0.6282585691281343,0.10950504978153429,0.48789092295957287,0.19457766066461718,58.155045383500635,1.0,116650103.0,807.0,804.0,103.16440777251624
0.0,0.0,0.0,0.0,0.0,16.932511697358127,32.82619089766708,20.61774552546989,0.0,0.6601886086846078,0.2554138646937626,0.9448907477458041,0.10030311380545603,0.45508726683615386,0.0,1.2079942843494753,7.4693967914536366,2.093829263857117,3.409944453783266,0.6039497040215612,0.04908270027033501,0.4468322276943154,0.1660392040445476,58.34681280865474,2.0,116650202.0,807.0,8117.0,99.04789524976697
0.0,0.0,0.0,0.0,0.0,16.75845311517708,33.14019325368749,21.010753440332966,0.0,0.44249442352115753,0.1805784524484655,0.7066161957967819,0.05226006767992744,0.311149629970682,0.0,1.1110883993843785,6.618068587867493,2.102250997546057,3.5056928939436496,0.4639891082368958,0.022944382582195392,0.39882446176198655,0.06715926339605349,58.001775119354974,3.0,116650303.0,807.0,810.0,95.34565113940808
0.0,0.0,0.0,0.0,0.0,17.26275359731738,33.38080472001111,21.45372102103141,0.0,0.5817154518067066,0.17938269808300372,0.8007622536556004,0.05329464371103144,0.3629724897439835,0.0,1.0905775903623325,6.477673815270439,1.7217156912451375,3.3924514676226845,0.46251576313819637,0.017583647446200425,0.3309683708838822,0.05781837783947647,58.09935640810339,4.0,116650402.0,807.0,8118.0,99.14482495633911
0.0,0.0,0.0,0.0,0.0,16.23260671998012,32.919122657991174,20.676737511212757,0.0,0.46652425282834575,0.14616288529332006,0.7996298085150118,0.03574414715719063,0.3416279407396751,0.0,1.0561111776526797,6.529150801633137,1.7958588074899346,3.2490609178507266,0.38656546934915487,0.01351611270772293,0.24737445987842688,0.039576365663322184,57.80946199883823,5.0,116650504.0,807.0,801.0,95.30150682255602
0.0,0.0,0.0,0.0,0.0,18.14511575817749,37.04536849640097,22.44917914798603,0.0,0.5145664838111828,0.14373532655483726,0.698309341196349,0.030513211226323115,0.27636046821401633,0.0,1.132066699999123,5.828582742018942,1.297440459775939,3.3159964859549684,0.33730545365200665,0.006988453312275035,0.28625322600056163,0.033767854163493,58.059416080857545,6.0,116650603.0,807.0,8119.0,103.6692166705987
0.0,0.0,0.0,0.0,0.0,17.122482336063502,32.420131829884994,21.113297965378713,0.0,0.4107979561336188,0.1333145698470776,0.7024304404124623,0.027922894382659207,0.2690515350877193,0.0,0.8551605622242742,6.13687565100804,1.3824895350372388,3.049626637797024,0.2666852315975123,0.0053780284043441935,0.25670967657594057,0.02312632150408595,58.01323661386135,7.0,116650701.0,807.0,806.0,98.31671161606266
0.0,0.0,0.0,0.0,0.0,16.2756648220475,32.18794038530904,20.22035602946595,0.0,0.3773894046968869,0.08544026905398903,0.6422214526071222,0.02088174918548372,0.22665855326249154,0.0,0.9344331141253251,6.4097524485978985,1.4883056904960381,2.882140447551973,0.26029376493603695,0.004761489162033693,0.19573556136837636,0.030249702559915558,57.83209282225409,8.0,116650801.0,807.0,804.0,95.53395664317823
0.0,0.0,0.0,0.0,0.0,18.20495315015618,37.09174144767044,22.44312819148795,0.0,0.4386845636881608,0.12860816216183535,0.5907354969276091,0.01535120178583835,0.2169819830025422,0.0,1.033184306052165,5.61830138749308,1.1396302186363394,3.078715006618209,0.2387430665403445,0.002295096203520979,0.2420836983801801,0.01806051379910448,57.98585194532192,9.0,116650903.0,807.0,8119.0,103.53243093652362
0.0,0.0,0.0,0.0,0.0,16.49883896259893,33.92205099679752,20.97864603689249,0.0,0.36289729409490623,0.08628971584003704,0.625983386720657,0.01144271948608137,0.2244857104116619,0.0,0.9465036780103939,6.109803650519081,1.4664172997449503,3.042945893970185,0.25523564548100314,0.0029501540536372075,0.17232216821144436,0.021413276231263382,57.67578380206161,10.0,116651004.0,807.0,801.0,96.15653151463515
