attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.3548739059380702,1.073791996739601,1.0582411669755485,4.268311899386132,0.648672719176277,0.42049025769956,1.0957480514542806,0.1429609634551495,0.657775554999861,0.0,0.0,6.585326231767378,0.0,0.0,0.0,0.0,0.0,0.0,29.52901368868088,1.0,116650101.0,8119.0,801.0,48.689082291452145
0.0,0.0,0.0,0.0,0.0,0.11769226299377693,0.7429678420243083,0.7362107541601521,4.4461771103837995,0.2182639046968662,0.11942939455412725,0.587977825344603,0.037039804165439776,0.23505709331197502,0.0,0.0,6.143215938940595,0.0,0.0,0.0,0.0,0.0,0.0,29.468098434321696,2.0,116650203.0,8119.0,810.0,40.88301111172372
0.0,0.0,0.0,0.0,0.0,0.01203841491300024,0.43552224416062285,0.445359881789234,4.126872105664505,0.11305203454148632,0.019536901089723727,0.4578796418684689,0.0033888077133006297,0.1320738874895046,0.0,0.0,5.856090143693007,0.0,0.0,0.0,0.0,0.0,0.0,29.310034761784635,3.0,116650302.0,8119.0,806.0,38.31138777506806
0.0,0.0,0.0,0.0,0.0,0.0029239513509778177,0.28913174169146844,0.27965895015893416,3.7390742630455187,0.05784344970263978,0.0051087879295083774,0.3085756452127499,0.00098442499033154,0.05782882991235785,0.0,0.0,6.4437169182954595,0.0,0.0,0.0,0.0,0.0,0.0,29.176185380563204,4.0,116650403.0,8119.0,8117.0,34.682086228644685
0.0,0.0,0.0,0.0,0.0,0.0,0.12008225226871307,0.11263291465932554,3.547014925373134,0.0023665086887835704,0.0,0.10599131736526946,0.0,0.002115506329113924,0.0,0.0,5.796399386503068,0.0,0.0,0.0,0.0,0.0,0.0,28.98655997789458,5.0,116650502.0,8119.0,8118.0,33.40145813841426
0.0,0.0,0.0,0.0,0.0,0.0,0.04477214268381461,0.04399002493765586,3.3478174912349044,0.0,0.0,0.029147164179104477,0.0,0.0,0.0,0.0,5.114144680851064,0.0,0.0,0.0,0.0,0.0,0.0,28.85641859426329,6.0,116650603.0,8119.0,807.0,32.262325483717
0.0,0.0,0.0,0.0,0.0,0.0,0.022781833616298812,0.021118421052631578,3.1141412399183754,0.0,0.0,0.02216701712225894,0.0,0.0,0.0,0.0,5.527749691129231,0.0,0.0,0.0,0.0,0.0,0.0,28.602169879482076,7.0,116650704.0,8119.0,804.0,31.496544243541308
0.0,0.0,0.0,0.0,0.0,0.0,0.015545302319917187,0.0140613454764155,3.4592568370986916,0.0,0.0,0.00917592323349811,0.0,0.0,0.0,0.0,5.214224319686198,0.0,0.0,0.0,0.0,0.0,0.0,28.40376818397322,8.0,116650803.0,8119.0,810.0,32.44688739617348
0.0,0.0,0.0,0.0,0.0,0.0,0.012652996845425868,0.012640811763694214,3.0292111414102063,0.0,0.0,0.00854313432835821,0.0,0.0,0.0,0.0,4.694093617021276,0.0,0.0,0.0,0.0,0.0,0.0,28.385266825360027,9.0,116650903.0,8119.0,807.0,31.151533041964463
0.0,0.0,0.0,0.0,0.0,0.0,0.008043000731744153,0.007106529865070182,2.96577393174199,0.0,0.0,0.006692118514346994,0.0,0.0,0.0,0.0,4.908511617772077,0.0,0.0,0.0,0.0,0.0,0.0,28.30533937138557,10.0,116651003.0,8119.0,8118.0,30.944581036177127
0.0,0.0,0.0,0.0,0.0,0.0,0.006484179140805646,0.005898714652956299,2.696695624818507,0.0,0.0,0.007832879200726613,0.0,0.0,0.0,0.0,4.995542195392386,0.0,0.0,0.0,0.0,0.0,0.0,28.096146987272675,11.0,116651104.0,8119.0,801.0,30.14298286431284
0.0,0.0,0.0,0.0,0.0,0.0,0.003354174541436151,0.0029728699540020292,2.903922015572501,0.0,0.0,0.002617378855002617,0.0,0.0,0.0,0.0,4.810084679871235,0.0,0.0,0.0,0.0,0.0,0.0,28.130306242426652,12.0,116651201.0,8119.0,806.0,30.73044318980152
0.0,0.0,0.0,0.0,0.0,0.0,0.004401663226902998,0.004353373813392628,2.7309856850715746,0.0,0.0,0.002851467536317818,0.0,0.0,0.0,0.0,5.417726501061042,0.0,0.0,0.0,0.0,0.0,0.0,28.169472310154546,13.0,116651304.0,8119.0,8117.0,30.214419234246023
0.0,0.0,0.0,0.0,0.0,0.0,0.0014541595925297115,0.0009599282296650718,2.6372267029443206,0.0,0.0,0.0015833583658756384,0.0,0.0,0.0,0.0,5.139194341487522,0.0,0.0,0.0,0.0,0.0,0.0,28.003785595740755,14.0,116651404.0,8119.0,804.0,29.92214018725788
