attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.24257897068273843,0.17095964332880484,0.15465257276382757,0.0,0.2640884678549462,0.0,0.15406584235107154,0.06528804794355034,0.11472120878398209,0.0,0.0,0.0,0.0,0.0,0.000730512526965881,0.0,0.0,0.0,0.040007358195544046,0.03793490460157127,0.0,0.0,0.0,2.6758188878770586,1.0,116650103.0,807.0,804.0,18.781896816650445
0.122580407540747,0.075936496261046,0.07861795382453628,0.0,0.14390062468828982,0.0,0.06703632248627266,0.0201785304554022,0.03677691087110715,0.0,0.0,0.0,0.0,0.0,0.000602321327274002,0.0,0.0,0.0,0.008116450973781381,0.00935535713292689,0.0,0.0,0.0,2.417901388532134,2.0,116650202.0,807.0,8117.0,19.40162995216464
0.0615595075239398,0.0654023404176403,0.037319009736532724,0.0,0.09555017174840996,0.0,0.029432394632787157,0.006117497240965453,0.013017448773608383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005857101414150316,0.0005724508050089446,0.0,0.0,0.0,2.11577024415054,3.0,116650303.0,807.0,810.0,19.59893120565489
0.04791699650623686,0.021571186312734362,0.02605564251639833,0.0,0.055226881458514815,0.0,0.01521710508914223,0.0016463671328450081,0.004836157076102642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030294837405811,4.0,116650402.0,807.0,8118.0,19.77762324487307
0.022953372374089027,0.013019493925805727,0.009674129335192143,0.0,0.0389952659765366,0.0,0.00949560464829367,0.0005198937645827867,0.003448775207475501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8940293788761398,5.0,116650504.0,807.0,801.0,19.824891822552285
0.018041419699152246,0.009878244064383191,0.01002061840011847,0.0,0.03422301090066273,0.0,0.004690142761999147,0.0,0.0020960267184563946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010908305325522363,0.0010194120377038424,0.0,0.0,0.0,1.825695516735863,6.0,116650603.0,807.0,8119.0,19.84143320555875
0.01648225039210632,0.009053093185455276,0.005177970316141619,0.0,0.022262837396031385,0.0,0.004016265328512655,0.0,0.001629616533318276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010222166169940193,0.0009377869891766064,0.0,0.0,0.0,1.7209083617741154,7.0,116650701.0,807.0,806.0,19.892055096588805
0.006074888849242668,0.006095732576432846,0.004058943294644563,0.0,0.016103756855952823,0.0,0.002021772113353787,0.0,0.0005018203844759826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6059732603253192,8.0,116650801.0,807.0,804.0,19.927599102309525
0.00612786957285421,0.0039042340082533662,0.0033004211820172693,0.0,0.014089742965316867,0.0,0.0005792848517539081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5839052823242705,9.0,116650903.0,807.0,8119.0,19.93615212753745
0.004628915589565612,0.001481101889811019,0.0010039942139755415,0.0,0.010742355021092618,0.0,0.0005201074148396284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4765346862682291,10.0,116651004.0,807.0,801.0,19.94829621332249
0.007303514557900469,0.003750612704785647,0.0020886122433990675,0.0,0.012159748623431674,0.0,0.0005110487898412863,0.0,0.0005117816626172879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.466282974687775,11.0,116651101.0,807.0,8117.0,19.943378481369642
0.005544458341889596,0.0020758390668110223,0.0010039942139755415,0.0,0.008541512627421848,0.0,0.0015687008294847308,0.0,0.000583681227596622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4591944287690466,12.0,116651202.0,807.0,810.0,19.95930042529084
0.0010525828095878339,0.0015459350190792959,0.0005297364672364672,0.0,0.005384934019764483,0.0,0.0005193139038358062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.463317808362433,13.0,116651301.0,807.0,8118.0,19.97413480283565
0.0010094954874661727,0.001565586908711373,0.0010148396087237479,0.0,0.004363333084710365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3990083287015753,14.0,116651403.0,807.0,806.0,19.980213013793897
