matchId,playerId,squadId,minutesPlayed,oppSquadId
129490204,1022298,9698,60.0,806
129490204,1007219,9698,60.0,806
129490204,1029535,9698,14.133333333333333,806
129490204,995217,9698,45.0,806
129490204,1006231,9698,45.86666666666667,806
129490204,1015273,9698,15.0,806
129490204,1010545,9698,51.11666666666667,806
129490204,1029500,9698,8.883333333333333,806
129490204,1001356,9698,60.0,806
129490204,80701,9698,60.0,806
129490204,80477,806,19.216666666666665,9698
129490204,1009742,806,30.0,9698
129490204,999128,806,60.0,9698
129490204,998404,806,59.28333333333333,9698
129490204,1007302,806,38.083333333333336,9698
129490204,1014724,806,60.0,9698
129490204,1007299,806,38.21666666666667,9698
129490204,80439,806,30.0,9698
129490204,1003784,806,44.416666666666664,9698
129490204,1030765,806,40.78333333333333,9698
