matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98180503,804,1,0,1,0,0,0,10,9,2,5,49,21,2,7,17,4,13,6,3,4,0,4,2,1,31,13,7,22,4,57,0,7,87.41721854304636,59.09090909090909,36.36363636363637,22.727272727272727
98180503,804,2,0,4,0,0,0,10,5,3,9,51,19,6,6,19,7,12,7,4,1,3,6,3,2,29,11,5,25,6,50,0,9,98.9010989010989,48.0,36.84210526315789,11.15789473684211
98180503,804,3,1,0,0,0,1,14,6,3,4,63,25,3,12,22,5,17,11,2,4,0,4,2,1,39,10,5,23,5,63,0,3,90.88913282107575,73.91304347826086,45.45454545454545,28.458498023715407
98180503,804,4,0,4,0,0,0,11,7,2,3,55,20,2,8,18,3,15,8,1,6,0,3,2,1,31,10,3,25,4,56,0,9,98.0392156862745,60.0,36.0,24.0
98180503,809,1,1,4,0,0,0,10,13,0,8,34,10,1,3,11,3,8,4,2,2,1,2,1,2,20,15,6,22,1,43,0,12,87.41721854304636,36.36363636363637,59.09090909090909,-22.727272727272727
98180503,809,2,0,1,0,0,0,9,16,2,2,44,18,2,2,11,4,7,3,1,3,0,5,0,0,27,21,5,19,2,50,0,8,75.16483516483517,36.84210526315789,48.0,-11.15789473684211
98180503,809,3,1,1,0,0,0,8,11,1,6,42,17,4,7,14,4,10,6,2,2,3,4,0,0,25,15,1,22,1,37,0,8,86.93743139407245,45.45454545454545,73.91304347826086,-28.458498023715407
98180503,809,4,2,5,0,0,0,9,11,1,5,38,14,2,7,12,3,9,6,0,3,1,9,0,0,23,20,4,25,1,44,0,13,98.0392156862745,36.0,60.0,-24.0
