matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
98180503,809,80022,1,101,2,miss,0,101,0,0,0
98180503,804,994215,1,138,0,miss,0,138,0,0,0
98180503,809,80150,1,168,0,miss,0,168,0,0,0
98180503,804,1001717,1,211,1,goal,1,211,1,0,1
98180503,804,1001717,1,237,0,goal,1,237,2,0,2
98180503,804,1001717,1,280,2,goal,1,280,3,0,3
98180503,804,1001717,1,331,1,miss,0,331,3,0,3
98180503,804,1001717,1,334,1,goal,1,334,4,0,4
98180503,804,994215,1,367,0,goal,1,367,5,0,5
98180503,804,1001717,1,410,1,miss,0,410,5,0,5
98180503,804,1001717,1,420,2,goal,1,420,6,0,6
98180503,809,80150,1,463,2,goal,1,463,6,1,5
98180503,809,80150,1,481,2,goal,1,481,6,2,4
98180503,809,80022,1,536,1,goal,1,536,6,3,3
98180503,809,80150,1,556,1,goal,1,556,6,4,2
98180503,804,1001717,1,570,0,miss,0,570,6,4,2
98180503,804,1001717,1,574,0,goal,1,574,7,4,3
98180503,809,80022,1,596,1,goal,1,596,7,5,2
98180503,809,80150,1,653,1,miss,0,653,7,5,2
98180503,809,80150,1,657,2,goal,1,657,7,6,1
98180503,804,1001717,1,701,0,goal,1,701,8,6,2
98180503,804,994215,1,722,0,goal,1,722,9,6,3
98180503,809,80022,1,748,2,goal,1,748,9,7,2
98180503,804,1001717,1,764,1,goal,1,764,10,7,3
98180503,809,80150,1,803,0,goal,1,803,10,8,2
98180503,804,1001717,1,823,2,goal,1,823,11,8,3
98180503,804,1001717,1,857,2,goal,1,857,12,8,4
98180503,804,1001717,1,893,1,goal,1,893,13,8,5
98180503,804,1001717,2,14,1,miss,0,920,13,8,5
98180503,804,994215,2,20,0,goal,1,926,14,8,6
98180503,804,994215,2,90,0,miss,0,996,14,8,6
98180503,809,80150,2,128,1,goal,1,1034,14,9,5
98180503,804,1001717,2,148,1,miss,0,1054,14,9,5
98180503,804,1001717,2,152,1,miss,0,1058,14,9,5
98180503,809,80022,2,190,2,goal,1,1096,14,10,4
98180503,804,1001717,2,270,0,miss,0,1176,14,10,4
98180503,804,1001717,2,272,0,goal,1,1178,15,10,5
98180503,804,994215,2,302,1,miss,0,1208,15,10,5
98180503,809,80022,2,327,1,goal,1,1233,15,11,4
98180503,809,80150,2,353,0,miss,0,1259,15,11,4
98180503,804,994215,2,372,1,goal,1,1278,16,11,5
98180503,804,994215,2,400,2,goal,1,1306,17,11,6
98180503,804,994215,2,439,1,goal,1,1345,18,11,7
98180503,809,80150,2,502,0,goal,1,1408,18,12,6
98180503,809,80150,2,533,0,goal,1,1439,18,13,5
98180503,804,994215,2,548,1,goal,1,1454,19,13,6
98180503,804,1001717,2,588,1,goal,1,1494,20,13,7
98180503,804,994215,2,637,1,miss,0,1543,20,13,7
98180503,809,80150,2,665,1,miss,0,1571,20,13,7
98180503,804,994215,2,683,0,goal,1,1589,21,13,8
98180503,809,80022,2,707,1,goal,1,1613,21,14,7
98180503,804,994215,2,723,0,goal,1,1629,22,14,8
98180503,809,80150,2,766,1,goal,1,1672,22,15,7
98180503,804,80298,2,788,0,goal,1,1694,23,15,8
98180503,809,80022,2,813,2,miss,0,1719,23,15,8
98180503,804,994215,2,842,0,goal,1,1748,24,15,9
98180503,804,994215,2,873,1,goal,1,1779,25,15,10
98180503,809,80150,2,895,2,miss,0,1801,25,15,10
98180503,804,80298,3,25,1,goal,1,1841,26,15,11
98180503,809,80022,3,45,1,goal,1,1861,26,16,10
98180503,804,80298,3,62,2,goal,1,1878,27,16,11
98180503,809,991906,3,84,0,goal,1,1900,27,17,10
98180503,804,80298,3,109,1,goal,1,1925,28,17,11
98180503,804,80298,3,138,0,goal,1,1954,29,17,12
98180503,804,80298,3,151,2,goal,1,1967,30,17,13
98180503,809,80022,3,174,1,goal,1,1990,30,18,12
98180503,804,994215,3,194,0,miss,0,2010,30,18,12
98180503,804,80298,3,203,2,goal,1,2019,31,18,13
98180503,804,994215,3,228,2,goal,1,2044,32,18,14
98180503,809,80022,3,251,1,goal,1,2067,32,19,13
98180503,809,991906,3,267,1,miss,0,2083,32,19,13
98180503,804,994215,3,300,1,goal,1,2116,33,19,14
98180503,809,991906,3,335,1,goal,1,2151,33,20,13
98180503,809,991906,3,400,0,miss,0,2216,33,20,13
98180503,809,991906,3,443,2,goal,1,2259,33,21,12
98180503,804,80298,3,469,0,miss,0,2285,33,21,12
98180503,804,80298,3,473,1,goal,1,2289,34,21,13
98180503,809,80022,3,492,1,goal,1,2308,34,22,12
98180503,804,80298,3,503,1,miss,0,2319,34,22,12
98180503,804,994215,3,520,2,goal,1,2336,35,22,13
98180503,809,991906,3,544,1,goal,1,2360,35,23,12
98180503,804,80298,3,559,1,goal,1,2375,36,23,13
98180503,809,991906,3,588,0,miss,0,2404,36,23,13
98180503,804,994215,3,605,2,goal,1,2421,37,23,14
98180503,804,80298,3,625,1,goal,1,2441,38,23,15
98180503,804,80298,3,652,1,goal,1,2468,39,23,16
98180503,804,994215,3,679,0,miss,0,2495,39,23,16
98180503,804,80298,3,685,1,goal,1,2501,40,23,17
98180503,809,80022,3,705,0,goal,1,2521,40,24,16
98180503,804,80298,3,733,1,goal,1,2549,41,24,17
98180503,804,80298,3,786,1,goal,1,2602,42,24,18
98180503,804,994215,3,803,1,miss,0,2619,42,24,18
98180503,809,80022,3,853,2,miss,0,2669,42,24,18
98180503,809,991906,3,897,0,goal,1,2713,42,25,17
98180503,809,80058,4,33,2,goal,1,2760,42,26,16
98180503,809,80058,4,101,1,goal,1,2828,42,27,15
98180503,804,80298,4,122,0,goal,1,2849,43,27,16
98180503,809,991906,4,163,1,goal,1,2890,43,28,15
98180503,804,80298,4,187,1,miss,0,2914,43,28,15
98180503,804,80298,4,193,2,goal,1,2920,44,28,16
98180503,809,991906,4,216,0,goal,1,2943,44,29,15
98180503,804,994215,4,256,1,goal,1,2983,45,29,16
98180503,809,991906,4,329,1,miss,0,3056,45,29,16
98180503,804,80298,4,351,2,goal,1,3078,46,29,17
98180503,804,80298,4,365,0,goal,1,3092,47,29,18
98180503,809,991906,4,391,2,goal,1,3118,47,30,17
98180503,804,80298,4,408,1,goal,1,3135,48,30,18
98180503,809,991906,4,426,1,miss,0,3153,48,30,18
98180503,804,80298,4,454,1,goal,1,3181,49,30,19
98180503,804,994215,4,470,0,miss,0,3197,49,30,19
98180503,804,80298,4,474,2,goal,1,3201,50,30,20
98180503,809,991906,4,493,1,miss,0,3220,50,30,20
98180503,809,80058,4,512,0,goal,1,3239,50,31,19
98180503,804,80298,4,592,0,goal,1,3319,51,31,20
98180503,809,80058,4,617,1,goal,1,3344,51,32,19
98180503,804,80298,4,680,0,goal,1,3407,52,32,20
98180503,809,80058,4,709,2,goal,1,3436,52,33,19
98180503,804,80298,4,730,1,goal,1,3457,53,33,20
98180503,804,994215,4,783,0,goal,1,3510,54,33,21
98180503,804,994215,4,813,2,goal,1,3540,55,33,22
98180503,809,80150,4,834,1,goal,1,3561,55,34,21
98180503,804,80298,4,855,2,miss,0,3582,55,34,21
98180503,804,994215,4,888,0,goal,1,3615,56,34,22
98180503,804,80298,4,904,1,goal,1,3631,57,34,23
