matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180503,804,809,80010,1,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,15,0,1,0,0,0,2,1,3,1,2,0,0
98180503,804,809,80010,2,0,0,0,0,0,0,0,1,4,1,0,3,0,0,0,0,2,15,0,1,0,0,0,1,0,4,1,1,0,0
98180503,804,809,80010,3,0,0,0,0,0,0,1,2,2,0,0,2,0,0,0,0,0,15,0,1,0,0,0,2,0,2,1,2,0,0
98180503,804,809,80010,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,804,809,80041,1,0,1,0,0,0,5,0,0,0,13,13,0,5,0,0,0,0,15,0,0,0,0,13,0,0,5,1,0,0,1
98180503,804,809,80041,2,0,2,0,0,0,5,1,0,0,14,14,0,4,0,0,0,0,15,0,1,0,1,14,2,1,6,1,0,0,3
98180503,804,809,80041,3,0,0,0,0,0,11,1,0,1,8,7,0,4,0,0,0,0,15,0,0,0,0,7,1,1,13,1,0,0,0
98180503,804,809,80041,4,0,2,0,0,0,7,0,0,0,11,10,0,6,0,0,0,0,15,0,1,0,0,10,1,1,9,1,0,0,2
98180503,804,809,80298,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
98180503,804,809,80298,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0
98180503,804,809,80298,3,0,0,0,0,0,0,0,0,0,17,2,0,0,15,2,13,0,15,0,0,2,1,2,0,0,17,1,2,0,0
98180503,804,809,80298,4,0,0,0,0,0,0,0,0,1,14,1,0,1,13,2,11,0,15,0,0,2,0,1,0,0,15,1,2,0,1
98180503,804,809,80575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,804,809,80575,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,804,809,80575,3,0,0,0,0,0,0,0,0,0,28,14,0,8,0,0,0,0,15,0,0,0,0,28,0,1,16,1,0,0,0
98180503,804,809,80575,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,804,809,80577,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,0,1,0,0,0
98180503,804,809,80577,2,0,0,0,0,0,0,2,2,2,1,0,3,0,0,0,0,1,15,0,1,0,0,0,3,1,6,1,2,0,0
98180503,804,809,80577,3,0,0,0,0,1,0,2,1,1,0,0,1,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,1,0,0
98180503,804,809,80577,4,0,1,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0,15,0,1,0,0,0,1,0,5,1,2,0,1
98180503,804,809,991901,1,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,15,0,1,0,1,0,3,2,5,1,0,0,0
98180503,804,809,991901,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,15,0,1,0,1,0,1,1,3,1,0,0,0
98180503,804,809,991901,3,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,15,0,2,0,0,0,4,3,6,1,0,0,1
98180503,804,809,991901,4,0,0,0,0,0,2,3,0,1,3,1,0,1,0,0,0,0,15,0,0,0,0,1,3,0,4,1,0,0,0
98180503,804,809,994213,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
98180503,804,809,994213,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,804,809,994213,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,804,809,994213,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,1,1,0,0,0
98180503,804,809,994215,1,0,0,0,0,0,4,0,0,0,5,2,0,1,3,1,2,0,15,0,0,0,0,2,0,0,7,1,0,0,0
98180503,804,809,994215,2,0,1,0,0,0,4,1,0,1,13,1,0,0,12,3,9,0,15,0,0,1,0,1,1,1,18,1,1,0,4
98180503,804,809,994215,3,0,0,0,0,0,2,0,0,0,9,2,0,0,7,3,4,0,15,0,1,0,0,2,1,0,9,1,0,0,2
98180503,804,809,994215,4,0,0,0,0,0,2,0,0,0,7,2,0,0,5,1,4,0,15,0,1,0,0,2,1,0,7,1,0,0,0
98180503,804,809,994224,1,0,0,0,0,0,0,4,0,0,16,6,0,1,0,0,0,0,15,0,0,0,0,16,4,3,14,1,0,0,0
98180503,804,809,994224,2,0,1,0,0,0,0,1,0,1,14,4,0,2,0,0,0,0,15,0,2,0,0,14,3,1,12,1,0,0,1
98180503,804,809,994224,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0
98180503,804,809,994224,4,0,1,0,0,0,0,2,0,0,17,6,0,0,0,0,0,0,15,0,0,0,1,17,2,1,12,1,0,0,4
98180503,804,809,994226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,804,809,994226,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,804,809,994226,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,804,809,994226,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,804,809,1001712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,804,809,1001712,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,804,809,1001712,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,804,809,1001712,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,804,809,1001717,1,0,0,0,0,0,0,0,0,0,14,0,0,0,14,3,11,0,15,0,0,2,0,0,0,0,16,1,2,0,2
98180503,804,809,1001717,2,0,0,0,0,0,0,0,0,1,6,0,0,0,6,4,2,0,12,0,0,2,0,0,0,0,7,1,2,0,1
98180503,804,809,1001717,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,804,809,1001717,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,809,804,80022,1,0,2,0,0,0,5,1,0,2,4,0,0,0,4,1,3,0,15,0,0,0,0,0,1,2,12,1,0,0,3
98180503,809,804,80022,2,0,1,0,0,0,6,2,0,0,9,5,0,1,4,1,3,0,15,0,0,0,0,5,2,2,12,1,0,0,2
98180503,809,804,80022,3,0,1,0,0,0,3,0,0,0,9,2,0,1,6,1,5,0,15,0,0,0,0,2,0,0,10,1,0,0,2
98180503,809,804,80022,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,809,804,80057,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,1,3,1,0,0,0
98180503,809,804,80057,2,0,0,0,0,0,0,2,2,1,0,0,2,0,0,0,0,0,15,0,1,0,0,0,3,1,4,1,2,0,0
98180503,809,804,80057,3,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,15,0,0,0,0,0,0,0,3,1,0,0,0
98180503,809,804,80057,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,809,804,80058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,809,804,80058,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,809,804,80058,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,809,804,80058,4,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,5,0,15,0,1,0,0,0,1,0,6,1,0,0,0
98180503,809,804,80150,1,0,0,0,0,0,0,1,0,0,7,0,0,0,7,2,5,0,15,0,0,1,0,0,1,1,10,1,1,0,2
98180503,809,804,80150,2,0,0,0,0,0,0,0,0,0,9,2,0,0,7,3,4,0,15,0,0,0,0,2,0,0,7,1,0,0,4
98180503,809,804,80150,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,809,804,80150,4,1,0,0,0,0,3,0,0,0,1,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,4,1,0,0,1
98180503,809,804,80182,1,0,2,0,0,0,2,1,0,0,3,3,0,1,0,0,0,0,15,0,0,0,1,3,1,0,2,1,0,0,3
98180503,809,804,80182,2,0,0,0,0,0,3,3,0,0,5,4,0,0,0,0,0,0,15,0,0,0,0,4,3,1,5,1,0,0,0
98180503,809,804,80182,3,0,0,0,0,0,0,5,0,1,16,8,1,4,0,0,0,1,15,0,0,0,0,16,5,0,9,1,0,0,0
98180503,809,804,80182,4,0,2,0,0,0,0,2,0,0,15,5,0,3,0,0,0,0,15,0,0,0,0,14,2,0,10,1,0,0,3
98180503,809,804,80479,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
98180503,809,804,80479,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,809,804,80479,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,809,804,80479,4,0,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,15,0,1,0,0,1,1,1,3,1,0,0,2
98180503,809,804,80701,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,2,6,1,0,0,0
98180503,809,804,80701,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,1,1,1,0,0,0
98180503,809,804,80701,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0
98180503,809,804,80701,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,809,804,991906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,809,804,991906,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,809,804,991906,3,0,0,0,0,0,0,1,0,1,9,1,0,1,8,3,5,0,15,0,1,0,0,1,2,1,9,1,0,0,4
98180503,809,804,991906,4,0,0,0,0,0,4,2,0,1,7,1,0,1,6,3,3,0,12,0,0,0,0,1,2,1,11,1,0,0,3
98180503,809,804,993041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,809,804,993041,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,809,804,993041,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180503,809,804,993041,4,0,0,0,0,0,0,3,1,2,1,0,1,0,0,0,0,0,15,0,2,0,0,0,5,0,2,1,1,0,0
98180503,809,804,993358,1,0,0,0,0,0,0,4,0,2,3,0,1,0,0,0,0,1,15,0,1,0,0,0,5,0,4,1,0,0,1
98180503,809,804,993358,2,0,0,0,0,0,0,2,0,1,4,0,0,0,0,0,0,0,15,0,3,0,0,0,5,0,4,1,0,0,0
98180503,809,804,993358,3,0,0,0,0,0,2,5,1,2,0,0,2,0,0,0,0,1,15,0,2,0,0,0,7,0,4,1,1,0,0
98180503,809,804,993358,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,15,0,3,0,0,0,7,1,1,1,0,0,1
98180503,809,804,994117,1,1,0,0,0,0,0,4,0,1,17,7,0,2,0,0,0,0,15,0,0,0,0,17,4,0,10,1,0,0,1
98180503,809,804,994117,2,0,0,0,0,0,0,3,0,0,17,7,0,1,0,0,0,0,15,0,1,0,0,16,4,0,10,1,0,0,1
98180503,809,804,994117,3,1,0,0,0,0,3,0,0,0,6,6,0,1,0,0,0,0,15,0,1,0,0,6,1,0,3,1,0,0,1
98180503,809,804,994117,4,1,1,0,0,0,2,0,0,0,7,7,0,3,0,0,0,0,15,0,2,0,0,7,2,1,3,1,0,0,3
