matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95631201,80295,801,GS,0,GS,3636,3636,807
95631201,80067,801,GA,0,GA,3636,3636,807
95631201,80001,801,WA,0,S,1112,1112,807
95631201,80001,801,S,1112,S,3636,2524,807
95631201,80439,801,C,0,S,2694,2694,807
95631201,80439,801,S,2694,S,3636,942,807
95631201,80045,801,WD,0,C,2694,2694,807
95631201,80045,801,C,2694,C,3636,942,807
95631201,80530,801,GD,0,GD,3636,3636,807
95631201,991899,801,GK,0,GK,3636,3636,807
95631201,80180,801,S,0,WD,2694,2694,807
95631201,80180,801,WD,2694,WD,3636,942,807
95631201,80449,801,S,0,S,3636,3636,807
95631201,80440,801,S,0,S,3636,3636,807
95631201,80576,801,S,0,WA,1112,1112,807
95631201,80576,801,WA,1112,WA,3636,2524,807
95631201,80472,801,S,0,S,3636,3636,807
95631201,80078,807,GS,0,GS,3636,3636,801
95631201,993463,807,GA,0,GA,3636,3636,801
95631201,992954,807,WA,0,WA,3636,3636,801
95631201,80833,807,C,0,C,3636,3636,801
95631201,991905,807,WD,0,WD,3636,3636,801
95631201,80076,807,GD,0,S,3249,3249,801
95631201,80076,807,S,3249,S,3636,387,801
95631201,80080,807,GK,0,GK,3636,3636,801
95631201,80068,807,S,0,GD,3249,3249,801
95631201,80068,807,GD,3249,GD,3636,387,801
95631201,991903,807,S,0,S,3636,3636,801
95631201,998400,807,S,0,S,3636,3636,801
95631201,80473,807,S,0,S,3636,3636,801
95631201,80157,807,S,0,S,3636,3636,801
