matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98180904,803,809,1,3,1,0,1,1,13,9,1,6,50,17,1,6,16,3,13,8,2,3,0,4,0,0,30,13,4,22,1,54,0,6,87.70764119601328,59.09090909090909,62.5,-3.4090909090909065
98180904,803,809,2,0,0,0,0,1,15,16,0,3,42,11,0,5,13,2,11,9,0,2,0,1,0,2,26,17,3,18,0,46,0,5,71.44432194046306,61.111111111111114,81.81818181818183,-20.707070707070713
98180904,803,809,3,0,5,0,0,1,7,13,2,5,45,18,5,9,13,3,10,7,3,0,3,4,0,0,25,17,2,23,2,52,0,10,91.69435215946844,43.47826086956522,52.38095238095239,-8.902691511387168
98180904,803,809,4,0,4,0,0,0,10,19,0,1,54,19,1,8,15,5,10,6,0,4,1,3,0,1,29,22,2,23,0,46,0,8,91.69435215946844,43.47826086956522,47.61904761904761,-4.140786749482395
98180904,809,803,1,1,0,1,0,0,13,13,1,4,56,19,3,9,20,5,15,11,0,4,2,7,1,1,32,20,5,24,2,46,0,5,95.68106312292359,62.5,59.09090909090909,3.4090909090909065
98180904,809,803,2,2,0,0,0,0,12,7,1,9,51,19,3,12,19,1,18,15,3,0,2,5,0,0,31,12,7,22,1,54,0,3,87.32083792723263,81.81818181818183,61.111111111111114,20.707070707070713
98180904,809,803,3,2,1,0,0,2,9,7,0,5,51,19,0,7,15,4,11,6,1,4,0,2,1,1,28,9,3,21,1,48,0,7,83.72093023255813,52.38095238095239,43.47826086956522,8.902691511387168
98180904,809,803,4,2,3,0,0,0,10,4,2,6,42,14,4,6,14,4,10,3,4,3,2,3,1,1,24,7,3,21,3,54,0,8,83.72093023255813,47.61904761904761,43.47826086956522,4.140786749482395
