matchId,playerId,squadId,minutesPlayed,oppSquadId
124380904,1009742,9698,19.4,804
124380904,1007219,9698,60.0,804
124380904,1010545,9698,58.916666666666664,804
124380904,1004473,9698,56.18333333333333,804
124380904,1004510,9698,41.016666666666666,804
124380904,993358,9698,18.983333333333334,804
124380904,1016033,9698,60.0,804
124380904,1001356,9698,44.416666666666664,804
124380904,1014126,9698,60.0,804
124380904,1030821,9698,1.0833333333333333,804
124380904,1001708,804,54.016666666666666,9698
124380904,1019167,804,0.0,9698
124380904,1005495,804,57.0,9698
124380904,1001711,804,60.0,9698
124380904,1034295,804,5.983333333333333,9698
124380904,1007302,804,3.0,9698
124380904,994213,804,60.0,9698
124380904,991901,804,60.0,9698
124380904,1022297,804,60.0,9698
124380904,80577,804,60.0,9698
