matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124380904,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",9698
124380904,1007219,Kim,Jenner,K.Jenner,"Jenner, K",9698
124380904,1010545,Shimona,Jok,S.Jok,"Jok, S",9698
124380904,1004473,Molly,Jovic,M.Jovic,"Jovic, M",9698
124380904,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",9698
124380904,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",9698
124380904,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",9698
124380904,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",9698
124380904,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",9698
124380904,1030821,Rolene,Streukter,R.Streukter,"Streukter, R",9698
124380904,1001708,Kiera,Austin,K.Austin,"Austin, K",804
124380904,1019167,Ruby,Barkmeyer,R.Barkmeyer,"Barkmeyer, R",804
124380904,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",804
124380904,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",804
124380904,1034295,Lily,Graham,L.Graham,"Graham, L",804
124380904,1007302,Sharni,Lambden,S.Lambden,"Lambden, S",804
124380904,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
124380904,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
124380904,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
124380904,80577,Jo,Weston,J.Weston,"Weston, J",804
