matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120803,805,808,80054,2,0,0,0,0,0,2,0,1,0,0,0,29,1,28,0,0,1,1,0,3,1,1,0,3,60.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,3.0,1.0,0.0,29.0,3.0,3.0
80120803,805,808,80055,1,0,0,0,0,15,2,0,1,27,1,19,0,0,0,1,0,0,0,1,2,0,0,0,1,60.0,27.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,19.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0
80120803,805,808,80063,1,0,0,0,0,0,11,0,2,16,0,11,0,0,0,0,0,5,0,1,16,0,0,0,1,60.0,16.0,1.0,0.0,2.0,0.0,0.0,16.0,0.0,1.0,11.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0
80120803,805,808,80089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120803,805,808,80100,1,0,0,0,0,13,4,0,0,7,0,5,27,3,24,0,0,2,0,0,6,0,0,0,2,60.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,5.0,3.0,4.0,0.0,13.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,27.0,3.0,3.0
80120803,805,808,80109,1,0,0,0,1,16,18,3,3,1,4,1,0,0,0,0,0,5,0,0,23,1,3,0,1,60.0,1.0,0.0,1.0,3.0,0.0,1.0,23.0,0.0,1.0,1.0,0.0,18.0,0.0,16.0,5.0,0.0,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0
80120803,805,808,80125,0,0,0,0,1,4,14,0,0,0,1,0,0,0,0,1,0,1,0,0,15,0,0,0,1,60.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0
80120803,805,808,80159,0,0,0,0,0,0,12,2,8,0,3,0,0,0,0,1,0,5,0,0,17,0,2,0,0,60.0,0.0,0.0,0.0,8.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0
80120803,805,808,80164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120803,805,808,80198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120803,805,808,80305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120803,808,805,80056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120803,808,805,80057,0,0,0,0,0,0,4,1,2,0,2,0,0,0,0,1,0,2,0,0,6,3,1,0,0,60.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.0,-3.0
80120803,808,805,80088,1,0,0,0,0,26,1,0,3,11,1,10,18,3,15,0,0,0,0,0,1,1,0,0,2,60.0,11.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,0.0,26.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,-3.0,-3.0
80120803,808,805,80092,1,0,0,0,0,0,0,0,1,1,0,1,33,11,22,0,0,0,4,0,0,2,4,0,1,30.2,1.9867549668874174,0.0,0.0,1.9867549668874174,0.0,3.9735099337748347,0.0,0.0,1.9867549668874174,1.9867549668874174,21.85430463576159,0.0,0.0,0.0,0.0,0.0,0.0,43.70860927152318,7.9470198675496695,0.0,0.0,1.9867549668874174,7.9470198675496695,0.0,65.56291390728477,4.0,7.9470198675496695
