matchId,playerId,squadId,minutesPlayed,oppSquadId
80120803,80054,805,60.0,808
80120803,80100,805,60.0,808
80120803,80055,805,60.0,808
80120803,80063,805,60.0,808
80120803,80125,805,60.0,808
80120803,80109,805,60.0,808
80120803,80159,805,60.0,808
80120803,80089,805,0.0,808
80120803,80198,805,0.0,808
80120803,80164,805,0.0,808
80120803,80305,805,0.0,808
80120803,80092,808,30.2,805
80120803,80088,808,60.0,805
80120803,80094,808,60.0,805
80120803,80095,808,60.0,805
80120803,80096,808,60.0,805
80120803,80098,808,60.0,805
80120803,80057,808,60.0,805
80120803,80215,808,0.0,805
80120803,80093,808,30.266666666666666,805
80120803,80223,808,0.0,805
80120803,80183,808,0.0,805
80120803,80056,808,0.0,805
