matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
95630104,807,993463,1,15,0,1,goal,1,15,1,0,1
95630104,810,80113,1,28,0,1,miss,0,28,1,0,1
95630104,810,80113,1,43,0,1,goal,1,43,1,1,0
95630104,807,80078,1,85,0,0,goal,1,85,2,1,1
95630104,810,80113,1,110,0,2,goal,1,110,2,2,0
95630104,807,80078,1,143,0,0,goal,1,143,3,2,1
95630104,807,993463,1,193,1,1,miss,0,193,3,2,1
95630104,807,80078,1,211,0,1,miss,0,211,3,2,1
95630104,807,80078,1,220,0,1,goal,1,220,4,2,2
95630104,807,80078,1,245,0,2,miss,0,245,4,2,2
95630104,807,993463,1,296,0,0,miss,0,296,4,2,2
95630104,807,80078,1,302,0,2,goal,1,302,5,2,3
95630104,810,80113,1,318,0,2,goal,1,318,5,3,2
95630104,810,80113,1,338,0,1,goal,1,338,5,4,1
95630104,810,80009,1,358,0,2,goal,1,358,5,5,0
95630104,810,80009,1,388,0,2,goal,1,388,5,6,-1
95630104,810,80113,1,402,0,2,goal,1,402,5,7,-2
95630104,807,80078,1,421,0,0,goal,1,421,6,7,-1
95630104,810,80113,1,445,0,2,goal,1,445,6,8,-2
95630104,807,80078,1,461,0,1,goal,1,461,7,8,-1
95630104,807,80078,1,549,0,2,goal,1,549,8,8,0
95630104,810,80009,1,596,0,2,goal,1,596,8,9,-1
95630104,807,80078,1,632,0,1,goal,1,632,9,9,0
95630104,807,80078,1,647,0,0,goal,1,647,10,9,1
95630104,807,80078,1,691,0,0,goal,1,691,11,9,2
95630104,807,80078,1,706,0,2,miss,0,706,11,9,2
95630104,810,80009,1,738,0,2,miss,0,738,11,9,2
95630104,810,80113,1,743,0,0,goal,1,743,11,10,1
95630104,810,80009,1,767,0,0,goal,1,767,11,11,0
95630104,807,993463,1,800,1,0,miss,0,800,11,11,0
95630104,810,80113,1,843,0,1,goal,1,843,11,12,-1
95630104,810,80113,1,861,0,2,goal,1,861,11,13,-2
95630104,810,80113,1,884,0,0,goal,1,884,11,14,-3
95630104,810,80113,2,28,0,1,goal,1,939,11,15,-4
95630104,810,80113,2,48,0,0,goal,1,959,11,16,-5
95630104,807,80078,2,64,0,2,goal,1,975,12,16,-4
95630104,810,80009,2,79,1,1,goal,1,990,12,17,-5
95630104,807,80078,2,119,0,1,goal,1,1030,13,17,-4
95630104,810,80113,2,157,0,2,goal,1,1068,13,18,-5
95630104,810,80113,2,194,0,2,goal,1,1105,13,19,-6
95630104,807,80078,2,254,0,2,goal,1,1165,14,19,-5
95630104,807,80157,2,275,0,0,goal,1,1186,15,19,-4
95630104,810,80009,2,306,0,2,goal,1,1217,15,20,-5
95630104,810,80009,2,325,0,0,miss,0,1236,15,20,-5
95630104,807,80078,2,337,0,2,miss,0,1248,15,20,-5
95630104,807,80157,2,349,0,0,goal,1,1260,16,20,-4
95630104,807,80078,2,379,0,2,goal,1,1290,17,20,-3
95630104,807,80157,2,414,0,1,goal,1,1325,18,20,-2
95630104,807,80078,2,457,0,2,goal,1,1368,19,20,-1
95630104,807,80078,2,491,0,2,goal,1,1402,20,20,0
95630104,810,80113,2,506,0,2,goal,1,1417,20,21,-1
95630104,807,80078,2,536,0,2,goal,1,1447,21,21,0
95630104,810,80113,2,567,0,0,goal,1,1478,21,22,-1
95630104,807,80157,2,624,0,2,goal,1,1535,22,22,0
95630104,810,80113,2,652,0,1,goal,1,1563,22,23,-1
95630104,810,80009,2,680,0,0,goal,1,1591,22,24,-2
95630104,810,80113,2,705,0,0,miss,0,1616,22,24,-2
95630104,807,80157,2,741,0,0,goal,1,1652,23,24,-1
95630104,807,80078,2,759,0,1,goal,1,1670,24,24,0
95630104,807,80078,2,838,0,2,goal,1,1749,25,24,1
95630104,807,80078,2,859,0,0,miss,0,1770,25,24,1
95630104,807,80157,2,872,0,2,goal,1,1783,26,24,2
95630104,810,80113,2,896,0,2,goal,1,1807,26,25,1
95630104,810,80113,3,33,0,2,goal,1,1858,26,26,0
95630104,807,80078,3,48,0,2,goal,1,1873,27,26,1
95630104,810,80009,3,69,0,0,goal,1,1894,27,27,0
95630104,807,80078,3,86,0,1,goal,1,1911,28,27,1
95630104,810,80113,3,124,0,2,goal,1,1949,28,28,0
95630104,807,80157,3,153,0,1,goal,1,1978,29,28,1
95630104,807,80078,3,197,0,0,miss,0,2022,29,28,1
95630104,807,80078,3,208,0,0,goal,1,2033,30,28,2
95630104,807,80157,3,264,0,0,goal,1,2089,31,28,3
95630104,810,80113,3,287,0,1,goal,1,2112,31,29,2
95630104,807,80078,3,319,0,1,goal,1,2144,32,29,3
95630104,810,80009,3,338,0,2,goal,1,2163,32,30,2
95630104,810,80113,3,378,0,0,goal,1,2203,32,31,1
95630104,810,80113,3,391,0,2,goal,1,2216,32,32,0
