matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95630104,80078,807,GS,0,GS,3435,3435,810
95630104,993463,807,GA,0,GA,3435,3435,810
95630104,992954,807,WA,0,WA,3435,3435,810
95630104,80833,807,C,0,C,3435,3435,810
95630104,991905,807,WD,0,WD,3435,3435,810
95630104,80076,807,GD,0,WD,1825,1825,810
95630104,80076,807,WD,1825,WD,3435,1610,810
95630104,80080,807,GK,0,GK,3435,3435,810
95630104,80068,807,S,0,S,3435,3435,810
95630104,991903,807,S,0,S,3435,3435,810
95630104,998400,807,S,0,S,3435,3435,810
95630104,80473,807,S,0,S,3435,3435,810
95630104,80157,807,S,0,S,3435,3435,810
95630104,80113,810,GS,0,GS,3435,3435,807
95630104,80009,810,GA,0,GA,3435,3435,807
95630104,80572,810,WA,0,WA,3435,3435,807
95630104,80152,810,C,0,WD,1825,1825,807
95630104,80152,810,WD,1825,WD,3435,1610,807
95630104,80299,810,WD,0,C,1825,1825,807
95630104,80299,810,C,1825,C,3435,1610,807
95630104,80470,810,GD,0,GD,3435,3435,807
95630104,80393,810,GK,0,GK,3435,3435,807
95630104,80003,810,S,0,S,3435,3435,807
95630104,80343,810,S,0,S,3435,3435,807
95630104,993360,810,S,0,S,3435,3435,807
95630104,80133,810,S,0,S,3435,3435,807
95630104,995218,810,S,0,S,3435,3435,807
