matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
116651003,8119,1010545,1001711,80575,1004473,80299,1011747,80010,0.0,479.0,0,7,0,5,479.0,2,15.031315240083508,8118
116651003,8119,1010545,1001711,80575,1004473,80299,1001716,80010,479.0,900.0,7,17,5,15,421.0,0,0.0,8118
116651003,8119,1010545,1001711,80575,1004473,80299,1011747,80010,900.0,2080.0,17,40,15,39,1180.0,-1,-3.0508474576271185,8118
116651003,8119,1010545,1014126,80575,1004473,80299,1001716,80010,2080.0,2700.0,40,47,39,55,620.0,-9,-52.258064516129025,8118
116651003,8119,1010545,1014126,80575,1004473,80299,1011747,80010,2700.0,3600.0,47,60,55,69,900.0,-1,-4.0,8118
116651003,8118,80150,1019169,995217,80701,1001356,80470,1013638,0.0,1309.0,0,21,0,26,1309.0,-5,-13.750954927425516,8119
116651003,8118,80150,1019169,995217,80701,1001356,1001803,1013638,1309.0,1800.0,21,31,26,37,491.0,-1,-7.3319755600814664,8119
116651003,8118,80150,1019169,995217,80701,1001356,1001803,80470,1800.0,2554.0,31,51,37,45,754.0,12,57.294429708222815,8119
116651003,8118,80150,1019169,1022764,80701,1001356,1001803,80470,2554.0,2700.0,51,55,45,47,146.0,2,49.31506849315069,8119
116651003,8118,80150,1019169,995217,80701,1001356,1001803,80470,2700.0,3600.0,55,69,47,60,900.0,1,4.0,8119
