matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
116651003,80150,8118,GS,0.0,GS,3600.0,3600.0,8119
116651003,1019169,8118,GA,0.0,GA,3600.0,3600.0,8119
116651003,995217,8118,WA,0.0,S,2554.0,2554.0,8119
116651003,995217,8118,S,2554.0,WA,2700.0,146.0,8119
116651003,995217,8118,WA,2700.0,WA,3600.0,900.0,8119
116651003,80701,8118,C,0.0,C,3600.0,3600.0,8119
116651003,1001356,8118,WD,0.0,WD,3600.0,3600.0,8119
116651003,80470,8118,GD,0.0,S,1309.0,1309.0,8119
116651003,80470,8118,S,1309.0,GK,1800.0,491.0,8119
116651003,80470,8118,GK,1800.0,GK,3600.0,1800.0,8119
116651003,1013638,8118,GK,0.0,S,1800.0,1800.0,8119
116651003,1013638,8118,S,1800.0,S,3600.0,1800.0,8119
116651003,1013629,8118,S,0.0,S,3600.0,3600.0,8119
116651003,1001803,8118,S,0.0,GD,1309.0,1309.0,8119
116651003,1001803,8118,GD,1309.0,GD,3600.0,2291.0,8119
116651003,1022764,8118,S,0.0,WA,2554.0,2554.0,8119
116651003,1022764,8118,WA,2554.0,S,2700.0,146.0,8119
116651003,1022764,8118,S,2700.0,S,3600.0,900.0,8119
116651003,1010545,8119,GS,0.0,GS,3600.0,3600.0,8118
116651003,1001711,8119,GA,0.0,S,2080.0,2080.0,8118
116651003,1001711,8119,S,2080.0,S,3600.0,1520.0,8118
116651003,80575,8119,WA,0.0,WA,3600.0,3600.0,8118
116651003,1004473,8119,C,0.0,C,3600.0,3600.0,8118
116651003,80299,8119,WD,0.0,WD,3600.0,3600.0,8118
116651003,1011747,8119,GD,0.0,S,479.0,479.0,8118
116651003,1011747,8119,S,479.0,GD,900.0,421.0,8118
116651003,1011747,8119,GD,900.0,S,2080.0,1180.0,8118
116651003,1011747,8119,S,2080.0,GD,2700.0,620.0,8118
116651003,1011747,8119,GD,2700.0,GD,3600.0,900.0,8118
116651003,80010,8119,GK,0.0,GK,3600.0,3600.0,8118
116651003,1001716,8119,S,0.0,GD,479.0,479.0,8118
116651003,1001716,8119,GD,479.0,S,900.0,421.0,8118
116651003,1001716,8119,S,900.0,GD,2080.0,1180.0,8118
116651003,1001716,8119,GD,2080.0,S,2700.0,620.0,8118
116651003,1001716,8119,S,2700.0,S,3600.0,900.0,8118
116651003,994225,8119,S,0.0,S,3600.0,3600.0,8118
116651003,1014126,8119,S,0.0,GA,2080.0,2080.0,8118
116651003,1014126,8119,GA,2080.0,GA,3600.0,1520.0,8118
