matchId,playerId,squadId,minutesPlayed,oppSquadId
98190101,1001717,804,51.31666666666667,806
98190101,994215,804,51.0,806
98190101,80041,804,60.0,806
98190101,994224,804,45.36666666666667,806
98190101,991901,804,45.36666666666667,806
98190101,80577,804,52.75,806
98190101,80010,804,23.483333333333334,806
98190101,80298,804,18.65,806
98190101,80575,804,15.116666666666667,806
98190101,994213,804,37.0,806
98190101,994226,804,22.85,806
98190101,1001712,804,0.0,806
98190101,80052,806,60.0,804
98190101,80072,806,45.36666666666667,804
98190101,80069,806,45.18333333333333,804
98190101,80574,806,60.0,804
98190101,80105,806,60.0,804
98190101,1003784,806,37.63333333333333,804
98190101,80048,806,48.3,804
98190101,991904,806,22.85,804
98190101,1001803,806,12.183333333333334,804
98190101,80475,806,30.416666666666668,804
98190101,1001557,806,0.0,804
98190101,993702,806,0.0,804
