matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98190101,804,806,1,0,1,0,0,0,15,11,1,3,47,16,2,8,14,1,13,9,2,2,1,9,1,0,31,20,2,18,2,45,0,5,71.76079734219269,72.22222222222221,80.95238095238095,-8.730158730158735
98190101,804,806,2,2,0,0,0,0,14,18,0,4,43,15,0,7,14,2,12,10,1,1,0,7,2,0,29,25,4,17,2,46,0,5,67.9245283018868,70.58823529411765,86.95652173913044,-16.368286445012785
98190101,804,806,3,2,1,0,0,0,13,8,2,4,43,17,6,9,12,2,10,4,5,1,4,4,0,1,30,12,0,19,2,44,0,7,74.50980392156862,52.63157894736842,76.19047619047619,-23.558897243107772
98190101,804,806,4,1,0,0,0,0,15,8,2,4,60,21,4,12,20,2,18,13,2,3,2,7,1,0,36,15,2,25,3,50,0,6,99.2282249173098,72.0,58.333333333333336,13.666666666666664
98190101,806,804,1,1,0,0,0,0,16,8,0,3,58,21,1,9,18,1,17,12,1,4,1,8,0,1,37,16,1,21,0,55,0,3,83.72093023255813,80.95238095238095,72.22222222222221,8.730158730158735
98190101,806,804,2,1,0,0,0,0,15,6,0,6,61,22,2,9,20,0,20,16,3,1,2,4,0,0,37,10,2,23,0,54,0,3,91.89789123196448,86.95652173913044,70.58823529411765,16.368286445012785
98190101,806,804,3,1,0,0,0,0,13,9,2,0,57,22,6,10,19,3,16,9,4,3,4,1,1,1,35,10,2,21,3,56,0,3,82.35294117647058,76.19047619047619,52.63157894736842,23.558897243107772
98190101,806,804,4,1,1,0,0,0,15,10,1,6,56,20,1,8,18,4,14,11,2,1,0,5,0,0,35,15,4,24,1,50,0,6,95.25909592061741,58.333333333333336,72.0,-13.666666666666664
