matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
98190101,1001717,804,GS,0,S,1804,1804,806
98190101,1001717,804,S,1804,GS,2354,550,806
98190101,1001717,804,GS,2354,GS,3629,1275,806
98190101,994215,804,GA,0,S,1603,1603,806
98190101,994215,804,S,1603,GA,1804,201,806
98190101,994215,804,GA,1804,S,2354,550,806
98190101,994215,804,S,2354,GA,2722,368,806
98190101,994215,804,GA,2722,GA,3629,907,806
98190101,80041,804,WA,0,WA,3629,3629,806
98190101,994224,804,C,0,S,2722,2722,806
98190101,994224,804,S,2722,S,3629,907,806
98190101,991901,804,WD,0,S,2722,2722,806
98190101,991901,804,S,2722,S,3629,907,806
98190101,80577,804,GD,0,S,2258,2258,806
98190101,80577,804,S,2258,WD,2722,464,806
98190101,80577,804,WD,2722,WD,3629,907,806
98190101,80010,804,GK,0,S,1409,1409,806
98190101,80010,804,S,1409,S,3629,2220,806
98190101,80298,804,S,0,GA,1603,1603,806
98190101,80298,804,GA,1603,GS,1804,201,806
98190101,80298,804,GS,1804,GA,2354,550,806
98190101,80298,804,GA,2354,S,2722,368,806
98190101,80298,804,S,2722,S,3629,907,806
98190101,80575,804,S,0,C,2722,2722,806
98190101,80575,804,C,2722,C,3629,907,806
98190101,994213,804,S,0,GK,1409,1409,806
98190101,994213,804,GK,1409,GK,3629,2220,806
98190101,994226,804,S,0,GD,2258,2258,806
98190101,994226,804,GD,2258,GD,3629,1371,806
98190101,1001712,804,S,0,S,3629,3629,806
98190101,80052,806,GS,0,GS,3629,3629,804
98190101,80072,806,GA,0,S,2722,2722,804
98190101,80072,806,S,2722,S,3629,907,804
98190101,80069,806,WA,0,S,1804,1804,804
98190101,80069,806,S,1804,WA,2722,918,804
98190101,80069,806,WA,2722,WA,3629,907,804
98190101,80574,806,C,0,C,3629,3629,804
98190101,80105,806,WD,0,WD,3629,3629,804
98190101,1003784,806,GD,0,S,2258,2258,804
98190101,1003784,806,S,2258,S,3629,1371,804
98190101,80048,806,GK,0,S,2898,2898,804
98190101,80048,806,S,2898,S,3629,731,804
98190101,991904,806,S,0,GD,2258,2258,804
98190101,991904,806,GD,2258,GD,3629,1371,804
98190101,1001803,806,S,0,GK,2898,2898,804
98190101,1001803,806,GK,2898,GK,3629,731,804
98190101,80475,806,S,0,WA,1804,1804,804
98190101,80475,806,WA,1804,GA,2722,918,804
98190101,80475,806,GA,2722,GA,3629,907,804
98190101,1001557,806,S,0,S,3629,3629,804
98190101,993702,806,S,0,S,3629,3629,804
