matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
102930103,811,833,80041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5666666666666667,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.88235294117648,60.0,0.0,0.0,0.0,-1.0,-105.88235294117648
102930103,811,833,80052,1,0,0,0,0,0,1,0,1,36,3,0,3,33,3,30,0,45.2,0,0,2,0,3,1,1,36,3,2,0,4,2.654867256637168,1.327433628318584,0.0,47.78761061946902,2.654867256637168,3.9823008849557517,0.0,3.9823008849557517,3.9823008849557517,47.78761061946902,0.0,0.0,0.0,3.9823008849557517,39.82300884955752,0.0,0.0,0.0,0.0,0.0,1.327433628318584,0.0,43.80530973451327,1.327433628318584,1.327433628318584,3.9823008849557517,60.0,5.309734513274336,1.327433628318584,0.0,5.0,6.63716814159292
102930103,811,833,80113,0,0,0,0,0,0,0,0,1,10,3,0,2,7,0,7,0,15.083333333333334,0,1,0,0,3,1,0,7,1,0,0,1,0.0,3.977900552486188,0.0,27.845303867403317,0.0,0.0,0.0,11.933701657458563,7.955801104972376,39.77900552486188,0.0,0.0,3.977900552486188,11.933701657458563,27.845303867403317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.845303867403317,3.977900552486188,0.0,3.977900552486188,60.0,3.977900552486188,0.0,0.0,1.0,3.977900552486188
102930103,811,833,80293,0,0,0,0,0,4,5,0,1,11,3,0,2,8,3,5,0,24.166666666666668,0,2,0,0,3,7,0,12,2,0,0,5,0.0,17.379310344827587,0.0,29.793103448275865,0.0,7.448275862068966,0.0,7.448275862068966,4.9655172413793105,27.310344827586206,0.0,9.931034482758621,4.9655172413793105,7.448275862068966,12.413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.862068965517242,2.4827586206896552,12.413793103448276,4.9655172413793105,60.00000000000001,12.413793103448276,0.0,0.0,-2.0,-4.9655172413793105
102930103,811,833,80343,0,0,0,0,0,0,15,2,8,5,0,4,0,0,0,0,2,60.28333333333333,0,10,0,0,0,25,0,9,4,2,0,1,1.9905999447055571,24.882499308819465,3.9811998894111142,8.957699751175006,0.0,0.0,0.0,0.0,0.0,4.976499861763893,0.0,0.0,9.952999723527785,0.0,0.0,0.0,0.0,1.9905999447055571,0.0,0.0,0.0,0.0,0.0,7.9623997788222285,14.929499585291678,3.9811998894111142,60.0,0.9952999723527786,0.0,1.9905999447055571,6.0,5.971799834116672
102930103,811,833,80470,0,0,0,0,0,3,4,1,1,0,0,4,0,0,0,0,3,30.2,0,4,0,0,0,8,1,9,2,1,0,0,1.9867549668874174,15.894039735099339,7.9470198675496695,17.880794701986755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.960264900662252,7.9470198675496695,0.0,0.0,0.0,0.0,1.9867549668874174,0.0,0.0,0.0,0.0,0.0,1.9867549668874174,7.9470198675496695,3.9735099337748347,60.0,0.0,1.9867549668874174,5.960264900662252,6.0,11.920529801324504
102930103,811,833,80577,0,0,0,0,0,1,7,1,2,0,0,2,0,0,0,0,1,30.083333333333332,0,0,0,0,0,7,3,8,2,1,0,0,1.994459833795014,13.961218836565097,3.988919667590028,15.955678670360111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994459833795014,0.0,0.0,0.0,0.0,0.0,1.994459833795014,0.0,0.0,0.0,0.0,0.0,3.988919667590028,13.961218836565097,3.988919667590028,60.0,0.0,5.983379501385041,1.994459833795014,0.0,0.0
102930103,811,833,80833,0,0,0,0,0,0,10,0,2,28,26,3,13,0,0,0,1,60.28333333333333,0,10,0,1,26,20,1,4,4,0,0,1,0.0,19.90599944705557,2.985899917058336,3.9811998894111142,0.0,0.0,0.0,25.877799281172244,12.938899640586122,27.8683992258778,0.0,0.0,9.952999723527785,25.877799281172244,0.0,0.9952999723527786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9905999447055571,9.952999723527785,3.9811998894111142,60.0,0.9952999723527786,0.9952999723527786,0.9952999723527786,6.0,5.971799834116672
102930103,811,833,991905,0,0,0,0,1,6,12,0,6,1,0,3,0,0,0,0,3,60.28333333333333,0,3,0,0,0,15,0,10,4,0,0,1,0.0,14.929499585291678,2.985899917058336,9.952999723527785,0.0,0.0,0.0,0.0,0.0,0.9952999723527786,0.0,5.971799834116672,2.985899917058336,0.0,0.0,0.0,0.0,0.0,0.9952999723527786,0.0,0.0,0.0,0.0,5.971799834116672,11.943599668233343,3.9811998894111142,60.0,0.9952999723527786,0.0,2.985899917058336,6.0,5.971799834116672
102930103,811,833,993463,0,0,0,0,0,15,5,0,0,33,12,0,5,20,4,16,0,36.11666666666667,0,2,3,0,12,7,0,39,3,3,0,3,4.983848638670974,11.628980156898939,0.0,64.79003230272265,4.983848638670974,6.645131518227965,0.0,19.935394554683896,8.306414397784955,54.82233502538071,0.0,24.919243193354866,3.3225657591139823,19.935394554683896,26.58052607291186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22565759113982,0.0,8.306414397784955,4.983848638670974,60.0,4.983848638670974,0.0,0.0,8.0,13.29026303645593
