matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
102930103,811,80052,80293,994224,80833,991905,80577,80343,0,1450,0,19,0,21,1450,-2,-4.9655172413793105,833
102930103,811,80052,993463,994224,80833,991905,80577,80343,1450,1805,19,27,21,27,355,2,20.28169014084507,833
102930103,811,80052,993463,994224,80833,991905,80470,80343,1805,2712,27,44,27,39,907,5,19.84564498346196,833
102930103,811,80113,993463,994224,80833,991905,80470,80343,2712,3583,44,58,39,51,871,2,8.266360505166475,833
102930103,811,80113,993463,80041,80833,991905,80470,80343,3583,3617,58,58,51,52,34,-1,-105.88235294117648,833
102930103,833,1001865,80555,80558,80552,80819,80559,999135,0,3583,0,51,0,58,3583,-7,-7.033212391850405,811
102930103,833,1001865,80555,80558,80552,1001942,80559,999135,3583,3617,51,52,58,58,34,1,105.88235294117648,811
