matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
127150502,9698,1010545,1,23,3,1,goal,1,23,0,1,-1,810
127150502,810,995108,1,51,3,3,goal,1,51,1,1,0,9698
127150502,9698,1010545,1,63,0,1,goal,1,63,1,2,-1,810
127150502,810,80826,1,84,0,1,goal,1,84,2,2,0,9698
127150502,9698,1010545,1,111,3,3,miss,0,111,2,2,0,810
127150502,9698,1007298,1,118,0,0,goal,1,118,2,3,-1,810
127150502,810,80826,1,137,3,3,goal,1,137,3,3,0,9698
127150502,9698,1007298,1,165,3,3,goal,1,165,3,4,-1,810
127150502,810,80826,1,180,0,1,goal,1,180,4,4,0,9698
127150502,9698,1010545,1,199,0,2,goal,1,199,4,5,-1,810
127150502,810,80826,1,226,0,0,goal,1,226,5,5,0,9698
127150502,9698,1010545,1,243,3,3,goal,1,243,5,6,-1,810
127150502,810,80826,1,271,0,1,goal,1,271,6,6,0,9698
127150502,810,80826,1,301,0,0,goal,1,301,7,6,1,9698
127150502,810,80826,1,314,0,1,goal,1,314,8,6,2,9698
127150502,9698,1010545,1,353,3,1,goal,1,353,8,7,1,810
127150502,810,80826,1,366,0,1,goal,1,366,9,7,2,9698
127150502,9698,1007298,1,396,0,2,miss,0,396,9,7,2,810
127150502,9698,1010545,1,401,3,3,goal,1,401,9,8,1,810
127150502,810,80826,1,422,0,0,goal,1,422,10,8,2,9698
127150502,810,80826,1,470,3,1,goal,1,470,11,8,3,9698
127150502,810,80826,1,519,0,1,goal,1,519,12,8,4,9698
127150502,9698,1010545,1,544,3,1,goal,1,544,12,9,3,810
127150502,810,80826,1,557,3,3,goal,1,557,13,9,4,9698
127150502,9698,1010545,1,586,0,1,goal,1,586,13,10,3,810
127150502,810,80826,1,607,0,1,goal,1,607,14,10,4,9698
127150502,9698,1007298,1,623,1,0,2pt Miss,0,623,14,10,4,810
127150502,9698,1007298,1,651,1,1,2pt Miss,0,651,14,10,4,810
127150502,810,80826,1,666,0,1,goal,1,666,15,10,5,9698
127150502,810,80826,1,679,0,1,goal,1,679,16,10,6,9698
127150502,9698,1010545,1,695,3,1,goal,1,695,16,11,5,810
127150502,810,80826,1,709,0,0,goal,1,709,17,11,6,9698
127150502,9698,1010545,1,727,0,1,goal,1,727,17,12,5,810
127150502,810,80826,1,744,0,0,goal,1,744,18,12,6,9698
127150502,9698,1007298,1,757,1,1,2pt Miss,0,757,18,12,6,810
127150502,9698,1007298,1,767,1,1,2pt Miss,0,767,18,12,6,810
127150502,9698,1010545,1,770,0,1,goal,1,770,18,13,5,810
127150502,810,80826,1,792,0,1,goal,1,792,19,13,6,9698
127150502,9698,1010545,1,821,0,1,goal,1,821,19,14,5,810
127150502,810,80826,1,838,0,2,goal,1,838,20,14,6,9698
127150502,810,995108,1,865,3,1,goal,1,865,21,14,7,9698
127150502,810,80826,1,893,0,1,goal,1,893,22,14,8,9698
127150502,810,80826,2,11,3,1,goal,1,911,23,14,9,9698
127150502,9698,1010545,2,42,0,1,goal,1,942,23,15,8,810
127150502,810,995108,2,75,0,1,miss,0,975,23,15,8,9698
127150502,810,80826,2,82,0,1,goal,1,982,24,15,9,9698
127150502,9698,1010545,2,102,3,3,goal,1,1002,24,16,8,810
127150502,9698,1010545,2,118,3,1,goal,1,1018,24,17,7,810
127150502,810,80826,2,222,0,1,goal,1,1122,25,17,8,9698
127150502,810,995108,2,243,3,1,goal,1,1143,26,17,9,9698
127150502,9698,1010545,2,259,0,0,goal,1,1159,26,18,8,810
127150502,810,80826,2,278,3,3,goal,1,1178,27,18,9,9698
