matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
93150101,813,80019,1,60,0,2,goal,1,60,1,0,1,811
93150101,811,80113,1,98,0,1,goal,1,98,1,1,0,813
93150101,813,80054,1,151,0,1,goal,1,151,2,1,1,811
93150101,811,80009,1,167,0,2,miss,0,167,2,1,1,813
93150101,811,80113,1,233,0,0,goal,1,233,2,2,0,813
93150101,811,80113,1,254,0,2,goal,1,254,2,3,-1,813
93150101,811,80113,1,275,0,2,goal,1,275,2,4,-2,813
93150101,811,80009,1,325,0,2,goal,1,325,2,5,-3,813
93150101,811,80113,1,347,0,0,goal,1,347,2,6,-4,813
93150101,813,80019,1,384,0,1,goal,1,384,3,6,-3,811
93150101,811,80113,1,410,0,2,goal,1,410,3,7,-4,813
93150101,813,80019,1,518,0,1,miss,0,518,3,7,-4,811
93150101,813,80054,1,522,0,2,goal,1,522,4,7,-3,811
93150101,811,80009,1,545,0,1,goal,1,545,4,8,-4,813
93150101,811,80009,1,574,1,2,miss,0,574,4,8,-4,813
93150101,813,80054,1,594,0,2,goal,1,594,5,8,-3,811
93150101,811,80113,1,618,0,0,goal,1,618,5,9,-4,813
93150101,813,80054,1,633,0,2,goal,1,633,6,9,-3,811
93150101,811,80009,1,654,1,1,goal,1,654,6,10,-4,813
93150101,813,80054,1,680,0,1,miss,0,680,6,10,-4,811
93150101,813,80019,1,745,1,1,miss,0,745,6,10,-4,811
93150101,811,80009,1,776,0,0,goal,1,776,6,11,-5,813
93150101,811,80009,1,834,0,2,goal,1,834,6,12,-6,813
93150101,813,80019,1,854,0,0,goal,1,854,7,12,-5,811
93150101,811,80113,1,877,0,0,goal,1,877,7,13,-6,813
93150101,813,80054,1,899,0,1,goal,1,899,8,13,-5,811
93150101,811,80113,2,38,0,2,goal,1,954,8,14,-6,813
93150101,811,80009,2,70,0,0,goal,1,986,8,15,-7,813
93150101,813,80054,2,104,0,0,goal,1,1020,9,15,-6,811
93150101,811,80009,2,125,0,0,goal,1,1041,9,16,-7,813
93150101,813,80019,2,177,0,1,miss,0,1093,9,16,-7,811
93150101,813,80054,2,187,0,2,goal,1,1103,10,16,-6,811
93150101,811,80113,2,214,1,1,goal,1,1130,10,17,-7,813
93150101,811,80009,2,251,1,1,goal,1,1167,10,18,-8,813
93150101,811,80113,2,289,0,0,goal,1,1205,10,19,-9,813
93150101,811,80009,2,324,0,1,miss,0,1240,10,19,-9,813
93150101,813,80019,2,348,0,1,goal,1,1264,11,19,-8,811
93150101,811,80113,2,371,0,1,goal,1,1287,11,20,-9,813
93150101,813,80054,2,394,0,0,goal,1,1310,12,20,-8,811
93150101,811,80113,2,452,0,2,goal,1,1368,12,21,-9,813
93150101,813,80054,2,477,0,0,goal,1,1393,13,21,-8,811
93150101,811,80113,2,510,0,1,goal,1,1426,13,22,-9,813
93150101,813,80054,2,530,0,2,goal,1,1446,14,22,-8,811
93150101,811,80113,2,547,0,0,goal,1,1463,14,23,-9,813
93150101,813,80198,2,570,0,1,goal,1,1486,15,23,-8,811
93150101,811,80113,2,591,0,2,goal,1,1507,15,24,-9,813
93150101,813,80198,2,610,1,0,miss,0,1526,15,24,-9,811
93150101,811,80113,2,631,0,0,goal,1,1547,15,25,-10,813
93150101,811,80113,2,655,0,0,miss,0,1571,15,25,-10,813
93150101,811,80113,2,658,0,0,goal,1,1574,15,26,-11,813
93150101,811,80113,2,692,0,0,goal,1,1608,15,27,-12,813
93150101,811,80009,2,706,0,2,goal,1,1622,15,28,-13,813
93150101,813,80054,2,720,0,2,goal,1,1636,16,28,-12,811
93150101,811,80009,2,743,0,2,goal,1,1659,16,29,-13,813
93150101,811,80113,2,773,0,1,goal,1,1689,16,30,-14,813
93150101,813,80019,2,834,0,1,goal,1,1750,17,30,-13,811
93150101,813,80198,2,853,0,1,miss,0,1769,17,30,-13,811
93150101,811,80113,2,875,1,1,goal,1,1791,17,31,-14,813
93150101,811,80113,2,896,0,0,goal,1,1812,17,32,-15,813
93150101,811,80113,3,15,0,2,goal,1,1842,17,33,-16,813
93150101,811,80113,3,55,0,0,goal,1,1882,17,34,-17,813
93150101,811,80113,3,73,0,0,goal,1,1900,17,35,-18,813
93150101,813,80054,3,94,1,2,miss,0,1921,17,35,-18,811
93150101,811,80009,3,131,0,2,goal,1,1958,17,36,-19,813
93150101,811,80113,3,156,0,0,goal,1,1983,17,37,-20,813
93150101,813,80054,3,168,0,2,goal,1,1995,18,37,-19,811
93150101,811,80113,3,189,0,1,miss,0,2016,18,37,-19,813
93150101,811,80113,3,201,0,1,goal,1,2028,18,38,-20,813
93150101,813,80054,3,225,0,2,goal,1,2052,19,38,-19,811
93150101,811,80113,3,236,0,2,goal,1,2063,19,39,-20,813
93150101,813,80198,3,274,1,0,goal,1,2101,20,39,-19,811
93150101,811,80009,3,312,0,2,miss,0,2139,20,39,-19,813
93150101,813,80198,3,335,1,1,goal,1,2162,21,39,-18,811
93150101,813,80198,3,421,0,1,goal,1,2248,22,39,-17,811
93150101,813,80198,3,473,1,1,miss,0,2300,22,39,-17,811
93150101,813,80054,3,509,0,1,goal,1,2336,23,39,-16,811
93150101,813,80054,3,534,0,0,goal,1,2361,24,39,-15,811
93150101,813,80198,3,607,1,2,miss,0,2434,24,39,-15,811
93150101,813,80198,3,617,0,2,goal,1,2444,25,39,-14,811
93150101,813,80054,3,628,0,1,goal,1,2455,26,39,-13,811
93150101,811,80113,3,658,0,1,goal,1,2485,26,40,-14,813
93150101,813,80198,3,686,0,0,miss,0,2513,26,40,-14,811
93150101,811,80113,3,706,0,1,goal,1,2533,26,41,-15,813
93150101,811,80113,3,736,0,2,goal,1,2563,26,42,-16,813
93150101,813,80198,3,753,0,2,miss,0,2580,26,42,-16,811
93150101,813,80054,3,814,0,2,goal,1,2641,27,42,-15,811
93150101,811,80113,3,841,0,0,goal,1,2668,27,43,-16,813
93150101,811,80113,3,885,0,0,goal,1,2712,27,44,-17,813
93150101,811,80113,3,910,0,1,goal,1,2737,27,45,-18,813
93150101,813,80198,3,924,1,0,goal,1,2751,28,45,-17,811
93150101,811,80113,4,27,0,0,goal,1,2783,28,46,-18,813
93150101,811,80113,4,87,0,1,miss,0,2843,28,46,-18,813
93150101,811,80113,4,108,0,1,miss,0,2864,28,46,-18,813
93150101,811,80113,4,114,0,1,goal,1,2870,28,47,-19,813
93150101,811,80113,4,125,0,0,goal,1,2881,28,48,-20,813
93150101,813,80054,4,154,0,0,goal,1,2910,29,48,-19,811
93150101,811,80113,4,172,0,2,goal,1,2928,29,49,-20,813
93150101,813,80198,4,195,1,1,goal,1,2951,30,49,-19,811
93150101,811,80293,4,231,0,2,goal,1,2987,30,50,-20,813
93150101,813,80198,4,244,0,0,goal,1,3000,31,50,-19,811
93150101,811,80113,4,263,0,0,goal,1,3019,31,51,-20,813
93150101,813,80198,4,287,0,2,goal,1,3043,32,51,-19,811
93150101,811,80113,4,305,0,2,goal,1,3061,32,52,-20,813
93150101,813,80054,4,324,0,2,goal,1,3080,33,52,-19,811
93150101,811,80293,4,343,1,2,goal,1,3099,33,53,-20,813
93150101,813,80054,4,374,0,2,goal,1,3130,34,53,-19,811
93150101,813,80054,4,393,0,2,goal,1,3149,35,53,-18,811
93150101,811,80293,4,429,0,0,miss,0,3185,35,53,-18,813
93150101,813,80198,4,441,0,2,miss,0,3197,35,53,-18,811
93150101,813,80198,4,497,0,1,miss,0,3253,35,53,-18,811
93150101,813,80198,4,526,0,0,goal,1,3282,36,53,-17,811
93150101,811,80113,4,544,0,2,goal,1,3300,36,54,-18,813
93150101,813,80054,4,552,0,2,goal,1,3308,37,54,-17,811
93150101,811,80293,4,565,0,0,goal,1,3321,37,55,-18,813
93150101,813,80054,4,579,1,2,goal,1,3335,38,55,-17,811
93150101,811,80293,4,606,0,2,goal,1,3362,38,56,-18,813
93150101,813,80198,4,699,0,0,goal,1,3455,39,56,-17,811
93150101,811,80113,4,729,0,1,goal,1,3485,39,57,-18,813
93150101,813,80054,4,751,0,0,goal,1,3507,40,57,-17,811
93150101,813,80054,4,781,0,2,goal,1,3537,41,57,-16,811
93150101,811,80113,4,809,0,0,goal,1,3565,41,58,-17,813
93150101,811,80113,4,840,0,2,goal,1,3596,41,59,-18,813
93150101,813,80054,4,877,0,0,goal,1,3633,42,59,-17,811
