matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
100831302,1001944,806,GS,0,GS,3629,3629,8117
100831302,1001557,806,GA,0,GA,3629,3629,8117
100831302,1001702,806,WA,0,S,1190,1190,8117
100831302,1001702,806,S,1190,WA,2721,1531,8117
100831302,1001702,806,WA,2721,WA,3629,908,8117
100831302,80439,806,C,0,S,2721,2721,8117
100831302,80439,806,S,2721,S,3629,908,8117
100831302,80574,806,WD,0,WA,1190,1190,8117
100831302,80574,806,WA,1190,C,2721,1531,8117
100831302,80574,806,C,2721,C,3629,908,8117
100831302,1003784,806,GD,0,GD,3629,3629,8117
100831302,998404,806,GK,0,GK,3629,3629,8117
100831302,991904,806,S,0,WD,1190,1190,8117
100831302,991904,806,WD,1190,WD,3629,2439,8117
100831302,1001803,806,S,0,S,3629,3629,8117
100831302,1007303,806,S,0,S,3629,3629,8117
100831302,80113,8117,GS,0,GS,3629,3629,806
100831302,80475,8117,GA,0,S,1811,1811,806
100831302,80475,8117,S,1811,S,3629,1818,806
100831302,80575,8117,WA,0,S,3222,3222,806
100831302,80575,8117,S,3222,S,3629,407,806
100831302,80296,8117,C,0,S,2721,2721,806
100831302,80296,8117,S,2721,WA,3222,501,806
100831302,80296,8117,WA,3222,WA,3629,407,806
100831302,80105,8117,WD,0,C,2721,2721,806
100831302,80105,8117,C,2721,C,3629,908,806
100831302,80559,8117,GD,0,S,3222,3222,806
100831302,80559,8117,S,3222,S,3629,407,806
100831302,80010,8117,GK,0,GK,3629,3629,806
100831302,80393,8117,S,0,GD,3222,3222,806
100831302,80393,8117,GD,3222,GD,3629,407,806
100831302,998401,8117,S,0,WD,2721,2721,806
100831302,998401,8117,WD,2721,WD,3629,908,806
100831302,1001357,8117,S,0,GA,1811,1811,806
100831302,1001357,8117,GA,1811,GA,3629,1818,806
