matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
127150704,801,9698,80078,52.0,0.0,52.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,4.0,47.0,0.0,5.0,52.0,5.0,47.0,0.0,47.0,0.0,0.0,1.0,60.0,0.0,78.0,2.0,0.0,7.0,0.0,47.0,4.0,4.0,6.0,4.0,0.0,0.0,4.0,6.0,0.0,78.0,7.0,0.0,4.0,0.0,47.0,47.0,5.0,5.0,0.0,0.0,2.0,52.0,47.0,0.0,0.0,47.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,52.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,52.0,0.0,4.0,60.0,5.0,4.0,0.0,0.0,7,7.0
127150704,801,9698,999806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,8.0,13.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,37.36666666666667,0.0,29.5,0.0,1.0,4.0,1.0,0.0,4.0,3.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,47.36842105263158,6.422836752899197,1.6057091882247994,6.422836752899197,0.0,0.0,0.0,0.0,12.845673505798395,0.0,0.0,0.0,0.0,0.0,1.6057091882247994,0.0,0.0,0.0,0.0,4.817127564674398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.874219446922393,0.0,0.0,19.268510258697592,11.239964317573595,0.0,0.0,0.0,1.6057091882247994,6.422836752899197,0.0,1.6057091882247994,4.817127564674398,60.0,12.845673505798395,6.422836752899197,1.6057091882247994,0.0,8,12.845673505798395
127150704,801,9698,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,53.8,0.0,51.5,1.0,0.0,5.0,3.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,57.43494423791822,5.576208178438662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.806691449814126,1.1152416356877324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4609665427509295,0.0,0.0,0.0,1.1152416356877324,0.0,0.0,0.0,0.0,0.0,0.0,7.806691449814126,4.4609665427509295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4609665427509295,60.0,0.0,0.0,3.345724907063197,1.1152416356877324,12,13.382899628252789
127150704,801,9698,1015271,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,45.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,45.33333333333333,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,21.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,5.333333333333333,8.0,1.3333333333333333,0.0,0.0,0.0,4.0,0.0,0.0,4.0,60.0,22.666666666666664,1.3333333333333333,0.0,0.0,12,16.0
127150704,801,9698,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,3.0,5.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,60.0,0.0,127.0,2.0,0.0,14.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,127.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,60.0,0.0,0.0,1.0,7.0,7,7.0
127150704,801,9698,1020223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,14.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,22.633333333333333,0.0,52.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,137.84977908689248,5.3019145802650955,2.6509572901325478,0.0,0.0,0.0,0.0,0.0,21.207658321060382,0.0,0.0,2.6509572901325478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6509572901325478,0.0,0.0,0.0,2.6509572901325478,0.0,0.0,0.0,37.113402061855666,0.0,0.0,13.254786450662738,23.85861561119293,0.0,0.0,0.0,0.0,0.0,0.0,2.6509572901325478,5.3019145802650955,60.0,29.160530191458026,0.0,0.0,2.6509572901325478,-1,-2.6509572901325478
127150704,801,9698,1029529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,60.0,0.0,12.5,4.0,0.0,10.0,2.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.5,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,60.0,0.0,0.0,2.0,1.0,7,7.0
127150704,801,9698,1029533,12.0,5.0,12.0,5.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,0.0,5.0,11.0,4.0,11.0,17.0,2.0,11.0,4.0,15.0,2.0,0.0,3.0,51.85,0.0,32.5,0.0,0.0,1.0,0.0,19.0,5.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,37.60848601735776,1.1571841851494695,0.0,5.785920925747348,4.628736740597878,12.729026036644164,21.98649951783992,2.314368370298939,12.729026036644164,5.785920925747348,13.886210221793634,0.0,13.886210221793634,17.357762777242044,0.0,4.628736740597878,12.729026036644164,0.0,0.0,1.1571841851494695,0.0,0.0,2.314368370298939,0.0,0.0,0.0,0.0,19.67213114754098,5.785920925747348,13.886210221793634,4.628736740597878,3.4715525554484086,0.0,1.1571841851494695,0.0,0.0,5.785920925747348,19.67213114754098,0.0,4.628736740597878,60.0,12.729026036644164,2.314368370298939,0.0,0.0,4,4.628736740597878
127150704,801,9698,1032618,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,23.15,0.0,26.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,68.68250539956804,0.0,0.0,2.591792656587473,0.0,0.0,0.0,2.591792656587473,7.7753779697624195,0.0,23.326133909287257,0.0,2.591792656587473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.591792656587473,0.0,0.0,0.0,18.142548596112313,0.0,2.591792656587473,7.7753779697624195,12.958963282937365,0.0,0.0,0.0,0.0,2.591792656587473,2.591792656587473,0.0,5.183585313174946,60.0,10.367170626349893,2.591792656587473,0.0,2.591792656587473,-2,-5.183585313174946
127150704,801,9698,1039161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.2,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.70967741935484,19.35483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35483870967742,154.83870967741936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67741935483871,60.0,0.0,0.0,0.0,0.0,-5,-48.38709677419355
