matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
113911004,80150,8118,GS,0,GA,1800,1800
113911004,80150,8118,GA,1800,GA,3600,1800
113911004,1019169,8118,GA,0,GS,1800,1800
113911004,1019169,8118,GS,1800,GS,3600,1800
113911004,995217,8118,WA,0,WA,3600,3600
113911004,80701,8118,C,0,C,3600,3600
113911004,1001356,8118,WD,0,WD,3600,3600
113911004,80470,8118,GD,0,GD,3600,3600
113911004,991899,8118,GK,0,S,2700,2700
113911004,991899,8118,S,2700,S,3600,900
113911004,1013629,8118,S,0,S,3600,3600
113911004,993358,8118,S,0,S,3600,3600
113911004,1013638,8118,S,0,GK,2700,2700
113911004,1013638,8118,GK,2700,GK,3600,900
113911004,1010545,8119,GS,0,GS,3600,3600
113911004,1014126,8119,GA,0,GA,3600,3600
113911004,994225,8119,WA,0,S,2507,2507
113911004,994225,8119,S,2507,S,3600,1093
113911004,1004473,8119,C,0,WA,2507,2507
113911004,1004473,8119,WA,2507,WA,3600,1093
113911004,80299,8119,WD,0,C,2507,2507
113911004,80299,8119,C,2507,C,3600,1093
113911004,1011747,8119,GD,0,WD,3272,3272
113911004,1011747,8119,WD,3272,WD,3600,328
113911004,80010,8119,GK,0,GK,3600,3600
113911004,1013050,8119,S,0,WD,2507,2507
113911004,1013050,8119,WD,2507,S,3272,765
113911004,1013050,8119,S,3272,S,3600,328
113911004,1001716,8119,S,0,GD,3272,3272
113911004,1001716,8119,GD,3272,GD,3600,328
113911004,1001872,8119,S,0,S,3600,3600
