matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
113911004,8119,1010545,1,21,3,1,goal,1,21,1,0,1,8118
113911004,8118,1019169,1,65,1,1,goal,1,65,1,1,0,8119
113911004,8118,80150,1,132,0,1,goal,1,132,1,2,-1,8119
113911004,8118,1019169,1,149,0,2,miss,0,149,1,2,-1,8119
113911004,8119,1010545,1,166,0,1,goal,1,166,2,2,0,8118
113911004,8118,1019169,1,203,0,0,goal,1,203,2,3,-1,8119
113911004,8118,80150,1,231,3,3,goal,1,231,2,4,-2,8119
113911004,8119,1010545,1,300,0,2,miss,0,300,2,4,-2,8118
113911004,8118,80150,1,326,3,1,goal,1,326,2,5,-3,8119
113911004,8118,80150,1,365,3,1,goal,1,365,2,6,-4,8119
113911004,8119,1010545,1,387,3,3,goal,1,387,3,6,-3,8118
113911004,8118,1019169,1,445,0,1,goal,1,445,3,7,-4,8119
113911004,8118,1019169,1,572,0,2,goal,1,572,3,8,-5,8119
113911004,8118,1019169,1,598,1,2,goal,1,598,3,9,-6,8119
113911004,8119,1010545,1,620,0,1,goal,1,620,4,9,-5,8118
113911004,8118,1019169,1,645,0,2,goal,1,645,4,10,-6,8119
113911004,8119,1014126,1,670,1,1,2pt Goal,2,670,6,10,-4,8118
113911004,8119,1010545,1,705,3,3,goal,1,705,7,10,-3,8118
113911004,8119,1010545,1,729,0,1,miss,0,729,7,10,-3,8118
113911004,8118,80150,1,770,3,3,goal,1,770,7,11,-4,8119
113911004,8118,1019169,1,784,0,0,goal,1,784,7,12,-5,8119
113911004,8118,1019169,1,852,1,1,2pt Goal,2,852,7,14,-7,8119
113911004,8119,1014126,1,890,1,1,2pt Goal,2,890,9,14,-5,8118
113911004,8119,1010545,1,899,0,1,miss,0,899,9,14,-5,8118
113911004,8118,80150,2,71,3,1,goal,1,971,9,15,-6,8119
113911004,8119,1010545,2,88,0,1,goal,1,988,10,15,-5,8118
113911004,8118,1019169,2,116,0,2,miss,0,1016,10,15,-5,8119
113911004,8119,1010545,2,140,3,1,goal,1,1040,11,15,-4,8118
113911004,8119,1010545,2,173,0,0,miss,0,1073,11,15,-4,8118
113911004,8119,1010545,2,190,0,1,goal,1,1090,12,15,-3,8118
113911004,8118,80150,2,217,0,0,goal,1,1117,12,16,-4,8119
113911004,8119,1010545,2,231,3,1,goal,1,1131,13,16,-3,8118
