matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113911004,8118,8119,1,13.0,1.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,10.0,60.0,9.0,0.0,0.0,6.0,6.0,13.0,20.0,4.0,75.0,6.0,12.0,1.0,12.0,14.0,1.0,12.0,1.0,13.0,6.0,3.0,4.0,3.0,3.0,1.0,0.0,77.0,1.0,0.0,10.0,1.0,14.0,7.0,1.0,58.0,0.0,67.0,3.0,0.0,21.0,84.0,61.904761904761905,31.818181818181817,30.08658008658009
113911004,8118,8119,2,16.0,1.0,16.0,1.0,1.0,2.0,0.0,0.0,0.0,12.0,64.0,12.0,1.0,1.0,3.0,4.0,16.0,26.0,3.0,67.0,5.0,13.0,0.0,12.0,17.0,4.0,13.0,0.0,13.0,9.0,2.0,2.0,0.0,1.0,2.0,25.0,81.0,2.0,0.0,14.0,4.0,13.0,7.0,2.0,56.0,0.0,67.0,5.0,1.0,24.0,96.0,54.166666666666664,60.86956521739131,-6.7028985507246475
113911004,8118,8119,3,15.0,4.0,15.0,4.0,1.0,0.0,0.0,1.0,0.0,12.0,69.0,8.0,2.0,2.0,4.0,6.0,16.0,23.0,6.0,83.0,5.0,13.0,1.0,13.0,19.0,5.0,13.0,1.0,14.0,9.0,5.0,0.0,2.0,3.0,1.0,20.0,121.0,1.0,0.0,9.0,2.0,15.0,6.0,2.0,61.0,0.0,0.0,4.0,1.0,27.0,108.0,51.85185185185185,54.54545454545454,-2.693602693602692
113911004,8118,8119,4,16.0,1.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,79.0,10.0,0.0,0.0,5.0,5.0,17.0,24.0,3.0,67.0,3.0,14.0,1.0,15.0,17.0,2.0,14.0,1.0,15.0,11.0,2.0,2.0,2.0,2.0,1.0,0.0,90.5,4.0,0.0,14.0,0.0,16.0,4.0,1.0,57.0,0.0,67.0,1.0,0.0,22.0,88.0,68.18181818181817,59.09090909090909,9.09090909090908
113911004,8119,8118,1,8.0,2.0,8.0,2.0,2.0,3.0,1.0,0.0,0.0,8.0,36.0,16.0,0.0,0.0,1.0,1.0,9.0,14.0,4.0,75.0,9.0,5.0,2.0,6.0,10.0,3.0,5.0,2.0,7.0,4.0,3.0,0.0,3.0,3.0,1.0,0.0,-3.5,1.0,0.0,17.0,1.0,9.0,10.0,1.0,42.0,0.0,0.0,6.0,0.0,22.0,88.0,31.818181818181817,61.904761904761905,-30.08658008658009
113911004,8119,8118,2,16.0,1.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,69.0,8.0,0.0,0.0,4.0,4.0,13.0,15.0,2.0,100.0,5.0,14.0,0.0,10.0,17.0,3.0,14.0,0.0,14.0,9.0,2.0,3.0,1.0,0.0,1.0,33.0,63.5,5.0,0.0,13.0,2.0,14.0,6.0,3.0,44.0,0.0,60.0,3.0,1.0,23.0,92.0,60.86956521739131,54.166666666666664,6.7028985507246475
113911004,8119,8118,3,14.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,57.0,16.0,0.0,0.0,7.0,7.0,13.0,14.0,2.0,100.0,6.0,12.0,0.0,12.0,14.0,2.0,12.0,0.0,12.0,8.0,2.0,2.0,3.0,2.0,1.0,0.0,56.5,3.0,0.0,19.0,1.0,12.0,7.0,0.0,39.0,0.0,50.0,1.0,0.0,22.0,88.0,54.54545454545454,51.85185185185185,2.693602693602692
113911004,8119,8118,4,12.0,3.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,13.0,64.0,12.0,1.0,1.0,3.0,4.0,13.0,23.0,4.0,75.0,5.0,12.0,1.0,11.0,15.0,2.0,12.0,1.0,13.0,9.0,3.0,1.0,2.0,2.0,1.0,0.0,82.0,2.0,0.0,14.0,2.0,14.0,6.0,2.0,43.0,0.0,100.0,3.0,0.0,22.0,88.0,59.09090909090909,68.18181818181817,-9.09090909090908
