matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
113911004,80150,Jo,Harten,J.Harten,"Harten, J",8118
113911004,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
113911004,995217,Maddie,Hay,M.Hay,"Hay, M",8118
113911004,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
113911004,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",8118
113911004,80470,April,Brandley,A.Brandley,"Brandley, A",8118
113911004,991899,Sam,Poolman,S.Poolman,"Poolman, S",8118
113911004,1013629,Matisse,Letherbarrow,M.Letherbarrow,"Letherbarrow, M",8118
113911004,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",8118
113911004,1013638,Matilda,McDonell,M.McDonell,"McDonell, M",8118
113911004,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
113911004,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8119
113911004,994225,Maggie,Lind,M.Lind,"Lind, M",8119
113911004,1004473,Molly,Jovic,M.Jovic,"Jovic, M",8119
113911004,80299,Ash,Brazill,A.Brazill,"Brazill, A",8119
113911004,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8119
113911004,80010,Geva,Mentor,G.Mentor,"Mentor, G",8119
113911004,1013050,Melissa,Bragg,M.Bragg,"Bragg, M",8119
113911004,1001716,Jacqui,Newton,J.Newton,"Newton, J",8119
113911004,1001872,Kalifa,McCollin,K.McCollin,"McCollin, K",8119
