matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
113911401,1001865,801,GS,0,GS,3600,3600,806
113911401,1015271,801,GA,0,GA,3600,3600,806
113911401,1016033,801,WA,0,S,2751,2751,806
113911401,1016033,801,S,2751,S,3600,849,806
113911401,999806,801,C,0,WD,900,900,806
113911401,999806,801,WD,900,S,1800,900,806
113911401,999806,801,S,1800,C,2089,289,806
113911401,999806,801,C,2089,C,3600,1511,806
113911401,1009731,801,WD,0,S,900,900,806
113911401,1009731,801,S,900,WD,1800,900,806
113911401,1009731,801,WD,1800,S,2089,289,806
113911401,1009731,801,S,2089,S,3600,1511,806
113911401,1007301,801,GD,0,S,1274,1274,806
113911401,1007301,801,S,1274,GD,1800,526,806
113911401,1007301,801,GD,1800,GD,3600,1800,806
113911401,80830,801,GK,0,GD,1726,1726,806
113911401,80830,801,GD,1726,GK,1800,74,806
113911401,80830,801,GK,1800,GK,3600,1800,806
113911401,1001712,801,S,0,S,3600,3600,806
113911401,1019168,801,S,0,C,900,900,806
113911401,1019168,801,C,900,S,2089,1189,806
113911401,1019168,801,S,2089,WA,2751,662,806
113911401,1019168,801,WA,2751,WA,3600,849,806
113911401,1019205,801,S,0,GD,1274,1274,806
113911401,1019205,801,GD,1274,GK,1726,452,806
113911401,1019205,801,GK,1726,S,1800,74,806
113911401,1019205,801,S,1800,WD,2089,289,806
113911401,1019205,801,WD,2089,WD,3600,1511,806
113911401,1001711,806,GS,0,S,2988,2988,801
113911401,1001711,806,S,2988,GA,3454,466,801
113911401,1001711,806,GA,3454,GA,3600,146,801
113911401,999128,806,GA,0,S,3454,3454,801
113911401,999128,806,S,3454,S,3600,146,801
113911401,80574,806,WA,0,WA,3600,3600,801
113911401,80439,806,C,0,S,2601,2601,801
113911401,80439,806,S,2601,C,2700,99,801
113911401,80439,806,C,2700,S,2989,289,801
113911401,80439,806,S,2989,S,3600,611,801
113911401,1009742,806,WD,0,S,1691,1691,801
113911401,1009742,806,S,1691,C,2601,910,801
113911401,1009742,806,C,2601,S,2700,99,801
113911401,1009742,806,S,2700,C,2989,289,801
113911401,1009742,806,C,2989,C,3600,611,801
113911401,1003784,806,GD,0,GD,3600,3600,801
113911401,998404,806,GK,0,GK,3600,3600,801
113911401,1001803,806,S,0,WD,1691,1691,801
113911401,1001803,806,WD,1691,WD,3600,1909,801
113911401,1001846,806,S,0,S,3600,3600,801
113911401,1001944,806,S,0,GS,2988,2988,801
113911401,1001944,806,GS,2988,GS,3600,612,801
