matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113911401,801,806,1,12.0,0.0,12.0,0.0,1.0,1.0,0.0,1.0,1.0,11.0,67.0,14.0,0.0,0.0,4.0,4.0,11.0,16.0,2.0,50.0,4.0,10.0,0.0,9.0,12.0,2.0,10.0,0.0,10.0,8.0,1.0,1.0,1.0,1.0,2.0,0.0,46.5,4.0,0.0,18.0,1.0,10.0,6.0,1.0,39.0,0.0,50.0,3.0,0.0,18.0,72.0,55.55555555555556,68.18181818181817,-12.626262626262616
113911401,801,806,2,15.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,88.0,19.0,0.0,0.0,2.0,2.0,15.0,23.0,1.0,100.0,1.0,15.0,1.0,15.0,16.0,0.0,15.0,1.0,16.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,95.0,3.0,1.0,22.0,1.0,17.0,1.0,0.0,46.0,0.0,0.0,1.0,0.0,17.0,68.0,94.11764705882352,94.11764705882352,0.0
113911401,801,806,3,11.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,57.0,17.0,0.0,0.0,6.0,6.0,12.0,18.0,1.0,0.0,6.0,11.0,0.0,10.0,13.0,2.0,11.0,0.0,11.0,8.0,0.0,3.0,2.0,1.0,1.0,0.0,44.5,0.0,1.0,17.0,2.0,11.0,7.0,0.0,44.0,0.0,75.0,1.0,0.0,21.0,84.0,52.38095238095239,66.66666666666666,-14.28571428571427
113911401,801,806,4,14.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,75.0,13.0,1.0,1.0,6.0,7.0,14.0,20.0,4.0,50.0,5.0,13.0,1.0,13.0,15.0,1.0,13.0,1.0,14.0,9.0,2.0,3.0,2.0,3.0,0.0,100.0,109.0,4.0,0.0,17.0,4.0,15.0,5.0,1.0,45.0,0.0,100.0,2.0,1.0,19.0,76.0,73.68421052631578,58.82352941176471,14.86068111455107
113911401,806,801,1,17.0,0.0,17.0,0.0,1.0,0.0,1.0,0.0,1.0,12.0,69.0,7.0,1.0,1.0,1.0,2.0,17.0,26.0,3.0,100.0,3.0,15.0,0.0,14.0,17.0,2.0,15.0,0.0,15.0,9.0,3.0,3.0,1.0,1.0,1.0,0.0,81.5,1.0,1.0,8.0,2.0,15.0,4.0,1.0,61.0,0.0,100.0,2.0,0.0,22.0,88.0,68.18181818181817,55.55555555555556,12.626262626262616
113911401,806,801,2,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,94.0,11.0,0.0,0.0,1.0,1.0,15.0,17.0,0.0,0.0,1.0,16.0,0.0,14.0,17.0,1.0,16.0,0.0,16.0,15.0,0.0,1.0,1.0,0.0,0.0,100.0,70.5,3.0,0.0,14.0,0.0,16.0,1.0,1.0,54.0,0.0,100.0,0.0,1.0,17.0,68.0,94.11764705882352,94.11764705882352,0.0
113911401,806,801,3,18.0,1.0,18.0,1.0,2.0,0.0,0.0,0.0,3.0,12.0,86.0,10.0,3.0,3.0,2.0,5.0,17.0,27.0,6.0,67.0,4.0,15.0,1.0,14.0,19.0,3.0,15.0,1.0,16.0,12.0,4.0,0.0,1.0,2.0,1.0,33.0,136.5,6.0,0.0,16.0,5.0,17.0,5.0,2.0,56.0,0.0,0.0,4.0,1.0,24.0,96.0,66.66666666666666,52.38095238095239,14.28571428571427
113911401,806,801,4,10.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,69.0,18.0,1.0,1.0,2.0,3.0,10.0,16.0,3.0,0.0,7.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,9.0,0.0,1.0,3.0,2.0,0.0,0.0,44.0,0.0,0.0,18.0,3.0,10.0,7.0,0.0,55.0,0.0,50.0,3.0,0.0,17.0,68.0,58.82352941176471,73.68421052631578,-14.86068111455107
