matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
90841003,80540,802,GS,0,GS,3633,3633,807
90841003,80028,802,GA,0,GA,3633,3633,807
90841003,80107,802,WA,0,WA,3633,3633,807
90841003,80526,802,C,0,C,3157,3157,807
90841003,80526,802,C,3157,C,3633,476,807
90841003,80146,802,WD,0,WD,3157,3157,807
90841003,80146,802,WD,3157,WD,3633,476,807
90841003,80247,802,GD,0,GD,1825,1825,807
90841003,80247,802,GD,1825,GD,3633,1808,807
90841003,80524,802,GK,0,GK,1825,1825,807
90841003,80524,802,GK,1825,GK,3633,1808,807
90841003,80235,802,S,0,S,3633,3633,807
90841003,80223,802,S,0,I,3157,3157,807
90841003,80223,802,I,3157,I,3633,476,807
90841003,80225,802,S,0,I,1825,1825,807
90841003,80225,802,I,1825,I,3633,1808,807
90841003,80092,802,S,0,S,3633,3633,807
90841003,80078,807,GS,0,GS,3633,3633,802
90841003,80157,807,GA,0,I,1825,1825,802
90841003,80157,807,I,1825,GA,2730,905,802
90841003,80157,807,GA,2730,GA,3633,903,802
90841003,80473,807,WA,0,WA,3633,3633,802
90841003,80833,807,C,0,C,3633,3633,802
90841003,80571,807,WD,0,WD,2730,2730,802
90841003,80571,807,WD,2730,WD,3633,903,802
90841003,80076,807,GD,0,GD,2730,2730,802
90841003,80076,807,GD,2730,GD,3633,903,802
90841003,80080,807,GK,0,GK,3633,3633,802
90841003,80444,807,S,0,GA,1825,1825,802
90841003,80444,807,GA,1825,I,2730,905,802
90841003,80444,807,I,2730,I,3633,903,802
90841003,80346,807,S,0,S,3633,3633,802
90841003,80472,807,S,0,S,3633,3633,802
90841003,80020,807,S,0,S,3633,3633,802
90841003,991905,807,S,0,S,3633,3633,802
