matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90841003,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",802
90841003,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
90841003,80107,Keshia,Grant,K.Grant,"Grant, K",802
90841003,80526,Nicola,Mackle,N.Mackle,"Mackle, N",802
90841003,80146,Jade,Clarke,J.Clarke,"Clarke, J",802
90841003,80247,Louise,Thayer,L.Thayer,"Thayer, L",802
90841003,80524,Zoe,Walker,Z.Walker,"Walker, Z",802
90841003,80235,Kate,Shearer,K.Shearer,"Shearer, K",802
90841003,80223,Hayley,Saunders,H.Saunders,"Saunders, H",802
90841003,80225,Jane,Watson,J.Watson,"Watson, J",802
90841003,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",802
90841003,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
90841003,80157,Amy,Wild,A.Wild,"Wild, A",807
90841003,80473,Verity,Simmons,V.Simmons,"Simmons, V",807
90841003,80833,Kimberley,Ravaillion,K.Ravaillion,"Ravaillion, K",807
90841003,80571,Jacinta,Messer,J.Messer,"Messer, J",807
90841003,80076,Clare,McMeniman,C.McMeniman,"McMeniman, C",807
90841003,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
90841003,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
90841003,80346,Stephanie,Puopolo,S.Puopolo,"Puopolo, S",807
90841003,80472,Nicola,Gray,N.Gray,"Gray, N",807
90841003,80020,Demelza,Fellowes,D.Fellowes,Fellowes,807
90841003,991905,Gabrielle,Simpson,G.Simpson,"Simpson, G",807
