matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
95631203,80570,804,GS,0,GS,3755,3755
95631203,80293,804,GA,0,GA,3755,3755
95631203,994224,804,WA,0,WA,3755,3755
95631203,991901,804,C,0,C,3755,3755
95631203,994226,804,WD,0,WD,3755,3755
95631203,80042,804,GD,0,S,1932,1932
95631203,80042,804,S,1932,S,3755,1823
95631203,80010,804,GK,0,GK,3755,3755
95631203,994215,804,S,0,S,3755,3755
95631203,994213,804,S,0,S,3755,3755
95631203,80179,804,S,0,S,3755,3755
95631203,80575,804,S,0,S,3755,3755
95631203,80577,804,S,0,GD,1932,1932
95631203,80577,804,GD,1932,GD,3755,1823
95631203,80113,810,GS,0,GS,3755,3755
95631203,80009,810,GA,0,GA,3755,3755
95631203,80572,810,WA,0,S,2837,2837
95631203,80572,810,S,2837,S,3755,918
95631203,80152,810,C,0,WD,1932,1932
95631203,80152,810,WD,1932,WD,3755,1823
95631203,80299,810,WD,0,C,1932,1932
95631203,80299,810,C,1932,C,3755,1823
95631203,80470,810,GD,0,GD,3755,3755
95631203,80133,810,GK,0,S,1932,1932
95631203,80133,810,S,1932,S,3755,1823
95631203,80003,810,S,0,S,3755,3755
95631203,80343,810,S,0,GK,2837,2837
95631203,80343,810,GK,2837,GK,3755,918
95631203,993360,810,S,0,WA,2837,2837
95631203,993360,810,WA,2837,WA,3755,918
95631203,80393,810,S,0,GK,1932,1932
95631203,80393,810,GK,1932,S,2837,905
95631203,80393,810,S,2837,S,3755,918
95631203,995218,810,S,0,S,3755,3755
