matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95631203,80570,Karyn,Bailey,K.Bailey,"Bailey, K",804
95631203,80293,Tegan,Philip,T.Philip,"Philip, T",804
95631203,994224,Elizabeth,Watson,E.Watson,"Watson, E",804
95631203,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
95631203,994226,Chloe,Watson,C.Watson,"Watson, C",804
95631203,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
95631203,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
95631203,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",804
95631203,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
95631203,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",804
95631203,80575,Kelsey,Browne,K.Browne,"Browne, K",804
95631203,80577,Joanna,Weston,J.Weston,"Weston, J",804
95631203,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
95631203,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
95631203,80572,Khao,Watts,K.Watts,"Watts, K",810
95631203,80152,Shae,Brown,S.Brown,Brown,810
95631203,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
95631203,80470,April,Letton,A.Letton,"Letton, A",810
95631203,80133,Josephine,Janz-Dawson,J.Janz-Dawson,Janz-Dawson,810
95631203,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
95631203,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
95631203,993360,Ingrid,Colyer,I.Colyer,Colyer,810
95631203,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",810
95631203,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
