matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
117080103,801,8117,1,17.0,1.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,83.0,9.0,0.0,0.0,2.0,2.0,12.0,18.0,4.0,100.0,1.0,15.0,1.0,11.0,18.0,2.0,15.0,1.0,16.0,10.0,4.0,2.0,0.0,4.0,1.0,50.0,115.5,1.0,0.0,10.0,1.0,17.0,2.0,1.0,58.0,0.0,67.0,1.0,1.0,19.0,114.0,84.21052631578947,50.0,34.210526315789465
117080103,801,8117,2,12.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,91.0,8.0,0.0,0.0,2.0,2.0,13.0,21.0,2.0,50.0,3.0,12.0,0.0,12.0,13.0,1.0,12.0,0.0,12.0,10.0,1.0,1.0,1.0,2.0,0.0,0.0,74.0,1.0,0.0,9.0,0.0,12.0,3.0,0.0,54.0,0.0,50.0,2.0,0.0,17.0,102.0,70.58823529411765,56.25,14.338235294117652
117080103,801,8117,3,14.0,1.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,113.0,8.0,0.0,0.0,4.0,4.0,14.0,24.0,4.0,50.0,1.0,12.0,0.0,11.0,15.0,3.0,12.0,0.0,12.0,9.0,2.0,1.0,1.0,3.0,2.0,33.0,110.0,0.0,0.0,8.0,1.0,12.0,3.0,2.0,59.0,0.0,33.0,0.0,1.0,17.0,102.0,70.58823529411765,28.57142857142857,42.01680672268908
117080103,801,8117,4,9.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,70.0,6.0,0.0,0.0,2.0,2.0,12.0,17.0,4.0,75.0,3.0,8.0,2.0,10.0,12.0,2.0,8.0,2.0,10.0,7.0,3.0,0.0,1.0,3.0,1.0,0.0,72.5,3.0,1.0,9.0,0.0,12.0,4.0,1.0,53.0,0.0,0.0,2.0,0.0,17.0,102.0,58.82352941176471,56.25,2.57352941176471
117080103,8117,801,1,7.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,58.0,5.0,0.0,0.0,1.0,1.0,4.0,5.0,1.0,0.0,7.0,7.0,0.0,4.0,7.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,-6.0,4.0,0.0,9.0,1.0,7.0,7.0,1.0,42.0,0.0,0.0,3.0,0.0,14.0,84.0,50.0,84.21052631578947,-34.210526315789465
117080103,8117,801,2,8.0,3.0,8.0,3.0,1.0,0.0,0.0,0.0,1.0,10.0,70.0,4.0,0.0,0.0,1.0,1.0,11.0,13.0,1.0,100.0,3.0,7.0,2.0,9.0,11.0,2.0,7.0,2.0,9.0,7.0,1.0,1.0,2.0,1.0,1.0,0.0,40.5,4.0,0.0,8.0,0.0,11.0,4.0,1.0,46.0,0.0,50.0,2.0,0.0,16.0,96.0,56.25,70.58823529411765,-14.338235294117652
117080103,8117,801,3,5.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,33.0,9.0,0.0,0.0,4.0,4.0,4.0,8.0,3.0,33.0,6.0,3.0,1.0,3.0,6.0,2.0,3.0,1.0,4.0,3.0,1.0,0.0,3.0,1.0,1.0,0.0,12.5,2.0,0.0,11.0,1.0,5.0,7.0,2.0,41.0,0.0,0.0,3.0,0.0,14.0,84.0,28.57142857142857,70.58823529411765,-42.01680672268908
117080103,8117,801,4,12.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,70.0,8.0,0.0,0.0,1.0,1.0,10.0,14.0,2.0,50.0,3.0,9.0,0.0,6.0,13.0,4.0,9.0,0.0,9.0,7.0,1.0,1.0,3.0,1.0,1.0,50.0,36.5,3.0,1.0,11.0,1.0,9.0,4.0,3.0,47.0,0.0,50.0,0.0,2.0,16.0,96.0,56.25,58.82352941176471,-2.57352941176471
