matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80121201,80054,805,GS,0,GS,3695,3695,810
80121201,80100,805,GA,0,GA,3695,3695,810
80121201,80089,805,WA,0,S,1861,1861,810
80121201,80089,805,S,1861,C,2119,258,810
80121201,80089,805,C,2119,S,2143,24,810
80121201,80089,805,S,2143,WA,2786,643,810
80121201,80089,805,WA,2786,WA,3695,909,810
80121201,80063,805,C,0,S,2119,2119,810
80121201,80063,805,S,2119,C,2143,24,810
80121201,80063,805,C,2143,C,3695,1552,810
80121201,80109,805,GD,0,WD,2559,2559,810
80121201,80109,805,WD,2559,WD,3695,1136,810
80121201,80304,805,S,0,GD,2559,2559,810
80121201,80304,805,GD,2559,GD,3695,1136,810
80121201,80159,805,GK,0,GK,3695,3695,810
80121201,80125,805,WD,0,S,2559,2559,810
80121201,80125,805,S,2559,S,3695,1136,810
80121201,80198,805,S,0,S,3695,3695,810
80121201,80164,805,S,0,S,3695,3695,810
80121201,80055,805,S,0,WA,1861,1861,810
80121201,80055,805,WA,1861,S,2786,925,810
80121201,80055,805,S,2786,S,3695,909,810
80121201,80305,805,S,0,S,3695,3695,810
80121201,80113,810,GS,0,GS,3695,3695,805
80121201,80074,810,GA,0,GA,3695,3695,805
80121201,80300,810,S,0,WA,3463,3463,805
80121201,80300,810,WA,3463,WA,3695,232,805
80121201,80041,810,WA,0,C,919,919,805
80121201,80041,810,C,919,C,3695,2776,805
80121201,80132,810,WD,0,S,1861,1861,805
80121201,80132,810,S,1861,WD,3379,1518,805
80121201,80132,810,WD,3379,WD,3695,316,805
80121201,80126,810,S,0,GD,1861,1861,805
80121201,80126,810,GD,1861,GD,3695,1834,805
80121201,80044,810,GD,0,WD,1861,1861,805
80121201,80044,810,WD,1861,GK,3379,1518,805
80121201,80044,810,GK,3379,GK,3695,316,805
80121201,80131,810,GK,0,S,3379,3379,805
80121201,80131,810,S,3379,S,3695,316,805
80121201,80152,810,C,0,WA,919,919,805
80121201,80152,810,WA,919,S,3463,2544,805
80121201,80152,810,S,3463,S,3695,232,805
80121201,80343,810,S,0,S,3695,3695,805
80121201,80087,810,S,0,S,3695,3695,805
80121201,80181,810,S,0,S,3695,3695,805
