matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80121201,805,80054,1,0,0,0,0,0,4,0,0,0,0,0,41,1,40,0,0,1,2,0,5,1,2,0,4,60.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,40.0,2.0,0.0,0.0,4.0,2.0,0.0,41.0,9.0,9.0
80121201,805,80055,0,1,0,0,0,8,0,0,0,6,0,2,0,0,0,0,0,1,0,0,1,1,0,0,1,15.416666666666666,23.351351351351354,0.0,0.0,0.0,0.0,3.891891891891892,3.891891891891892,3.891891891891892,0.0,7.783783783783784,0.0,0.0,0.0,31.135135135135137,3.891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,3.891891891891892,0.0,0.0,0.0,-2.0,-7.783783783783784
80121201,805,80063,0,1,0,0,0,0,7,0,3,19,2,8,0,0,0,1,0,3,0,1,10,1,0,0,1,61.18333333333333,18.632525197493873,0.9806592209207301,0.0,2.9419776627621905,0.0,0.9806592209207301,9.8065922092073,0.9806592209207301,0.0,7.845273767365841,0.0,6.864614546445111,0.0,0.0,2.9419776627621905,0.0,1.9613184418414602,0.0,0.0,0.0,0.0,0.9806592209207301,0.0,0.9806592209207301,0.0,10.0,9.8065922092073
80121201,805,80089,0,2,0,0,0,18,0,0,0,15,3,14,0,0,0,3,0,0,0,0,0,1,0,0,3,46.56666666666667,19.327129563350034,0.0,0.0,0.0,0.0,1.2884753042233357,0.0,2.5769506084466713,0.0,18.038654259126698,0.0,0.0,0.0,23.192555476020043,0.0,0.0,3.8654259126700072,0.0,0.0,0.0,0.0,3.8654259126700072,0.0,3.8654259126700072,0.0,10.0,12.884753042233356
80121201,805,80100,1,4,0,0,1,19,2,0,1,17,0,11,27,5,22,0,0,0,0,0,2,2,0,0,6,60.0,17.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,11.0,5.0,2.0,0.0,19.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,27.0,9.0,9.0
80121201,805,80109,0,1,0,0,0,10,7,5,6,0,6,0,0,0,0,0,0,2,0,0,9,2,5,0,1,61.583333333333336,0.0,0.0,0.0,5.84573748308525,0.0,1.9485791610284167,8.768606224627876,0.9742895805142083,0.0,0.0,0.0,6.820027063599459,0.0,9.742895805142084,1.9485791610284167,0.0,5.84573748308525,0.0,4.871447902571042,4.871447902571042,0.0,0.9742895805142083,0.0,0.0,0.0,9.0,8.768606224627876
80121201,805,80125,0,1,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,1,42.65,0.0,0.0,0.0,0.0,0.0,0.0,9.847596717467761,1.406799531066823,0.0,0.0,0.0,8.440797186400939,0.0,2.813599062133646,1.406799531066823,0.0,0.0,0.0,0.0,0.0,0.0,1.406799531066823,0.0,0.0,0.0,4.0,5.627198124267292
80121201,805,80159,0,0,0,0,0,0,9,0,3,0,6,0,0,0,0,5,0,1,0,0,10,1,0,0,2,60.0,0.0,0.0,0.0,3.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,9.0,9.0
80121201,805,80164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121201,805,80198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
