matchId,playerId,squadId,minutesPlayed,oppSquadId
80121201,80054,805,60.0,810
80121201,80100,805,60.0,810
80121201,80089,805,46.56666666666667,810
80121201,80063,805,61.18333333333333,810
80121201,80109,805,61.583333333333336,810
80121201,80304,805,18.933333333333334,810
80121201,80159,805,60.0,810
80121201,80125,805,42.65,810
80121201,80198,805,0.0,810
80121201,80164,805,0.0,810
80121201,80055,805,15.416666666666666,810
80121201,80305,805,0.0,810
80121201,80113,810,60.0,805
80121201,80074,810,60.0,805
80121201,80300,810,3.8666666666666667,805
80121201,80041,810,61.583333333333336,805
80121201,80132,810,36.28333333333333,805
80121201,80126,810,30.566666666666666,805
80121201,80044,810,61.583333333333336,805
80121201,80131,810,56.31666666666667,805
80121201,80152,810,57.71666666666667,805
80121201,80343,810,0.0,805
80121201,80087,810,0.0,805
80121201,80181,810,0.0,805
