matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80121201,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80121201,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80121201,80089,Jenny-May,Coffin,J.Coffin,Coffin,805
80121201,80063,Temepara,George,T.George,George,805
80121201,80109,Joline,Henry,J.Henry,"Henry, J",805
80121201,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80121201,80159,Althea,Byfield,A.Byfield,Byfield,805
80121201,80125,Larrissa,Willcox,L.Willcox,Willcox,805
80121201,80198,Bailey,Mes,B.Mes,"Mes, B",805
80121201,80164,Finau,Pulu,F.Pulu,Pulu,805
80121201,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80121201,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",805
80121201,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80121201,80074,Leah,Shoard,L.Shoard,Shoard,810
80121201,80300,Sarah,Ebbott,S.Ebbott,Ebbott,810
80121201,80041,Madison,Browne,M.Browne,"Browne, M",810
80121201,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80121201,80126,Emma,Beckett,E.Beckett,Beckett,810
80121201,80044,Johannah,Curran,J.Curran,"Curran, J",810
80121201,80131,Susan,Fuhrmann,S.Fuhrmann,"Fuhrmann, S",810
80121201,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80121201,80343,Courtney,Bruce,C.Bruce,Bruce,810
80121201,80087,Janelle,Lawson,J.Lawson,Lawson,810
80121201,80181,Ashleigh,Neal,A.Neal,Neal,810
