matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
127151102,8117,1022298,1,44,0,0,goal,1,44,1,0,1,804
127151102,804,1001711,1,64,3,3,goal,1,64,1,1,0,8117
127151102,8117,1022298,1,86,0,2,goal,1,86,2,1,1,804
127151102,804,1001708,1,105,0,1,goal,1,105,2,2,0,8117
127151102,8117,80475,1,126,1,1,goal,1,126,3,2,1,804
127151102,804,1001711,1,157,3,3,goal,1,157,3,3,0,8117
127151102,8117,80475,1,174,3,3,goal,1,174,4,3,1,804
127151102,804,1001711,1,201,3,1,goal,1,201,4,4,0,8117
127151102,8117,1022298,1,224,0,2,goal,1,224,5,4,1,804
127151102,804,1001711,1,247,0,0,goal,1,247,5,5,0,8117
127151102,8117,1022298,1,286,3,3,goal,1,286,6,5,1,804
127151102,804,1001711,1,304,3,1,goal,1,304,6,6,0,8117
127151102,8117,1022298,1,318,0,0,goal,1,318,7,6,1,804
127151102,804,1001711,1,352,0,1,goal,1,352,7,7,0,8117
127151102,8117,80475,1,382,1,0,goal,1,382,8,7,1,804
127151102,804,1001708,1,401,0,2,goal,1,401,8,8,0,8117
127151102,804,1001708,1,430,0,2,goal,1,430,8,9,-1,8117
127151102,8117,1022298,1,478,0,1,goal,1,478,9,9,0,804
127151102,8117,80475,1,506,0,0,goal,1,506,10,9,1,804
127151102,804,1001711,1,533,0,2,goal,1,533,10,10,0,8117
127151102,8117,1022298,1,553,0,1,goal,1,553,11,10,1,804
127151102,8117,80475,1,592,0,1,goal,1,592,12,10,2,804
127151102,8117,1022298,1,624,1,0,2pt Goal,2,624,14,10,4,804
127151102,804,1001711,1,642,3,1,goal,1,642,14,11,3,8117
127151102,8117,1022298,1,656,0,2,goal,1,656,15,11,4,804
127151102,804,1001708,1,676,1,1,2pt Goal,2,676,15,13,2,8117
127151102,804,1001711,1,727,0,1,goal,1,727,15,14,1,8117
127151102,804,1001708,1,743,1,1,2pt Miss,0,743,15,14,1,8117
127151102,8117,1022298,1,758,3,1,goal,1,758,16,14,2,804
127151102,8117,80475,1,785,1,1,2pt Goal,2,785,18,14,4,804
127151102,804,1001711,1,820,0,2,goal,1,820,18,15,3,8117
127151102,8117,80475,1,843,1,1,2pt Goal,2,843,20,15,5,804
127151102,804,1001711,1,870,3,1,goal,1,870,20,16,4,8117
127151102,804,1001708,1,900,0,2,miss,0,900,20,16,4,8117
127151102,804,1001711,2,17,0,1,goal,1,917,20,17,3,8117
127151102,804,1001708,2,45,0,0,goal,1,945,20,18,2,8117
127151102,804,1001711,2,69,3,1,miss,0,969,20,18,2,8117
127151102,804,1001711,2,72,3,1,goal,1,972,20,19,1,8117
127151102,8117,1022298,2,104,3,1,goal,1,1004,21,19,2,804
127151102,804,1001708,2,122,3,3,goal,1,1022,21,20,1,8117
127151102,8117,1022298,2,148,0,2,goal,1,1048,22,20,2,804
127151102,804,1001708,2,188,0,0,goal,1,1088,22,21,1,8117
127151102,804,1001708,2,215,3,1,goal,1,1115,22,22,0,8117
127151102,804,1001711,2,231,0,2,goal,1,1131,22,23,-1,8117
127151102,8117,80475,2,267,0,1,goal,1,1167,23,23,0,804
127151102,804,1001708,2,294,0,1,goal,1,1194,23,24,-1,8117
