matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
119150303,9198,1001715,1013675,1027549,1025017,1025016,1025015,1007299,0,1352,0,23,0,26,1352,-3,-7.988165680473372,9199
119150303,9198,1001715,1013675,1029507,1025017,1025016,1025015,1007299,1352,3600,23,57,26,62,2248,-2,-3.202846975088968,9199
119150303,9199,1001710,1028417,994225,1028099,1001707,1029499,1029493,0,900,0,14,0,18,900,-4,-16.0,9198
119150303,9199,1001710,1015270,994225,1028099,1001707,1026855,1029493,900,1598,14,29,18,28,698,5,25.787965616045845,9198
119150303,9199,1001710,1015270,994225,1028099,1013076,1026855,1029493,1598,1800,29,32,28,32,202,-1,-17.821782178217823,9198
119150303,9199,1001710,1015270,994225,1013076,1028099,1026855,1004502,1800,3600,32,62,32,57,1800,5,10.0,9198
