matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
100830302,8118,80150,1,37,1,0,miss,0,37,0,0,0
100830302,8118,80150,1,55,0,2,goal,1,55,0,1,-1
100830302,8119,80052,1,108,0,0,miss,0,108,0,1,-1
100830302,8119,994215,1,123,0,2,goal,1,123,1,1,0
100830302,8119,80052,1,148,0,1,goal,1,148,2,1,1
100830302,8118,80150,1,168,0,2,goal,1,168,2,2,0
100830302,8118,80072,1,212,1,0,goal,1,212,2,3,-1
100830302,8119,80052,1,254,0,2,goal,1,254,3,3,0
100830302,8119,994215,1,274,0,1,goal,1,274,4,3,1
100830302,8118,80072,1,290,0,0,miss,0,290,4,3,1
100830302,8118,80150,1,339,0,1,goal,1,339,4,4,0
100830302,8119,994215,1,354,0,0,goal,1,354,5,4,1
100830302,8118,80072,1,384,0,0,goal,1,384,5,5,0
100830302,8118,80150,1,409,0,1,goal,1,409,5,6,-1
100830302,8118,80072,1,428,0,0,goal,1,428,5,7,-2
100830302,8119,80052,1,451,0,1,goal,1,451,6,7,-1
100830302,8118,80072,1,479,0,2,goal,1,479,6,8,-2
100830302,8118,80150,1,525,0,2,goal,1,525,6,9,-3
100830302,8118,80150,1,539,0,1,goal,1,539,6,10,-4
100830302,8119,994215,1,567,0,0,miss,0,567,6,10,-4
100830302,8119,994215,1,591,0,1,goal,1,591,7,10,-3
100830302,8119,994215,1,625,1,1,miss,0,625,7,10,-3
100830302,8118,80150,1,646,1,2,goal,1,646,7,11,-4
100830302,8119,80052,1,677,0,1,goal,1,677,8,11,-3
100830302,8118,80072,1,699,1,1,miss,0,699,8,11,-3
100830302,8118,80150,1,705,0,2,goal,1,705,8,12,-4
100830302,8118,80072,1,777,0,2,miss,0,777,8,12,-4
100830302,8119,80052,1,793,0,1,goal,1,793,9,12,-3
100830302,8119,994215,1,841,0,0,miss,0,841,9,12,-3
100830302,8118,80150,1,873,0,1,goal,1,873,9,13,-4
100830302,8119,80052,1,892,0,1,goal,1,892,10,13,-3
100830302,8118,80150,2,37,0,1,goal,1,951,10,14,-4
100830302,8119,994215,2,70,1,1,miss,0,984,10,14,-4
100830302,8118,80150,2,91,0,0,miss,0,1005,10,14,-4
100830302,8119,80052,2,112,0,2,goal,1,1026,11,14,-3
100830302,8119,994215,2,137,0,2,goal,1,1051,12,14,-2
100830302,8118,80072,2,169,0,2,goal,1,1083,12,15,-3
100830302,8119,994215,2,185,0,0,goal,1,1099,13,15,-2
100830302,8118,80150,2,215,1,1,goal,1,1129,13,16,-3
100830302,8118,80150,2,255,0,0,goal,1,1169,13,17,-4
100830302,8118,80072,2,277,0,2,goal,1,1191,13,18,-5
100830302,8119,80052,2,296,0,0,goal,1,1210,14,18,-4
100830302,8118,80150,2,316,0,0,goal,1,1230,14,19,-5
100830302,8119,80052,2,333,0,0,goal,1,1247,15,19,-4
100830302,8118,80150,2,356,0,2,goal,1,1270,15,20,-5
100830302,8119,80052,2,367,0,1,goal,1,1281,16,20,-4
100830302,8119,80052,2,399,0,2,goal,1,1313,17,20,-3
100830302,8118,80150,2,511,0,2,goal,1,1425,17,21,-4
100830302,8118,80150,2,541,0,0,goal,1,1455,17,22,-5
100830302,8119,80052,2,565,0,1,miss,0,1479,17,22,-5
