matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
100830302,8118,8119,1,0,2,0,0,0,11,8,3,4,50,18,4,8,17,4,13,6,4,3,1,3,1,1,29,11,1,23,4,53,0,7,90.59080962800876,56.52173913043478,43.47826086956522,13.043478260869563
100830302,8118,8119,2,1,0,0,0,0,12,10,1,8,48,17,1,6,16,2,14,9,0,5,0,0,0,1,29,10,5,22,1,57,0,6,87.22466960352423,63.63636363636363,50.0,13.636363636363633
100830302,8118,8119,3,1,1,0,0,0,11,12,2,2,45,18,4,6,13,0,13,9,3,1,2,1,0,0,29,13,1,19,2,58,0,6,73.70689655172414,68.42105263157895,65.0,3.421052631578945
100830302,8118,8119,4,0,1,0,0,0,18,7,0,5,70,29,2,12,20,1,19,16,2,1,1,1,0,0,47,8,3,22,0,59,0,2,85.807150595883,86.36363636363636,85.0,1.3636363636363598
100830302,8119,8118,1,0,1,0,0,0,12,10,2,4,45,16,2,8,14,4,10,6,2,2,0,3,0,0,28,13,2,23,2,47,0,9,90.59080962800876,43.47826086956522,56.52173913043478,-13.043478260869563
100830302,8119,8118,2,1,5,0,0,0,12,14,1,3,41,13,4,9,13,2,11,7,2,2,3,8,0,1,25,22,2,22,1,43,0,9,87.22466960352423,50.0,63.63636363636363,-13.636363636363633
100830302,8119,8118,3,0,1,0,0,0,13,13,0,3,45,14,2,9,16,3,13,10,1,2,2,5,1,0,27,18,1,20,1,42,0,5,77.58620689655173,65.0,68.42105263157895,-3.421052631578945
100830302,8119,8118,4,0,0,0,0,0,17,13,1,5,54,17,1,12,17,0,17,15,1,1,0,5,0,3,34,18,2,20,1,41,0,3,78.00650054171182,85.0,86.36363636363636,-1.3636363636363598
