matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
120450104,1022294,Lucy,Austin,L.Austin,"Austin, L",801
120450104,1006558,Eleanor,Cardwell,E.Cardwell,"Cardwell, E",801
120450104,1007306,Tippah,Dwan,T.Dwan,"Dwan, T",801
120450104,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
120450104,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
120450104,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",801
120450104,999806,Hannah,Petty,H.Petty,"Petty, H",801
120450104,80830,Shamera,Sterling,S.Sterling,"Sterling, S",801
120450104,1020223,Tayla,Williams,T.Williams,"Williams, T",801
120450104,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
120450104,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
120450104,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
120450104,1015274,Macy,Gardner,M.Gardner,"Gardner, M",807
120450104,1029513,Remi,Kamo,R.Kamo,"Kamo, R",807
120450104,1029501,Emily,Moore,E.Moore,"Moore, E",807
120450104,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
120450104,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
120450104,1021092,Mia,Stower,M.Stower,"Stower, M",807
120450104,1001703,Ashlee,Unie,A.Unie,"Unie, A",807
120450104,1021253,Donnell,Wallam,D.Wallam,"Wallam, D",807
