matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
120450104,801,807,1,13.0,3.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,12.0,60.0,10.0,1.0,1.0,2.0,3.0,16.0,18.0,4.0,50.0,7.0,12.0,16.0,3.0,11.0,2.0,15.0,11.0,2.0,9.0,2.0,2.0,3.0,2.0,2.0,0.0,81.0,1.0,0.0,11.0,6.0,15.0,9.0,1.0,10.0,46.0,0.0,0.0,67.0,4.0,0.0,25.0,100.0,60.0,68.0,-8.0
120450104,801,807,2,9.0,4.0,9.0,4.0,2.0,0.0,0.0,0.0,1.0,9.0,45.0,10.0,1.0,1.0,5.0,6.0,13.0,24.0,5.0,80.0,7.0,10.0,13.0,3.0,8.0,2.0,12.0,8.0,2.0,5.0,4.0,1.0,2.0,4.0,3.0,0.0,91.0,2.0,0.0,12.0,5.0,12.0,10.0,0.0,7.0,50.0,0.0,0.0,25.0,5.0,0.0,23.0,92.0,52.17391304347826,55.00000000000001,-2.826086956521749
120450104,801,807,3,17.0,3.0,17.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,64.0,8.0,2.0,2.0,6.0,8.0,18.0,28.0,7.0,57.0,4.0,13.0,20.0,7.0,13.0,0.0,13.0,13.0,0.0,7.0,4.0,2.0,0.0,3.0,4.0,29.0,142.5,5.0,2.0,13.0,5.0,13.0,8.0,5.0,9.0,54.0,0.0,0.0,100.0,5.0,2.0,26.0,104.0,50.0,42.857142857142854,7.142857142857146
120450104,801,807,4,20.0,0.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,85.0,4.0,1.0,1.0,6.0,7.0,20.0,29.0,5.0,80.0,3.0,19.0,20.0,1.0,19.0,0.0,19.0,19.0,0.0,11.0,4.0,4.0,1.0,1.0,1.0,0.0,179.0,4.0,0.0,8.0,5.0,19.0,4.0,2.0,10.0,57.0,0.0,0.0,80.0,1.0,0.0,24.0,96.0,79.16666666666666,31.818181818181817,47.348484848484844
120450104,807,801,1,18.0,2.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,71.0,10.0,0.0,0.0,4.0,4.0,18.0,20.0,5.0,60.0,5.0,14.0,20.0,4.0,15.0,1.0,17.0,15.0,1.0,10.0,3.0,3.0,2.0,3.0,2.0,50.0,122.0,1.0,0.0,11.0,2.0,17.0,7.0,4.0,12.0,54.0,0.0,0.0,75.0,3.0,2.0,25.0,100.0,68.0,60.0,8.0
120450104,807,801,2,11.0,0.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,45.0,15.0,0.0,0.0,4.0,4.0,10.0,16.0,5.0,60.0,9.0,10.0,11.0,0.0,11.0,0.0,11.0,11.0,0.0,5.0,3.0,3.0,4.0,2.0,0.0,0.0,51.5,2.0,1.0,17.0,1.0,11.0,9.0,3.0,9.0,50.0,0.0,1.0,60.0,4.0,0.0,20.0,80.0,55.00000000000001,52.17391304347826,2.826086956521749
120450104,807,801,3,12.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,50.0,11.0,0.0,0.0,5.0,5.0,12.0,15.0,3.0,33.0,6.0,8.0,13.0,4.0,9.0,0.0,9.0,9.0,0.0,6.0,1.0,2.0,3.0,0.0,3.0,25.0,42.0,1.0,0.0,12.0,2.0,9.0,9.0,4.0,8.0,46.0,0.0,0.0,40.0,2.0,1.0,21.0,84.0,42.857142857142854,50.0,-7.142857142857146
120450104,807,801,4,8.0,4.0,8.0,4.0,1.0,2.0,1.0,0.0,0.0,13.0,38.0,14.0,1.0,1.0,4.0,5.0,12.0,19.0,3.0,33.0,6.0,6.0,12.0,6.0,5.0,1.0,7.0,5.0,1.0,5.0,1.0,0.0,1.0,1.0,4.0,0.0,44.5,4.0,0.0,18.0,3.0,7.0,10.0,1.0,11.0,43.0,0.0,0.0,0.0,5.0,0.0,22.0,88.0,31.818181818181817,79.16666666666666,-47.348484848484844
