matchId,playerId,squadId,minutesPlayed,oppSquadId
120450104,1022294,801,17.9,807
120450104,1006558,801,60.0,807
120450104,1007306,801,42.1,807
120450104,1007301,801,42.1,807
120450104,1015271,801,60.0,807
120450104,1016033,801,15.0,807
120450104,999806,801,17.9,807
120450104,80830,801,60.0,807
120450104,1020223,801,45.0,807
120450104,1019205,801,60.0,807
120450104,1016035,807,60.0,801
120450104,1004472,807,25.916666666666668,801
120450104,1015274,807,34.083333333333336,801
120450104,1029513,807,60.0,801
120450104,1029501,807,11.716666666666667,801
120450104,80833,807,60.0,801
120450104,991905,807,60.0,801
120450104,1021092,807,48.28333333333333,801
120450104,1001703,807,0.0,801
120450104,1021253,807,60.0,801
